epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
5362,0.2678843,0.2678843,0.0041332244873046875
5363,0.2677565,0.2677565,0.0043792724609375
5364,0.2662992,0.2662992,0.004502058029174805
5365,0.26846346,0.26846346,0.0042231082916259766,0.18034434,0.18034434
5366,0.26700348,0.26700348,0.004369974136352539
5367,0.26754332,0.26754332,0.00455784797668457
5368,0.26618624,0.26618624,0.004782676696777344
5369,0.26925388,0.26925388,0.004303693771362305
5370,0.26749507,0.26749507,0.0050771236419677734,0.18036257,0.18036257
5371,0.2681372,0.2681372,0.004321098327636719
5372,0.26642072,0.26642072,0.005103588104248047
5373,0.26663008,0.26663008,0.004764556884765625
5374,0.2674804,0.2674804,0.0048253536224365234
5375,0.26711583,0.26711583,0.0046961307525634766,0.18048786,0.18048786
5376,0.26731175,0.26731175,0.0043065547943115234
5377,0.27358675,0.27358675,0.004651308059692383
5378,0.27299672,0.27299672,0.004270792007446289
5379,0.27903423,0.27903423,0.004584550857543945
5380,0.27537543,0.27537543,0.0055425167083740234,0.19026126,0.19026126
5381,0.28218248,0.28218248,0.004612922668457031
5382,0.27508348,0.27508348,0.004091501235961914
5383,0.27864206,0.27864206,0.00426173210144043
5384,0.27228874,0.27228874,0.00529932975769043
5385,0.27319655,0.27319655,0.005112886428833008,0.18169358,0.18169358
5386,0.27523,0.27523,0.004887819290161133
5387,0.27910256,0.27910256,0.0042362213134765625
5388,0.27688044,0.27688044,0.004869222640991211
5389,0.27226186,0.27226186,0.004216194152832031
5390,0.27128774,0.27128774,0.004773616790771484,0.18090561,0.18090561
5391,0.27339807,0.27339807,0.004007101058959961
5392,0.27004325,0.27004325,0.005369424819946289
5393,0.2690225,0.2690225,0.005272626876831055
5394,0.27048215,0.27048215,0.0042781829833984375
5395,0.26975578,0.26975578,0.004424095153808594,0.18074648,0.18074648
5396,0.26933903,0.26933903,0.004182100296020508
5397,0.26732934,0.26732934,0.0055043697357177734
5398,0.26698124,0.26698124,0.004844188690185547
5399,0.26981878,0.26981878,0.005243778228759766
5400,0.2687055,0.2687055,0.005199432373046875,0.18040064,0.18040064
5401,0.26802936,0.26802936,0.00418543815612793
5402,0.26645353,0.26645353,0.004816293716430664
5403,0.2672299,0.2672299,0.004439115524291992
5404,0.26591125,0.26591125,0.004189014434814453
5405,0.2670396,0.2670396,0.005285501480102539,0.1807833,0.1807833
5406,0.26798785,0.26798785,0.004150390625
5407,0.2664215,0.2664215,0.0045816898345947266
5408,0.2662446,0.2662446,0.005003213882446289
5409,0.2659055,0.2659055,0.004945039749145508
5410,0.26567066,0.26567066,0.0052852630615234375,0.18029206,0.18029206
5411,0.26586837,0.26586837,0.0047261714935302734
5412,0.26550215,0.26550215,0.005067586898803711
5413,0.26610383,0.26610383,0.004773139953613281
5414,0.2662869,0.2662869,0.004543781280517578
5415,0.26571524,0.26571524,0.004832029342651367,0.18031044,0.18031044
5416,0.26605362,0.26605362,0.0045108795166015625
5417,0.2654653,0.2654653,0.004442930221557617
5418,0.2657845,0.2657845,0.005034208297729492
5419,0.26594245,0.26594245,0.004508256912231445
5420,0.26549324,0.26549324,0.004140138626098633,0.18027534,0.18027534
5421,0.26595634,0.26595634,0.004245758056640625
5422,0.26578295,0.26578295,0.004821300506591797
5423,0.266186,0.266186,0.00413060188293457
5424,0.2656972,0.2656972,0.00433349609375
5425,0.2657972,0.2657972,0.004327297210693359,0.18026489,0.18026489
5426,0.26492792,0.26492792,0.004291534423828125
5427,0.26524734,0.26524734,0.004239320755004883
5428,0.2652768,0.2652768,0.0043032169342041016
5429,0.2652511,0.2652511,0.004189252853393555
5430,0.2654544,0.2654544,0.004517555236816406,0.18025729,0.18025729
5431,0.2649929,0.2649929,0.004463911056518555
5432,0.26519802,0.26519802,0.004834175109863281
5433,0.26546794,0.26546794,0.005270242691040039
5434,0.26543546,0.26543546,0.004839897155761719
5435,0.26508683,0.26508683,0.004647493362426758,0.18026079,0.18026079
5436,0.26508158,0.26508158,0.00477290153503418
5437,0.26536816,0.26536816,0.005182981491088867
5438,0.26558906,0.26558906,0.004888296127319336
5439,0.26524794,0.26524794,0.004475831985473633
5440,0.26532036,0.26532036,0.004859447479248047,0.18025684,0.18025684
5441,0.2656691,0.2656691,0.004397153854370117
5442,0.26551223,0.26551223,0.005470991134643555
5443,0.26554155,0.26554155,0.0052602291107177734
5444,0.26514745,0.26514745,0.004904747009277344
5445,0.26487306,0.26487306,0.005116701126098633,0.18026067,0.18026067
5446,0.2650729,0.2650729,0.004569053649902344
5447,0.26520175,0.26520175,0.004621028900146484
5448,0.2651871,0.2651871,0.004527091979980469
5449,0.26541352,0.26541352,0.004849433898925781
5450,0.26486996,0.26486996,0.005122661590576172,0.18025528,0.18025528
5451,0.26533937,0.26533937,0.004557609558105469
5452,0.26551816,0.26551816,0.005222797393798828
5453,0.2654888,0.2654888,0.005215167999267578
5454,0.26495048,0.26495048,0.00532984733581543
5455,0.26606837,0.26606837,0.004209280014038086,0.18024996,0.18024996
5456,0.265107,0.265107,0.004397869110107422
5457,0.26487824,0.26487824,0.003974199295043945
5458,0.26479772,0.26479772,0.004255056381225586
5459,0.26554286,0.26554286,0.004804134368896484
5460,0.26513103,0.26513103,0.005366802215576172,0.1802441,0.1802441
5461,0.26522368,0.26522368,0.004132509231567383
5462,0.2652008,0.2652008,0.00507354736328125
5463,0.265515,0.265515,0.0052013397216796875
5464,0.26522654,0.26522654,0.004453420639038086
5465,0.26555425,0.26555425,0.0048677921295166016,0.18024053,0.18024053
5466,0.26456204,0.26456204,0.0043222904205322266
5467,0.26589864,0.26589864,0.003968000411987305
5468,0.26494288,0.26494288,0.004897594451904297
5469,0.2660017,0.2660017,0.0053501129150390625
5470,0.26479763,0.26479763,0.005074262619018555,0.18024501,0.18024501
5471,0.2651854,0.2651854,0.004217386245727539
5472,0.2645207,0.2645207,0.0047070980072021484
5473,0.2652269,0.2652269,0.004426717758178711
5474,0.26622102,0.26622102,0.004785299301147461
5475,0.26545087,0.26545087,0.0050165653228759766,0.18024753,0.18024753
5476,0.26554582,0.26554582,0.004334926605224609
5477,0.26566797,0.26566797,0.0045719146728515625
5478,0.26510417,0.26510417,0.004303932189941406
5479,0.2649634,0.2649634,0.004347324371337891
5480,0.26410228,0.26410228,0.003807544708251953,0.18024117,0.18024117
5481,0.26549554,0.26549554,0.0047931671142578125
5482,0.26478505,0.26478505,0.005445241928100586
5483,0.26483446,0.26483446,0.00426483154296875
5484,0.26492244,0.26492244,0.005343437194824219
5485,0.26491553,0.26491553,0.004346132278442383,0.18023883,0.18023883
5486,0.26523024,0.26523024,0.004012346267700195
5487,0.2648932,0.2648932,0.005230426788330078
5488,0.2657911,0.2657911,0.004303693771362305
5489,0.264581,0.264581,0.005399465560913086
5490,0.26483035,0.26483035,0.005448341369628906,0.18023933,0.18023933
5491,0.26462334,0.26462334,0.004483938217163086
5492,0.2648992,0.2648992,0.004770517349243164
5493,0.26507425,0.26507425,0.004862785339355469
5494,0.2654718,0.2654718,0.004236936569213867
5495,0.2648025,0.2648025,0.004545688629150391,0.18023735,0.18023735
5496,0.26553965,0.26553965,0.004251718521118164
5497,0.2656632,0.2656632,0.004766941070556641
5498,0.2658317,0.2658317,0.005029201507568359
5499,0.26552808,0.26552808,0.004370450973510742
5500,0.26503807,0.26503807,0.004504203796386719,0.18023963,0.18023963
5501,0.26538497,0.26538497,0.004647970199584961
5502,0.26492834,0.26492834,0.005394935607910156
5503,0.26532206,0.26532206,0.004383563995361328
5504,0.26542014,0.26542014,0.003998279571533203
5505,0.26596364,0.26596364,0.005254983901977539,0.18024085,0.18024085
5506,0.2653465,0.2653465,0.004314422607421875
5507,0.2654894,0.2654894,0.0046749114990234375
5508,0.26513332,0.26513332,0.005002737045288086
5509,0.26478502,0.26478502,0.005109310150146484
5510,0.26550913,0.26550913,0.005304098129272461,0.1802465,0.1802465
5511,0.26580596,0.26580596,0.004319429397583008
5512,0.265485,0.265485,0.00478672981262207
5513,0.26577586,0.26577586,0.004292011260986328
5514,0.26507407,0.26507407,0.004426002502441406
5515,0.26512095,0.26512095,0.00433802604675293,0.18023792,0.18023792
5516,0.26545593,0.26545593,0.0041086673736572266
5517,0.2651258,0.2651258,0.005357980728149414
5518,0.26516742,0.26516742,0.005102396011352539
5519,0.26455548,0.26455548,0.00524592399597168
5520,0.26521224,0.26521224,0.004931211471557617,0.18023695,0.18023695
5521,0.26500824,0.26500824,0.004047870635986328
5522,0.265306,0.265306,0.004744291305541992
5523,0.26496688,0.26496688,0.004784107208251953
5524,0.2646003,0.2646003,0.004906177520751953
5525,0.2648781,0.2648781,0.0027747154235839844,0.18023787,0.18023787
5526,0.2651021,0.2651021,0.004451274871826172
5527,0.26485145,0.26485145,0.004624605178833008
5528,0.26524296,0.26524296,0.004564046859741211
5529,0.26469266,0.26469266,0.004819393157958984
5530,0.26533377,0.26533377,0.004173755645751953,0.18023561,0.18023561
5531,0.26489547,0.26489547,0.004461050033569336
5532,0.2646337,0.2646337,0.005090236663818359
5533,0.2644703,0.2644703,0.005334138870239258
5534,0.2641638,0.2641638,0.004463911056518555
5535,0.2650638,0.2650638,0.00458979606628418,0.18023634,0.18023634
5536,0.26526856,0.26526856,0.004422903060913086
5537,0.26491818,0.26491818,0.00476527214050293
5538,0.26469368,0.26469368,0.004820346832275391
5539,0.26561624,0.26561624,0.005116939544677734
5540,0.26537225,0.26537225,0.005352497100830078,0.1802362,0.1802362
5541,0.26543355,0.26543355,0.004572868347167969
5542,0.26539767,0.26539767,0.004172563552856445
5543,0.265082,0.265082,0.004355430603027344
5544,0.26574093,0.26574093,0.004960298538208008
5545,0.26499218,0.26499218,0.004568815231323242,0.18024091,0.18024091
5546,0.2653134,0.2653134,0.004404306411743164
5547,0.26516694,0.26516694,0.004797697067260742
5548,0.26460412,0.26460412,0.00446772575378418
5549,0.2652635,0.2652635,0.005010366439819336
5550,0.26546818,0.26546818,0.00442814826965332,0.18022922,0.18022922
5551,0.26515764,0.26515764,0.00451970100402832
5552,0.26555377,0.26555377,0.005548238754272461
5553,0.2651987,0.2651987,0.0045354366302490234
5554,0.26467508,0.26467508,0.004834890365600586
5555,0.26511592,0.26511592,0.00472712516784668,0.18022963,0.18022963
5556,0.26503327,0.26503327,0.00431513786315918
5557,0.26494497,0.26494497,0.005020618438720703
5558,0.26531205,0.26531205,0.005162239074707031
5559,0.26514518,0.26514518,0.004181385040283203
5560,0.2650619,0.2650619,0.005427837371826172,0.18023382,0.18023382
5561,0.26514402,0.26514402,0.004233360290527344
5562,0.26491302,0.26491302,0.004906177520751953
5563,0.2656659,0.2656659,0.005488872528076172
5564,0.26451504,0.26451504,0.004544258117675781
5565,0.26453558,0.26453558,0.004511117935180664,0.18023303,0.18023303
5566,0.26477134,0.26477134,0.003936290740966797
5567,0.26535487,0.26535487,0.0048503875732421875
5568,0.26566225,0.26566225,0.00494837760925293
5569,0.26506633,0.26506633,0.004508018493652344
5570,0.26557833,0.26557833,0.005227327346801758,0.18023317,0.18023317
5571,0.26461202,0.26461202,0.004488468170166016
5572,0.26517695,0.26517695,0.004530191421508789
5573,0.2647078,0.2647078,0.004556179046630859
5574,0.2651797,0.2651797,0.004393339157104492
5575,0.26461184,0.26461184,0.004948616027832031,0.18023276,0.18023276
5576,0.26532185,0.26532185,0.004254579544067383
5577,0.26499856,0.26499856,0.0054798126220703125
5578,0.2655984,0.2655984,0.00523066520690918
5579,0.26473674,0.26473674,0.004532337188720703
5580,0.26539594,0.26539594,0.004585981369018555,0.18023232,0.18023232
5581,0.26466966,0.26466966,0.004526853561401367
5582,0.26529667,0.26529667,0.004280567169189453
5583,0.26410466,0.26410466,0.004448890686035156
5584,0.26552662,0.26552662,0.0044896602630615234
5585,0.26486772,0.26486772,0.0041866302490234375,0.18023327,0.18023327
5586,0.26447517,0.26447517,0.004583120346069336
5587,0.26485264,0.26485264,0.0044956207275390625
5588,0.26461443,0.26461443,0.0041310787200927734
5589,0.26462233,0.26462233,0.0050983428955078125
5590,0.26575503,0.26575503,0.0046274662017822266,0.18023331,0.18023331
5591,0.26467422,0.26467422,0.004635810852050781
5592,0.26494676,0.26494676,0.004275798797607422
5593,0.2645716,0.2645716,0.004420757293701172
5594,0.26475295,0.26475295,0.004851102828979492
5595,0.26511395,0.26511395,0.0051114559173583984,0.18022968,0.18022968
5596,0.26527774,0.26527774,0.004628658294677734
5597,0.2652973,0.2652973,0.005787372589111328
5598,0.26450157,0.26450157,0.004586935043334961
5599,0.2642099,0.2642099,0.0043182373046875
5600,0.26462188,0.26462188,0.002922534942626953,0.18022795,0.18022795
5601,0.26459253,0.26459253,0.004323244094848633
5602,0.2648226,0.2648226,0.0048940181732177734
5603,0.2657203,0.2657203,0.004209280014038086
5604,0.2648001,0.2648001,0.005331516265869141
5605,0.26490232,0.26490232,0.004372835159301758,0.18022777,0.18022777
5606,0.2655422,0.2655422,0.004316568374633789
5607,0.26708892,0.26708892,0.00498199462890625
5608,0.26541483,0.26541483,0.004853963851928711
5609,0.2647655,0.2647655,0.0044193267822265625
5610,0.26487482,0.26487482,0.00507807731628418,0.1802412,0.1802412
5611,0.26442635,0.26442635,0.0045185089111328125
5612,0.26504022,0.26504022,0.004682064056396484
5613,0.26488858,0.26488858,0.005143880844116211
5614,0.26512718,0.26512718,0.005141019821166992
5615,0.26633373,0.26633373,0.005143880844116211,0.18023548,0.18023548
5616,0.26499197,0.26499197,0.0048220157623291016
5617,0.26545572,0.26545572,0.0048465728759765625
5618,0.26445198,0.26445198,0.004954338073730469
5619,0.26478443,0.26478443,0.004973888397216797
5620,0.26488826,0.26488826,0.004141807556152344,0.18022792,0.18022792
5621,0.26606786,0.26606786,0.004681587219238281
5622,0.26507443,0.26507443,0.005124807357788086
5623,0.2654087,0.2654087,0.004430055618286133
5624,0.26475704,0.26475704,0.005343437194824219
5625,0.26512173,0.26512173,0.004374027252197266,0.18022914,0.18022914
5626,0.2651534,0.2651534,0.004792690277099609
5627,0.26570266,0.26570266,0.004865407943725586
5628,0.2642848,0.2642848,0.005448579788208008
5629,0.2649542,0.2649542,0.005057334899902344
5630,0.2653955,0.2653955,0.004894256591796875,0.18023323,0.18023323
5631,0.26485074,0.26485074,0.004316568374633789
5632,0.26575205,0.26575205,0.005207538604736328
5633,0.2658846,0.2658846,0.004190921783447266
5634,0.2656191,0.2656191,0.004338502883911133
5635,0.26510978,0.26510978,0.005285024642944336,0.18023086,0.18023086
5636,0.26466942,0.26466942,0.0042209625244140625
5637,0.2651176,0.2651176,0.004218339920043945
5638,0.26537347,0.26537347,0.0051305294036865234
5639,0.26541895,0.26541895,0.004502773284912109
5640,0.2642737,0.2642737,0.005079746246337891,0.18022963,0.18022963
5641,0.2652078,0.2652078,0.004320859909057617
5642,0.26473692,0.26473692,0.004571676254272461
5643,0.26472825,0.26472825,0.004628896713256836
5644,0.2653919,0.2653919,0.004353761672973633
5645,0.2652368,0.2652368,0.004317045211791992,0.18022895,0.18022895
5646,0.26480103,0.26480103,0.004192829132080078
5647,0.26484752,0.26484752,0.00442194938659668
5648,0.26549342,0.26549342,0.00536656379699707
5649,0.264976,0.264976,0.005154609680175781
5650,0.26455075,0.26455075,0.004755258560180664,0.18022813,0.18022813
5651,0.2651561,0.2651561,0.0042896270751953125
5652,0.26530603,0.26530603,0.004369020462036133
5653,0.26514754,0.26514754,0.004921913146972656
5654,0.2648018,0.2648018,0.0051724910736083984
5655,0.26445594,0.26445594,0.004786968231201172,0.18022725,0.18022725
5656,0.26551035,0.26551035,0.004601001739501953
5657,0.26490384,0.26490384,0.004475116729736328
5658,0.26465046,0.26465046,0.004488468170166016
5659,0.26563448,0.26563448,0.005328178405761719
5660,0.26489377,0.26489377,0.004561662673950195,0.1802264,0.1802264
5661,0.2650168,0.2650168,0.0047016143798828125
5662,0.26498395,0.26498395,0.004408836364746094
5663,0.26483494,0.26483494,0.0053746700286865234
5664,0.26444006,0.26444006,0.005520820617675781
5665,0.26433724,0.26433724,0.00469207763671875,0.1802272,0.1802272
5666,0.2657652,0.2657652,0.004204750061035156
5667,0.26495296,0.26495296,0.004500865936279297
5668,0.26425132,0.26425132,0.004253387451171875
5669,0.2647624,0.2647624,0.004854440689086914
5670,0.2644112,0.2644112,0.004378318786621094,0.18022825,0.18022825
5671,0.2648421,0.2648421,0.004307746887207031
5672,0.26429966,0.26429966,0.004643678665161133
5673,0.2649877,0.2649877,0.005087375640869141
5674,0.2652753,0.2652753,0.0044634342193603516
5675,0.26434907,0.26434907,0.004642009735107422,0.18022735,0.18022735
5676,0.26545864,0.26545864,0.0039825439453125
5677,0.2652306,0.2652306,0.005143404006958008
5678,0.2640773,0.2640773,0.004965305328369141
5679,0.26446837,0.26446837,0.004483938217163086
5680,0.2646618,0.2646618,0.00481104850769043,0.18022572,0.18022572
5681,0.26507944,0.26507944,0.004443645477294922
5682,0.2657956,0.2657956,0.004948854446411133
5683,0.26495364,0.26495364,0.005291461944580078
5684,0.2653799,0.2653799,0.004951000213623047
5685,0.26496965,0.26496965,0.005198478698730469,0.18022357,0.18022357
5686,0.26524,0.26524,0.004403829574584961
5687,0.26486704,0.26486704,0.004115104675292969
5688,0.26512605,0.26512605,0.004487037658691406
5689,0.2655663,0.2655663,0.004063844680786133
5690,0.26503766,0.26503766,0.0039179325103759766,0.18022469,0.18022469
5691,0.26479363,0.26479363,0.0048868656158447266
5692,0.26516473,0.26516473,0.004941701889038086
5693,0.26487207,0.26487207,0.002971649169921875
5694,0.2650209,0.2650209,0.0043792724609375
5695,0.26542023,0.26542023,0.004534244537353516,0.1802262,0.1802262
5696,0.26441777,0.26441777,0.004721879959106445
5697,0.26529792,0.26529792,0.0051386356353759766
5698,0.26489335,0.26489335,0.005749225616455078
5699,0.26523173,0.26523173,0.005066871643066406
5700,0.26540583,0.26540583,0.004532337188720703,0.18022524,0.18022524
5701,0.26539755,0.26539755,0.004113674163818359
5702,0.26514164,0.26514164,0.0044536590576171875
5703,0.2643028,0.2643028,0.004385232925415039
5704,0.2646327,0.2646327,0.004560708999633789
5705,0.26468983,0.26468983,0.004672527313232422,0.18022504,0.18022504
5706,0.26443574,0.26443574,0.004409074783325195
5707,0.26516205,0.26516205,0.005296230316162109
5708,0.26496458,0.26496458,0.004967927932739258
5709,0.26497483,0.26497483,0.005052804946899414
5710,0.26450533,0.26450533,0.004921913146972656,0.18022384,0.18022384
5711,0.26463452,0.26463452,0.004314422607421875
5712,0.2650824,0.2650824,0.004292488098144531
5713,0.26503354,0.26503354,0.005211353302001953
5714,0.26512763,0.26512763,0.004991054534912109
5715,0.26418853,0.26418853,0.004995107650756836,0.18022251,0.18022251
5716,0.26521385,0.26521385,0.004596710205078125
5717,0.26540375,0.26540375,0.005042552947998047
5718,0.2647715,0.2647715,0.004831552505493164
5719,0.26561424,0.26561424,0.005069255828857422
5720,0.26470202,0.26470202,0.004596710205078125,0.18022315,0.18022315
5721,0.26515007,0.26515007,0.004219770431518555
5722,0.26478297,0.26478297,0.005446434020996094
5723,0.26549378,0.26549378,0.004660367965698242
5724,0.26461115,0.26461115,0.004675865173339844
5725,0.26439482,0.26439482,0.00427556037902832,0.18022327,0.18022327
5726,0.26478142,0.26478142,0.004273653030395508
5727,0.26489562,0.26489562,0.00424957275390625
5728,0.26545417,0.26545417,0.004428386688232422
5729,0.26516533,0.26516533,0.005110502243041992
5730,0.26486644,0.26486644,0.005117893218994141,0.18022308,0.18022308
5731,0.26533815,0.26533815,0.004222869873046875
5732,0.26512092,0.26512092,0.004908323287963867
5733,0.26421365,0.26421365,0.004443168640136719
5734,0.26498926,0.26498926,0.004751920700073242
5735,0.26448476,0.26448476,0.00560307502746582,0.18022305,0.18022305
5736,0.2650965,0.2650965,0.0047414302825927734
5737,0.26513043,0.26513043,0.00506138801574707
5738,0.2655207,0.2655207,0.005815029144287109
5739,0.26468596,0.26468596,0.004531145095825195
5740,0.26476222,0.26476222,0.004488229751586914,0.1802232,0.1802232
5741,0.26536334,0.26536334,0.0050046443939208984
5742,0.2652812,0.2652812,0.004450082778930664
5743,0.2647977,0.2647977,0.004007816314697266
5744,0.2654971,0.2654971,0.0043315887451171875
5745,0.26516593,0.26516593,0.004065513610839844,0.18022367,0.18022367
5746,0.26511252,0.26511252,0.004438877105712891
5747,0.2650221,0.2650221,0.0054378509521484375
5748,0.2649005,0.2649005,0.005267143249511719
5749,0.2654484,0.2654484,0.005345821380615234
5750,0.26489273,0.26489273,0.0051996707916259766,0.18022415,0.18022415
5751,0.2665441,0.2665441,0.004481792449951172
5752,0.26548162,0.26548162,0.004690885543823242
5753,0.26639014,0.26639014,0.0040416717529296875
5754,0.26670474,0.26670474,0.004676342010498047
5755,0.2668089,0.2668089,0.004907846450805664,0.18026702,0.18026702
5756,0.26622376,0.26622376,0.004468441009521484
5757,0.2654822,0.2654822,0.005125761032104492
5758,0.26590702,0.26590702,0.004708290100097656
5759,0.26572266,0.26572266,0.003993988037109375
5760,0.26502037,0.26502037,0.004386186599731445,0.18025592,0.18025592
5761,0.26642472,0.26642472,0.004387617111206055
5762,0.26570687,0.26570687,0.004482746124267578
5763,0.2648391,0.2648391,0.004214048385620117
5764,0.26543182,0.26543182,0.005320549011230469
5765,0.26543486,0.26543486,0.0048291683197021484,0.18023154,0.18023154
5766,0.2658353,0.2658353,0.004189491271972656
5767,0.26551658,0.26551658,0.004342794418334961
5768,0.26442194,0.26442194,0.00449061393737793
5769,0.2656005,0.2656005,0.00528717041015625
5770,0.2647906,0.2647906,0.004411458969116211,0.18022577,0.18022577
5771,0.2650423,0.2650423,0.004253864288330078
5772,0.26461667,0.26461667,0.005381107330322266
5773,0.26505783,0.26505783,0.004794597625732422
5774,0.26496446,0.26496446,0.004533052444458008
5775,0.26607513,0.26607513,0.004506826400756836,0.18022712,0.18022712
5776,0.26477283,0.26477283,0.004952192306518555
5777,0.265984,0.265984,0.004213809967041016
5778,0.26493534,0.26493534,0.003998994827270508
5779,0.2650717,0.2650717,0.004912376403808594
5780,0.2652468,0.2652468,0.004531145095825195,0.18023154,0.18023154
5781,0.26506108,0.26506108,0.004514217376708984
5782,0.2653067,0.2653067,0.004483699798583984
5783,0.26513338,0.26513338,0.0051386356353759766
5784,0.26480085,0.26480085,0.0049669742584228516
5785,0.2651432,0.2651432,0.005124807357788086,0.18023102,0.18023102
5786,0.26428896,0.26428896,0.0040247440338134766
5787,0.2644369,0.2644369,0.004296541213989258
5788,0.26518536,0.26518536,0.004593849182128906
5789,0.2650235,0.2650235,0.0053997039794921875
5790,0.26470613,0.26470613,0.0050983428955078125,0.1802312,0.1802312
5791,0.2651323,0.2651323,0.004167318344116211
5792,0.26560825,0.26560825,0.004737138748168945
5793,0.2652098,0.2652098,0.004303932189941406
5794,0.2650879,0.2650879,0.004899024963378906
5795,0.26482487,0.26482487,0.004430294036865234,0.18022949,0.18022949
5796,0.26471323,0.26471323,0.004058361053466797
5797,0.2647154,0.2647154,0.0055429935455322266
5798,0.26589495,0.26589495,0.0050351619720458984
5799,0.2652318,0.2652318,0.0045621395111083984
5800,0.26490897,0.26490897,0.005093812942504883,0.180228,0.180228
5801,0.26451033,0.26451033,0.00481104850769043
5802,0.26581362,0.26581362,0.004738807678222656
5803,0.26578295,0.26578295,0.00568389892578125
5804,0.26541203,0.26541203,0.005361318588256836
5805,0.2663377,0.2663377,0.005086421966552734,0.18022786,0.18022786
5806,0.2650419,0.2650419,0.0044214725494384766
5807,0.2655263,0.2655263,0.0047299861907958984
5808,0.26528358,0.26528358,0.004467487335205078
5809,0.2650134,0.2650134,0.004640340805053711
5810,0.26528394,0.26528394,0.004842281341552734,0.18022963,0.18022963
5811,0.26457503,0.26457503,0.0049266815185546875
5812,0.26508576,0.26508576,0.005293607711791992
5813,0.26644036,0.26644036,0.005231380462646484
5814,0.26507697,0.26507697,0.0050351619720458984
5815,0.2646977,0.2646977,0.005028247833251953,0.18022546,0.18022546
5816,0.2652852,0.2652852,0.005146503448486328
5817,0.26568878,0.26568878,0.004888296127319336
5818,0.26432595,0.26432595,0.00429844856262207
5819,0.26562232,0.26562232,0.004034996032714844
5820,0.2650161,0.2650161,0.004923343658447266,0.18026206,0.18026206
5821,0.2737272,0.2737272,0.004110813140869141
5822,0.27422586,0.27422586,0.004297494888305664
5823,0.29120433,0.29120433,0.004563093185424805
5824,0.30244917,0.30244917,0.004625797271728516
5825,0.2784081,0.2784081,0.004578828811645508,0.18065931,0.18065931
5826,0.27587014,0.27587014,0.004186153411865234
5827,0.2828369,0.2828369,0.004858970642089844
5828,0.2897782,0.2897782,0.004574775695800781
5829,0.2911064,0.2911064,0.005306720733642578
5830,0.28004134,0.28004134,0.004185199737548828,0.1852537,0.1852537
5831,0.28987178,0.28987178,0.004299163818359375
5832,0.28612763,0.28612763,0.00517725944519043
5833,0.28828627,0.28828627,0.004999399185180664
5834,0.28700346,0.28700346,0.005120038986206055
5835,0.28817743,0.28817743,0.005214214324951172,0.18691513,0.18691513
5836,0.28512943,0.28512943,0.004870891571044922
5837,0.28344768,0.28344768,0.00431060791015625
5838,0.28160435,0.28160435,0.004418849945068359
5839,0.2797261,0.2797261,0.005125761032104492
5840,0.28064144,0.28064144,0.005612373352050781,0.18866016,0.18866016
5841,0.27867162,0.27867162,0.004645347595214844
5842,0.27727225,0.27727225,0.0051386356353759766
5843,0.27731037,0.27731037,0.004307746887207031
5844,0.2756768,0.2756768,0.004212617874145508
5845,0.27960557,0.27960557,0.0044956207275390625,0.1882175,0.1882175
5846,0.27701688,0.27701688,0.004088163375854492
5847,0.28298548,0.28298548,0.00537872314453125
5848,0.28030872,0.28030872,0.005117177963256836
5849,0.27582407,0.27582407,0.004852294921875
5850,0.27669722,0.27669722,0.0046389102935791016,0.1825495,0.1825495
5851,0.27850702,0.27850702,0.004408359527587891
5852,0.27382302,0.27382302,0.0044400691986083984
5853,0.2739904,0.2739904,0.0048177242279052734
5854,0.27200773,0.27200773,0.0040912628173828125
5855,0.27132958,0.27132958,0.005259275436401367,0.18085605,0.18085605
5856,0.27103275,0.27103275,0.005278110504150391
5857,0.26931143,0.26931143,0.004863262176513672
5858,0.2691393,0.2691393,0.0045092105865478516
5859,0.26819316,0.26819316,0.005037069320678711
5860,0.26959074,0.26959074,0.005261421203613281,0.18044269,0.18044269
5861,0.26733518,0.26733518,0.004385471343994141
5862,0.27014428,0.27014428,0.005510568618774414
5863,0.26775286,0.26775286,0.005151271820068359
5864,0.26816583,0.26816583,0.004977226257324219
5865,0.26837844,0.26837844,0.0043981075286865234,0.18052334,0.18052334
5866,0.2674495,0.2674495,0.004380941390991211
5867,0.26764187,0.26764187,0.004601716995239258
5868,0.26736584,0.26736584,0.005031108856201172
5869,0.26747835,0.26747835,0.004321098327636719
5870,0.26833987,0.26833987,0.0054967403411865234,0.18033738,0.18033738
5871,0.26737368,0.26737368,0.004250764846801758
5872,0.26703733,0.26703733,0.005589962005615234
5873,0.26743218,0.26743218,0.004423618316650391
5874,0.2654187,0.2654187,0.004874467849731445
5875,0.266367,0.266367,0.004033327102661133,0.18029518,0.18029518
5876,0.26694217,0.26694217,0.004450559616088867
5877,0.26561466,0.26561466,0.005118131637573242
5878,0.26614425,0.26614425,0.0052950382232666016
5879,0.2661572,0.2661572,0.005259990692138672
5880,0.26729366,0.26729366,0.004435300827026367,0.18034425,0.18034425
5881,0.26534626,0.26534626,0.004378080368041992
5882,0.26695898,0.26695898,0.004334926605224609
5883,0.26980788,0.26980788,0.0044705867767333984
5884,0.26522127,0.26522127,0.005156517028808594
5885,0.2668105,0.2668105,0.005127668380737305,0.1803382,0.1803382
5886,0.26716882,0.26716882,0.004569292068481445
5887,0.26706624,0.26706624,0.00541996955871582
5888,0.26752907,0.26752907,0.004602670669555664
