epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
4801,0.2665927,0.2665927,0.0045735836029052734
4802,0.2669183,0.2669183,0.005307912826538086
4803,0.2661784,0.2661784,0.005580902099609375
4804,0.26554468,0.26554468,0.005478382110595703
4805,0.26698285,0.26698285,0.005755901336669922,0.18055137,0.18055137
4806,0.2673687,0.2673687,0.004158735275268555
4807,0.26668337,0.26668337,0.004570722579956055
4808,0.26576295,0.26576295,0.004469394683837891
4809,0.26593867,0.26593867,0.005288839340209961
4810,0.26535475,0.26535475,0.005071878433227539,0.18037884,0.18037884
4811,0.2655566,0.2655566,0.004606008529663086
4812,0.2658018,0.2658018,0.004796504974365234
4813,0.26766342,0.26766342,0.004190683364868164
4814,0.26564196,0.26564196,0.0046765804290771484
4815,0.26579577,0.26579577,0.004361152648925781,0.18033715,0.18033715
4816,0.26603085,0.26603085,0.004351615905761719
4817,0.26606274,0.26606274,0.0053975582122802734
4818,0.26570293,0.26570293,0.005145549774169922
4819,0.2649532,0.2649532,0.005238533020019531
4820,0.26472154,0.26472154,0.004486799240112305,0.1802845,0.1802845
4821,0.26563203,0.26563203,0.003922700881958008
4822,0.2653061,0.2653061,0.0044689178466796875
4823,0.2654043,0.2654043,0.004127979278564453
4824,0.26510733,0.26510733,0.0044553279876708984
4825,0.26557708,0.26557708,0.0050907135009765625,0.18027125,0.18027125
4826,0.26557615,0.26557615,0.004321098327636719
4827,0.26570308,0.26570308,0.005320549011230469
4828,0.2658025,0.2658025,0.005644559860229492
4829,0.2663505,0.2663505,0.0053102970123291016
4830,0.26509964,0.26509964,0.0051822662353515625,0.18026389,0.18026389
4831,0.26514947,0.26514947,0.004753589630126953
4832,0.26596224,0.26596224,0.004253387451171875
4833,0.2650618,0.2650618,0.005238771438598633
4834,0.2663452,0.2663452,0.004982471466064453
4835,0.2662713,0.2662713,0.005631208419799805,0.18025625,0.18025625
4836,0.2656267,0.2656267,0.004778861999511719
4837,0.26553428,0.26553428,0.004442691802978516
4838,0.26564005,0.26564005,0.004229307174682617
4839,0.26574236,0.26574236,0.0057184696197509766
4840,0.2650333,0.2650333,0.005176067352294922,0.18025067,0.18025067
4841,0.26580268,0.26580268,0.004980564117431641
4842,0.26562575,0.26562575,0.004945039749145508
4843,0.26527315,0.26527315,0.0040853023529052734
4844,0.26508862,0.26508862,0.004725456237792969
4845,0.26556087,0.26556087,0.004259347915649414,0.18024728,0.18024728
4846,0.26521176,0.26521176,0.004531145095825195
4847,0.2658826,0.2658826,0.005362033843994141
4848,0.26460934,0.26460934,0.005136966705322266
4849,0.26622397,0.26622397,0.005352497100830078
4850,0.2649665,0.2649665,0.004189491271972656,0.18024187,0.18024187
4851,0.2645932,0.2645932,0.004206657409667969
4852,0.26495284,0.26495284,0.00479888916015625
4853,0.26526874,0.26526874,0.0043413639068603516
4854,0.26498598,0.26498598,0.004938364028930664
4855,0.2654515,0.2654515,0.0041751861572265625,0.18023957,0.18023957
4856,0.26495,0.26495,0.004641294479370117
4857,0.26486754,0.26486754,0.0053195953369140625
4858,0.26584792,0.26584792,0.005224704742431641
4859,0.26472637,0.26472637,0.004436016082763672
4860,0.2657032,0.2657032,0.005013942718505859,0.18023643,0.18023643
4861,0.26508716,0.26508716,0.00460505485534668
4862,0.26603237,0.26603237,0.004685401916503906
4863,0.2645869,0.2645869,0.0045926570892333984
4864,0.26602936,0.26602936,0.004938840866088867
4865,0.26525614,0.26525614,0.005170345306396484,0.18023665,0.18023665
4866,0.265416,0.265416,0.004477500915527344
4867,0.26551914,0.26551914,0.005579233169555664
4868,0.2644412,0.2644412,0.004622936248779297
4869,0.26504487,0.26504487,0.004485607147216797
4870,0.26586193,0.26586193,0.004511117935180664,0.1802352,0.1802352
4871,0.26487827,0.26487827,0.004519224166870117
4872,0.26494884,0.26494884,0.005539894104003906
4873,0.26510048,0.26510048,0.0053424835205078125
4874,0.26572713,0.26572713,0.005198001861572266
4875,0.26449198,0.26449198,0.005272865295410156,0.18023458,0.18023458
4876,0.26469004,0.26469004,0.004378080368041992
4877,0.26511002,0.26511002,0.004431009292602539
4878,0.26495707,0.26495707,0.004560232162475586
4879,0.26552764,0.26552764,0.004480600357055664
4880,0.26485348,0.26485348,0.004182338714599609,0.18023232,0.18023232
4881,0.2645292,0.2645292,0.004599332809448242
4882,0.26487422,0.26487422,0.00563812255859375
4883,0.26547125,0.26547125,0.005316257476806641
4884,0.26509508,0.26509508,0.004521608352661133
4885,0.26463866,0.26463866,0.004357576370239258,0.18023102,0.18023102
4886,0.2650013,0.2650013,0.0047643184661865234
4887,0.26527244,0.26527244,0.005357503890991211
4888,0.26482728,0.26482728,0.005378007888793945
4889,0.2647938,0.2647938,0.005409955978393555
4890,0.2647326,0.2647326,0.005521297454833984,0.18023288,0.18023288
4891,0.26480305,0.26480305,0.004312038421630859
4892,0.26431328,0.26431328,0.005213499069213867
4893,0.26451728,0.26451728,0.005185842514038086
4894,0.2652511,0.2652511,0.0053043365478515625
4895,0.2646374,0.2646374,0.004592180252075195,0.18023731,0.18023731
4896,0.26480335,0.26480335,0.0044019222259521484
4897,0.26488823,0.26488823,0.00427699089050293
4898,0.26527703,0.26527703,0.005444765090942383
4899,0.26471382,0.26471382,0.0049169063568115234
4900,0.26556045,0.26556045,0.005357027053833008,0.18023136,0.18023136
4901,0.26493606,0.26493606,0.004575252532958984
4902,0.26556534,0.26556534,0.0054967403411865234
4903,0.2652557,0.2652557,0.005102634429931641
4904,0.26516008,0.26516008,0.005666017532348633
4905,0.26501477,0.26501477,0.00487828254699707,0.1802294,0.1802294
4906,0.26547933,0.26547933,0.004808187484741211
4907,0.2653471,0.2653471,0.004622697830200195
4908,0.2646662,0.2646662,0.005547761917114258
4909,0.2647607,0.2647607,0.00520777702331543
4910,0.2648432,0.2648432,0.005029201507568359,0.18022987,0.18022987
4911,0.26535878,0.26535878,0.004599571228027344
4912,0.2644979,0.2644979,0.004761457443237305
4913,0.26499957,0.26499957,0.005538225173950195
4914,0.2654572,0.2654572,0.0050334930419921875
4915,0.26525074,0.26525074,0.005186557769775391,0.18023038,0.18023038
4916,0.26522833,0.26522833,0.004555702209472656
4917,0.2655183,0.2655183,0.0052051544189453125
4918,0.26607513,0.26607513,0.004606008529663086
4919,0.2650432,0.2650432,0.004827976226806641
4920,0.26539716,0.26539716,0.004360198974609375,0.18022722,0.18022722
4921,0.2653759,0.2653759,0.004447221755981445
4922,0.2649284,0.2649284,0.005330562591552734
4923,0.2651708,0.2651708,0.004546165466308594
4924,0.2657346,0.2657346,0.004728794097900391
4925,0.2651747,0.2651747,0.0041882991790771484,0.18022548,0.18022548
4926,0.26580366,0.26580366,0.004687070846557617
4927,0.2647258,0.2647258,0.005351543426513672
4928,0.2651971,0.2651971,0.005230903625488281
4929,0.2655232,0.2655232,0.005504608154296875
4930,0.26553863,0.26553863,0.005105495452880859,0.18022476,0.18022476
4931,0.27293402,0.27293402,0.0044956207275390625
4932,0.27192128,0.27192128,0.004974842071533203
4933,0.27490437,0.27490437,0.004921913146972656
4934,0.2758478,0.2758478,0.0047495365142822266
4935,0.27959627,0.27959627,0.005261421203613281,0.19398157,0.19398157
4936,0.27269945,0.27269945,0.004246711730957031
4937,0.2747094,0.2747094,0.005116701126098633
4938,0.27243447,0.27243447,0.005270481109619141
4939,0.27532536,0.27532536,0.0046770572662353516
4940,0.27651444,0.27651444,0.004271745681762695,0.18610822,0.18610822
4941,0.27702224,0.27702224,0.004150390625
4942,0.27798757,0.27798757,0.005361318588256836
4943,0.27687663,0.27687663,0.004931211471557617
4944,0.27453917,0.27453917,0.0048983097076416016
4945,0.27043277,0.27043277,0.004205226898193359,0.18144447,0.18144447
4946,0.26884806,0.26884806,0.004187583923339844
4947,0.27025634,0.27025634,0.004455089569091797
4948,0.2679913,0.2679913,0.005240201950073242
4949,0.26661643,0.26661643,0.0042874813079833984
4950,0.2665584,0.2665584,0.004370927810668945,0.18057708,0.18057708
4951,0.2671499,0.2671499,0.004969120025634766
4952,0.2673807,0.2673807,0.004458189010620117
4953,0.26603535,0.26603535,0.005380392074584961
4954,0.26722702,0.26722702,0.0042116641998291016
4955,0.26657903,0.26657903,0.0046443939208984375,0.18047667,0.18047667
4956,0.266317,0.266317,0.0047588348388671875
4957,0.2668744,0.2668744,0.004950761795043945
4958,0.2665277,0.2665277,0.005006313323974609
4959,0.26631194,0.26631194,0.005114078521728516
4960,0.26760617,0.26760617,0.005320310592651367,0.18050647,0.18050647
4961,0.26783162,0.26783162,0.004867076873779297
4962,0.26732266,0.26732266,0.00509333610534668
4963,0.26642156,0.26642156,0.004645586013793945
4964,0.26624626,0.26624626,0.00493621826171875
4965,0.26632383,0.26632383,0.005139350891113281,0.18037918,0.18037918
4966,0.26551002,0.26551002,0.004423379898071289
4967,0.26572895,0.26572895,0.005154132843017578
4968,0.26728773,0.26728773,0.005332469940185547
4969,0.2676262,0.2676262,0.005456686019897461
4970,0.26635998,0.26635998,0.004862308502197266,0.18035977,0.18035977
4971,0.26560795,0.26560795,0.004336118698120117
4972,0.26535586,0.26535586,0.005799770355224609
4973,0.2656538,0.2656538,0.004950284957885742
4974,0.26522797,0.26522797,0.004292011260986328
4975,0.2654029,0.2654029,0.0043370723724365234,0.18030639,0.18030639
4976,0.26529416,0.26529416,0.0047032833099365234
4977,0.26566163,0.26566163,0.005011081695556641
4978,0.26573926,0.26573926,0.00533747673034668
4979,0.266608,0.266608,0.005173921585083008
4980,0.26542342,0.26542342,0.0049746036529541016,0.18027282,0.18027282
4981,0.26560873,0.26560873,0.004380702972412109
4982,0.26588345,0.26588345,0.004522562026977539
4983,0.26559782,0.26559782,0.00450587272644043
4984,0.26514024,0.26514024,0.0044498443603515625
4985,0.2649988,0.2649988,0.004626035690307617,0.18026145,0.18026145
4986,0.26612407,0.26612407,0.004497051239013672
4987,0.2660034,0.2660034,0.004975557327270508
4988,0.26505244,0.26505244,0.005262136459350586
4989,0.26509354,0.26509354,0.00440526008605957
4990,0.26522222,0.26522222,0.004545927047729492,0.18026273,0.18026273
4991,0.2659556,0.2659556,0.004754543304443359
4992,0.26606768,0.26606768,0.005059719085693359
4993,0.26523346,0.26523346,0.005354404449462891
4994,0.2650962,0.2650962,0.005080699920654297
4995,0.26523152,0.26523152,0.00433039665222168,0.18025078,0.18025078
4996,0.2648288,0.2648288,0.004333972930908203
4997,0.26454374,0.26454374,0.0049016475677490234
4998,0.26499283,0.26499283,0.005323886871337891
4999,0.26510635,0.26510635,0.005044460296630859
5000,0.2648356,0.2648356,0.004694223403930664,0.18024072,0.18024072
5001,0.26545247,0.26545247,0.0044765472412109375
5002,0.26509732,0.26509732,0.004411458969116211
5003,0.26461092,0.26461092,0.00562739372253418
5004,0.26547098,0.26547098,0.005079030990600586
5005,0.26466483,0.26466483,0.00524449348449707,0.18023658,0.18023658
5006,0.26503474,0.26503474,0.004657745361328125
5007,0.26519245,0.26519245,0.0054438114166259766
5008,0.26492006,0.26492006,0.005575656890869141
5009,0.26550373,0.26550373,0.004117488861083984
5010,0.26493436,0.26493436,0.004437446594238281,0.18023281,0.18023281
5011,0.2647869,0.2647869,0.004739999771118164
5012,0.26509213,0.26509213,0.004099607467651367
5013,0.2645054,0.2645054,0.005350589752197266
5014,0.26486832,0.26486832,0.005304098129272461
5015,0.2657596,0.2657596,0.005267620086669922,0.18023266,0.18023266
5016,0.26513124,0.26513124,0.004952669143676758
5017,0.26507592,0.26507592,0.0055179595947265625
5018,0.26496118,0.26496118,0.004567384719848633
5019,0.2648058,0.2648058,0.004760265350341797
5020,0.2661139,0.2661139,0.00463557243347168,0.1802298,0.1802298
5021,0.26527822,0.26527822,0.004916667938232422
5022,0.26531953,0.26531953,0.004658937454223633
5023,0.26448375,0.26448375,0.005145072937011719
5024,0.26530927,0.26530927,0.004506826400756836
5025,0.26551428,0.26551428,0.004450082778930664,0.18022972,0.18022972
5026,0.26501322,0.26501322,0.0043182373046875
5027,0.26506513,0.26506513,0.005415201187133789
5028,0.26541245,0.26541245,0.005128622055053711
5029,0.26579908,0.26579908,0.005353450775146484
5030,0.26455617,0.26455617,0.005232334136962891,0.18022823,0.18022823
5031,0.26474145,0.26474145,0.004882335662841797
5032,0.2651835,0.2651835,0.004464387893676758
5033,0.26451677,0.26451677,0.004300832748413086
5034,0.26449293,0.26449293,0.0040531158447265625
5035,0.26450902,0.26450902,0.005085468292236328,0.18022762,0.18022762
5036,0.2654341,0.2654341,0.004888772964477539
5037,0.264638,0.264638,0.004660129547119141
5038,0.2652431,0.2652431,0.004715919494628906
5039,0.2648676,0.2648676,0.005089282989501953
5040,0.26472157,0.26472157,0.005170345306396484,0.1802285,0.1802285
5041,0.26540244,0.26540244,0.004235506057739258
5042,0.2654041,0.2654041,0.005442619323730469
5043,0.26515955,0.26515955,0.005308389663696289
5044,0.26629955,0.26629955,0.00477290153503418
5045,0.26560074,0.26560074,0.004674434661865234,0.18023098,0.18023098
5046,0.26495433,0.26495433,0.004438161849975586
5047,0.26502505,0.26502505,0.004664897918701172
5048,0.2650446,0.2650446,0.005578279495239258
5049,0.2657702,0.2657702,0.005407810211181641
5050,0.2654826,0.2654826,0.005148410797119141,0.18023281,0.18023281
5051,0.26513803,0.26513803,0.0048999786376953125
5052,0.26440996,0.26440996,0.005251169204711914
5053,0.2643289,0.2643289,0.005402326583862305
5054,0.26525593,0.26525593,0.0048694610595703125
5055,0.2653644,0.2653644,0.0046427249908447266,0.18023269,0.18023269
5056,0.26483494,0.26483494,0.0046079158782958984
5057,0.26483363,0.26483363,0.003988981246948242
5058,0.2650061,0.2650061,0.005370378494262695
5059,0.26579067,0.26579067,0.005106925964355469
5060,0.2655093,0.2655093,0.005724191665649414,0.18022789,0.18022789
5061,0.2650094,0.2650094,0.004282474517822266
5062,0.2656933,0.2656933,0.0050144195556640625
5063,0.2652024,0.2652024,0.004291534423828125
5064,0.2643361,0.2643361,0.004280805587768555
5065,0.26457924,0.26457924,0.005182027816772461,0.18022677,0.18022677
5066,0.26552248,0.26552248,0.004135608673095703
5067,0.26519924,0.26519924,0.0051801204681396484
5068,0.26526207,0.26526207,0.0047092437744140625
5069,0.2647961,0.2647961,0.0048220157623291016
5070,0.26494533,0.26494533,0.0043489933013916016,0.18022656,0.18022656
5071,0.26520103,0.26520103,0.004907846450805664
5072,0.26522285,0.26522285,0.004450321197509766
5073,0.26514986,0.26514986,0.004411220550537109
5074,0.26471427,0.26471427,0.005485057830810547
5075,0.26533976,0.26533976,0.0053670406341552734,0.18022521,0.18022521
5076,0.2647635,0.2647635,0.004914283752441406
5077,0.2657197,0.2657197,0.005060672760009766
5078,0.26497072,0.26497072,0.004994392395019531
5079,0.265536,0.265536,0.0049762725830078125
5080,0.26486215,0.26486215,0.0049402713775634766,0.18022308,0.18022308
5081,0.26516733,0.26516733,0.0045702457427978516
5082,0.26554608,0.26554608,0.004528999328613281
5083,0.26529348,0.26529348,0.005032777786254883
5084,0.26470917,0.26470917,0.005194187164306641
5085,0.26510125,0.26510125,0.005332469940185547,0.18022339,0.18022339
5086,0.26468015,0.26468015,0.004271984100341797
5087,0.2647325,0.2647325,0.005011796951293945
5088,0.2651741,0.2651741,0.005054473876953125
5089,0.26537466,0.26537466,0.005593776702880859
5090,0.26548058,0.26548058,0.005113363265991211,0.18022333,0.18022333
5091,0.2654764,0.2654764,0.004567623138427734
5092,0.26493236,0.26493236,0.005101203918457031
5093,0.2649308,0.2649308,0.005354642868041992
5094,0.26462036,0.26462036,0.00451207160949707
5095,0.26548707,0.26548707,0.004758596420288086,0.18022418,0.18022418
5096,0.26533848,0.26533848,0.0043048858642578125
5097,0.26454794,0.26454794,0.004923582077026367
5098,0.2650121,0.2650121,0.005175113677978516
5099,0.2643729,0.2643729,0.005608081817626953
5100,0.26514786,0.26514786,0.005755901336669922,0.18022451,0.18022451
5101,0.2644197,0.2644197,0.0045130252838134766
5102,0.26505238,0.26505238,0.0054094791412353516
5103,0.2642999,0.2642999,0.004694223403930664
5104,0.26471293,0.26471293,0.004745006561279297
5105,0.26511705,0.26511705,0.004380226135253906,0.18022415,0.18022415
5106,0.26551187,0.26551187,0.0042057037353515625
5107,0.26492828,0.26492828,0.005108833312988281
5108,0.26459062,0.26459062,0.0053675174713134766
5109,0.2655411,0.2655411,0.005417823791503906
5110,0.2651906,0.2651906,0.005438566207885742,0.18022355,0.18022355
5111,0.2652437,0.2652437,0.004664182662963867
5112,0.26496845,0.26496845,0.004475116729736328
5113,0.26491112,0.26491112,0.004514932632446289
5114,0.26498264,0.26498264,0.005186319351196289
5115,0.2643984,0.2643984,0.00427556037902832,0.1802232,0.1802232
5116,0.2649644,0.2649644,0.004194021224975586
5117,0.2654118,0.2654118,0.005147218704223633
5118,0.26536632,0.26536632,0.005299091339111328
5119,0.26477367,0.26477367,0.005276918411254883
5120,0.26532227,0.26532227,0.005090475082397461,0.18022285,0.18022285
5121,0.26447675,0.26447675,0.004499197006225586
5122,0.26538476,0.26538476,0.004248380661010742
5123,0.26485944,0.26485944,0.004804849624633789
5124,0.26400787,0.26400787,0.004549741744995117
5125,0.26449093,0.26449093,0.0048999786376953125,0.18022217,0.18022217
5126,0.2648421,0.2648421,0.0043544769287109375
5127,0.26518664,0.26518664,0.00327301025390625
5128,0.26471615,0.26471615,0.005449056625366211
5129,0.26505858,0.26505858,0.005759000778198242
5130,0.26522475,0.26522475,0.005506277084350586,0.18022224,0.18022224
5131,0.2646145,0.2646145,0.004406452178955078
5132,0.26558554,0.26558554,0.004811286926269531
5133,0.26459247,0.26459247,0.0042574405670166016
5134,0.26533154,0.26533154,0.005116462707519531
5135,0.26518464,0.26518464,0.005098104476928711,0.18022305,0.18022305
5136,0.26502824,0.26502824,0.004718780517578125
5137,0.26490688,0.26490688,0.0053479671478271484
5138,0.26562327,0.26562327,0.005312442779541016
5139,0.2651859,0.2651859,0.0050623416900634766
5140,0.26509643,0.26509643,0.005048036575317383,0.18022136,0.18022136
5141,0.26441395,0.26441395,0.004743337631225586
5142,0.26562333,0.26562333,0.004446983337402344
5143,0.2642452,0.2642452,0.004658937454223633
5144,0.26514137,0.26514137,0.004012107849121094
5145,0.26503032,0.26503032,0.005422353744506836,0.1802214,0.1802214
5146,0.26448536,0.26448536,0.004466533660888672
5147,0.26399502,0.26399502,0.0053408145904541016
5148,0.2643229,0.2643229,0.004391193389892578
5149,0.26474273,0.26474273,0.004618644714355469
5150,0.2651381,0.2651381,0.004956483840942383,0.1802219,0.1802219
5151,0.26529855,0.26529855,0.0042192935943603516
5152,0.26472646,0.26472646,0.005304574966430664
5153,0.26512203,0.26512203,0.004884004592895508
5154,0.26479405,0.26479405,0.005173683166503906
5155,0.26534015,0.26534015,0.005196809768676758,0.18022206,0.18022206
5156,0.26485968,0.26485968,0.004404306411743164
5157,0.2647025,0.2647025,0.00471949577331543
5158,0.2652142,0.2652142,0.0042819976806640625
5159,0.2645229,0.2645229,0.005174160003662109
5160,0.26508448,0.26508448,0.00513005256652832,0.18022244,0.18022244
5161,0.26497713,0.26497713,0.004481792449951172
5162,0.26500934,0.26500934,0.00491786003112793
5163,0.2652496,0.2652496,0.004564762115478516
5164,0.26524782,0.26524782,0.0046312808990478516
5165,0.26481384,0.26481384,0.0053598880767822266,0.18022305,0.18022305
5166,0.26481754,0.26481754,0.004313230514526367
5167,0.26501685,0.26501685,0.004470109939575195
5168,0.26563245,0.26563245,0.004524707794189453
5169,0.26455632,0.26455632,0.005121469497680664
5170,0.26492912,0.26492912,0.005284547805786133,0.18022315,0.18022315
5171,0.2645056,0.2645056,0.004695892333984375
5172,0.26446572,0.26446572,0.005479574203491211
5173,0.2646544,0.2646544,0.00493168830871582
5174,0.2646839,0.2646839,0.0048906803131103516
5175,0.2650118,0.2650118,0.004129648208618164,0.18022285,0.18022285
5176,0.2643381,0.2643381,0.0045735836029052734
5177,0.26507074,0.26507074,0.005130767822265625
5178,0.26481003,0.26481003,0.005482673645019531
5179,0.26460806,0.26460806,0.0052945613861083984
5180,0.26432407,0.26432407,0.005093574523925781,0.18022244,0.18022244
5181,0.26527286,0.26527286,0.004559755325317383
5182,0.26512712,0.26512712,0.0046234130859375
5183,0.2648312,0.2648312,0.004426002502441406
5184,0.26480353,0.26480353,0.004920482635498047
5185,0.26495075,0.26495075,0.0049626827239990234,0.18022293,0.18022293
5186,0.26471052,0.26471052,0.004652976989746094
5187,0.26496524,0.26496524,0.004794597625732422
5188,0.26485097,0.26485097,0.005106925964355469
5189,0.26574865,0.26574865,0.004725456237792969
5190,0.26423797,0.26423797,0.004764080047607422,0.18022136,0.18022136
5191,0.26501107,0.26501107,0.004431247711181641
5192,0.2644441,0.2644441,0.005217552185058594
5193,0.2652438,0.2652438,0.005226612091064453
5194,0.26515234,0.26515234,0.004490375518798828
5195,0.26522636,0.26522636,0.004914760589599609,0.18022121,0.18022121
5196,0.2648447,0.2648447,0.0043675899505615234
5197,0.26470405,0.26470405,0.004735231399536133
5198,0.26509053,0.26509053,0.004221439361572266
5199,0.26577234,0.26577234,0.0031015872955322266
5200,0.26439786,0.26439786,0.0050334930419921875,0.18022129,0.18022129
5201,0.2653408,0.2653408,0.004415035247802734
5202,0.2650677,0.2650677,0.0054929256439208984
5203,0.26539612,0.26539612,0.005079030990600586
5204,0.26484603,0.26484603,0.005383491516113281
5205,0.2646014,0.2646014,0.004875898361206055,0.18022096,0.18022096
5206,0.2650328,0.2650328,0.0047686100006103516
5207,0.2650707,0.2650707,0.004390239715576172
5208,0.26519075,0.26519075,0.004999876022338867
5209,0.26509067,0.26509067,0.0040280818939208984
5210,0.2647755,0.2647755,0.00538325309753418,0.1802211,0.1802211
5211,0.26454312,0.26454312,0.004599571228027344
5212,0.26539186,0.26539186,0.005393505096435547
5213,0.2654443,0.2654443,0.004395246505737305
5214,0.26466408,0.26466408,0.004132509231567383
5215,0.26560843,0.26560843,0.004727602005004883,0.18022092,0.18022092
5216,0.26567328,0.26567328,0.004647493362426758
5217,0.26563203,0.26563203,0.00525355339050293
5218,0.26488638,0.26488638,0.004959583282470703
5219,0.26523447,0.26523447,0.005336761474609375
5220,0.2647363,0.2647363,0.0056264400482177734,0.18022063,0.18022063
5221,0.26461583,0.26461583,0.004509449005126953
5222,0.265088,0.265088,0.004995107650756836
5223,0.26465982,0.26465982,0.004615068435668945
5224,0.26422176,0.26422176,0.004262685775756836
5225,0.26498586,0.26498586,0.0045659542083740234,0.1802207,0.1802207
5226,0.26506743,0.26506743,0.004555225372314453
5227,0.26538044,0.26538044,0.0050792694091796875
5228,0.26481324,0.26481324,0.005449056625366211
5229,0.26542166,0.26542166,0.005135059356689453
5230,0.26494357,0.26494357,0.005161762237548828,0.1802208,0.1802208
5231,0.2650032,0.2650032,0.0046672821044921875
5232,0.26459736,0.26459736,0.004877805709838867
5233,0.2648758,0.2648758,0.0052340030670166016
5234,0.26509103,0.26509103,0.004323005676269531
5235,0.26541406,0.26541406,0.004692554473876953,0.1802208,0.1802208
5236,0.26540458,0.26540458,0.004477262496948242
5237,0.26428193,0.26428193,0.0050389766693115234
5238,0.26503843,0.26503843,0.005910158157348633
5239,0.26501256,0.26501256,0.00487828254699707
5240,0.26560366,0.26560366,0.004860639572143555,0.18022063,0.18022063
5241,0.26477492,0.26477492,0.004293680191040039
5242,0.26494792,0.26494792,0.005641937255859375
5243,0.26601142,0.26601142,0.004372596740722656
5244,0.26499456,0.26499456,0.004732608795166016
5245,0.26548755,0.26548755,0.004523038864135742,0.1802206,0.1802206
5246,0.2646901,0.2646901,0.004011392593383789
5247,0.2646699,0.2646699,0.00501251220703125
5248,0.26445037,0.26445037,0.004627704620361328
5249,0.26440048,0.26440048,0.005059957504272461
5250,0.2650225,0.2650225,0.005498647689819336,0.18022053,0.18022053
5251,0.2646671,0.2646671,0.004491567611694336
5252,0.2649593,0.2649593,0.0045583248138427734
5253,0.2648595,0.2648595,0.005570411682128906
5254,0.2646641,0.2646641,0.004605531692504883
5255,0.2649597,0.2649597,0.005453586578369141,0.18022063,0.18022063
5256,0.26468635,0.26468635,0.004895448684692383
5257,0.2645351,0.2645351,0.005014896392822266
5258,0.26484552,0.26484552,0.005278825759887695
5259,0.26504293,0.26504293,0.005403280258178711
5260,0.2650125,0.2650125,0.005590200424194336,0.18022071,0.18022071
5261,0.26503834,0.26503834,0.004251718521118164
5262,0.2648216,0.2648216,0.004137992858886719
5263,0.26541948,0.26541948,0.004526853561401367
5264,0.26550025,0.26550025,0.00527501106262207
5265,0.26494455,0.26494455,0.004370689392089844,0.1802207,0.1802207
5266,0.266562,0.266562,0.004529714584350586
5267,0.264995,0.264995,0.005527019500732422
5268,0.26580757,0.26580757,0.004994869232177734
5269,0.2651707,0.2651707,0.005296230316162109
5270,0.26489663,0.26489663,0.004651546478271484,0.1802209,0.1802209
5271,0.26447946,0.26447946,0.004431009292602539
5272,0.26534897,0.26534897,0.005148172378540039
5273,0.26434243,0.26434243,0.00532078742980957
5274,0.26495722,0.26495722,0.005362272262573242
5275,0.26508495,0.26508495,0.004327058792114258,0.18022062,0.18022062
5276,0.26558155,0.26558155,0.004435062408447266
5277,0.2697925,0.2697925,0.0043487548828125
5278,0.26581332,0.26581332,0.004048585891723633
5279,0.26839086,0.26839086,0.004571676254272461
5280,0.27522814,0.27522814,0.005311012268066406,0.18291934,0.18291934
5281,0.271182,0.271182,0.0043070316314697266
5282,0.27085415,0.27085415,0.005571603775024414
5283,0.2690801,0.2690801,0.0043032169342041016
5284,0.2663213,0.2663213,0.004669189453125
5285,0.2725008,0.2725008,0.0044291019439697266,0.18212157,0.18212157
5286,0.27204013,0.27204013,0.004186153411865234
5287,0.27735615,0.27735615,0.005367279052734375
5288,0.27914208,0.27914208,0.0057294368743896484
5289,0.27857077,0.27857077,0.0042705535888671875
5290,0.27574098,0.27574098,0.005450010299682617,0.188353,0.188353
5291,0.29929245,0.29929245,0.00421452522277832
5292,0.27319407,0.27319407,0.004881381988525391
5293,0.27657193,0.27657193,0.0045773983001708984
5294,0.2746935,0.2746935,0.004654645919799805
5295,0.2726652,0.2726652,0.0050814151763916016,0.18193267,0.18193267
5296,0.27675065,0.27675065,0.00439143180847168
5297,0.26924962,0.26924962,0.0054891109466552734
5298,0.2690693,0.2690693,0.004657745361328125
5299,0.26859105,0.26859105,0.005236387252807617
5300,0.26690865,0.26690865,0.004950523376464844,0.18063866,0.18063866
5301,0.26707044,0.26707044,0.005007028579711914
5302,0.2676638,0.2676638,0.004383563995361328
5303,0.26814395,0.26814395,0.004636287689208984
5304,0.26679,0.26679,0.005079746246337891
5305,0.2666924,0.2666924,0.0051534175872802734,0.18041633,0.18041633
5306,0.26721573,0.26721573,0.004679203033447266
5307,0.2670827,0.2670827,0.005362987518310547
5308,0.26538432,0.26538432,0.00530242919921875
5309,0.26586094,0.26586094,0.0051116943359375
5310,0.2649239,0.2649239,0.005064725875854492,0.18025298,0.18025298
5311,0.26647824,0.26647824,0.00475001335144043
5312,0.2655316,0.2655316,0.004571199417114258
5313,0.26718494,0.26718494,0.0045053958892822266
5314,0.2654168,0.2654168,0.005718708038330078
5315,0.2652188,0.2652188,0.004738330841064453,0.18025194,0.18025194
5316,0.26534542,0.26534542,0.004540205001831055
5317,0.26573485,0.26573485,0.00511622428894043
5318,0.26504004,0.26504004,0.005486011505126953
5319,0.26507187,0.26507187,0.005091428756713867
5320,0.26478654,0.26478654,0.004366397857666016,0.18025428,0.18025428
5321,0.26487738,0.26487738,0.004293203353881836
5322,0.26535466,0.26535466,0.004514932632446289
5323,0.26621085,0.26621085,0.004959821701049805
5324,0.26553172,0.26553172,0.0045146942138671875
5325,0.26509482,0.26509482,0.004896879196166992,0.180241,0.180241
5326,0.26485413,0.26485413,0.004506826400756836
