epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
4412,0.26494646,0.26494646,0.005034446716308594
4413,0.26543778,0.26543778,0.004407644271850586
4414,0.26532027,0.26532027,0.004212141036987305
4415,0.26538053,0.26538053,0.005353689193725586,0.18022843,0.18022843
4416,0.26481313,0.26481313,0.0049092769622802734
4417,0.26480222,0.26480222,0.0055599212646484375
4418,0.26504916,0.26504916,0.004411220550537109
4419,0.26497698,0.26497698,0.004423379898071289
4420,0.2637142,0.2637142,0.004671573638916016,0.18022628,0.18022628
4421,0.2653431,0.2653431,0.00503849983215332
4422,0.26435483,0.26435483,0.005983114242553711
4423,0.2652384,0.2652384,0.005552530288696289
4424,0.2648936,0.2648936,0.0046770572662353516
4425,0.26530755,0.26530755,0.0045740604400634766,0.18022789,0.18022789
4426,0.26458126,0.26458126,0.004159212112426758
4427,0.2651196,0.2651196,0.0045850276947021484
4428,0.2652479,0.2652479,0.0051114559173583984
4429,0.26464748,0.26464748,0.004548311233520508
4430,0.26559967,0.26559967,0.004581451416015625,0.18022893,0.18022893
4431,0.26495165,0.26495165,0.004668235778808594
4432,0.26489368,0.26489368,0.0049397945404052734
4433,0.2643476,0.2643476,0.0051631927490234375
4434,0.2651113,0.2651113,0.004282951354980469
4435,0.26502073,0.26502073,0.00495147705078125,0.18022826,0.18022826
4436,0.26519445,0.26519445,0.00488734245300293
4437,0.26483893,0.26483893,0.004860639572143555
4438,0.26483208,0.26483208,0.004400730133056641
4439,0.26512063,0.26512063,0.004399538040161133
4440,0.26471558,0.26471558,0.004454851150512695,0.18022758,0.18022758
4441,0.26471907,0.26471907,0.004374504089355469
4442,0.26464495,0.26464495,0.005227804183959961
4443,0.2646247,0.2646247,0.004563808441162109
4444,0.26517546,0.26517546,0.005350589752197266
4445,0.2649139,0.2649139,0.004621744155883789,0.1802283,0.1802283
4446,0.26541847,0.26541847,0.004325151443481445
4447,0.2653168,0.2653168,0.004379749298095703
4448,0.26469123,0.26469123,0.004717111587524414
4449,0.26456273,0.26456273,0.00443267822265625
4450,0.26473933,0.26473933,0.0053157806396484375,0.18022987,0.18022987
4451,0.26492918,0.26492918,0.0046727657318115234
4452,0.26508874,0.26508874,0.005562782287597656
4453,0.2650879,0.2650879,0.005394458770751953
4454,0.2657981,0.2657981,0.005403995513916016
4455,0.2644983,0.2644983,0.0052793025970458984,0.18022662,0.18022662
4456,0.26445252,0.26445252,0.004380702972412109
4457,0.26529747,0.26529747,0.0046024322509765625
4458,0.26525053,0.26525053,0.005511283874511719
4459,0.26500088,0.26500088,0.004601001739501953
4460,0.26497334,0.26497334,0.004525184631347656,0.18022491,0.18022491
4461,0.26490408,0.26490408,0.004754543304443359
4462,0.26569265,0.26569265,0.004727363586425781
4463,0.26559064,0.26559064,0.004408836364746094
4464,0.26528978,0.26528978,0.00456547737121582
4465,0.26516104,0.26516104,0.005431652069091797,0.18022677,0.18022677
4466,0.2664569,0.2664569,0.0046329498291015625
4467,0.26546773,0.26546773,0.005214691162109375
4468,0.26639834,0.26639834,0.005067348480224609
4469,0.26558048,0.26558048,0.005117654800415039
4470,0.26411682,0.26411682,0.005120515823364258,0.18029028,0.18029028
4471,0.26496273,0.26496273,0.004639863967895508
4472,0.2652472,0.2652472,0.004437446594238281
4473,0.26536706,0.26536706,0.004582405090332031
4474,0.26533294,0.26533294,0.00500178337097168
4475,0.2647606,0.2647606,0.005734920501708984,0.18022445,0.18022445
4476,0.26550388,0.26550388,0.0048711299896240234
4477,0.264661,0.264661,0.0050656795501708984
4478,0.26589972,0.26589972,0.00513768196105957
4479,0.26606327,0.26606327,0.005682468414306641
4480,0.27757725,0.27757725,0.004316568374633789,0.18141368,0.18141368
4481,0.27131215,0.27131215,0.00429081916809082
4482,0.27326107,0.27326107,0.0044939517974853516
4483,0.27325815,0.27325815,0.004901409149169922
4484,0.27470666,0.27470666,0.00460052490234375
4485,0.28052485,0.28052485,0.005126237869262695,0.19262627,0.19262627
4486,0.28621686,0.28621686,0.00447392463684082
4487,0.2877118,0.2877118,0.0051233768463134766
4488,0.28821093,0.28821093,0.005053997039794922
4489,0.29787245,0.29787245,0.004851102828979492
4490,0.28951597,0.28951597,0.0045468807220458984,0.21676847,0.21676847
4491,0.29086483,0.29086483,0.004759788513183594
4492,0.28208175,0.28208175,0.005060911178588867
4493,0.27965918,0.27965918,0.0045239925384521484
4494,0.2846902,0.2846902,0.004667758941650391
4495,0.2803551,0.2803551,0.004637241363525391,0.18638209,0.18638209
4496,0.27904832,0.27904832,0.004527091979980469
4497,0.2732482,0.2732482,0.004561662673950195
4498,0.2742439,0.2742439,0.005459308624267578
4499,0.2702736,0.2702736,0.004357814788818359
4500,0.2724574,0.2724574,0.004827022552490234,0.18200311,0.18200311
4501,0.27145782,0.27145782,0.0042569637298583984
4502,0.27047592,0.27047592,0.005307435989379883
4503,0.2705095,0.2705095,0.005493879318237305
4504,0.26978236,0.26978236,0.004766225814819336
4505,0.2712142,0.2712142,0.004754066467285156,0.18062237,0.18062237
4506,0.27129865,0.27129865,0.0047037601470947266
4507,0.26897553,0.26897553,0.005067348480224609
4508,0.26931548,0.26931548,0.005118608474731445
4509,0.27090147,0.27090147,0.004301786422729492
4510,0.27194226,0.27194226,0.005250453948974609,0.18080541,0.18080541
4511,0.26817715,0.26817715,0.004342079162597656
4512,0.2687041,0.2687041,0.005500316619873047
4513,0.267007,0.267007,0.0054492950439453125
4514,0.2675652,0.2675652,0.004526376724243164
4515,0.26674506,0.26674506,0.004393577575683594,0.18040843,0.18040843
4516,0.26717705,0.26717705,0.004769086837768555
4517,0.2670526,0.2670526,0.005133867263793945
4518,0.26651043,0.26651043,0.0056111812591552734
4519,0.26745206,0.26745206,0.004895925521850586
4520,0.2670047,0.2670047,0.00507664680480957,0.18038902,0.18038902
4521,0.26680547,0.26680547,0.0045735836029052734
4522,0.26641595,0.26641595,0.004490852355957031
4523,0.26619607,0.26619607,0.004789590835571289
4524,0.26643533,0.26643533,0.005353689193725586
4525,0.26607546,0.26607546,0.005305767059326172,0.18034387,0.18034387
4526,0.2660486,0.2660486,0.004515647888183594
4527,0.26662642,0.26662642,0.005368947982788086
4528,0.266554,0.266554,0.005402565002441406
4529,0.26581037,0.26581037,0.0044896602630615234
4530,0.26637468,0.26637468,0.005230426788330078,0.1803694,0.1803694
4531,0.26682597,0.26682597,0.004660367965698242
4532,0.26578742,0.26578742,0.0047070980072021484
4533,0.2654686,0.2654686,0.005494356155395508
4534,0.26654702,0.26654702,0.005644083023071289
4535,0.26538843,0.26538843,0.005016326904296875,0.18032318,0.18032318
4536,0.26618284,0.26618284,0.004589557647705078
4537,0.2656488,0.2656488,0.005304098129272461
4538,0.26484248,0.26484248,0.005082607269287109
4539,0.26630688,0.26630688,0.004564762115478516
4540,0.26509905,0.26509905,0.0048465728759765625,0.18031284,0.18031284
4541,0.26567823,0.26567823,0.004365444183349609
4542,0.26538798,0.26538798,0.005770206451416016
4543,0.26509827,0.26509827,0.005091667175292969
4544,0.26503587,0.26503587,0.005036592483520508
4545,0.26541632,0.26541632,0.00537109375,0.1802953,0.1802953
4546,0.26575243,0.26575243,0.004780769348144531
4547,0.26505655,0.26505655,0.0044209957122802734
4548,0.26595804,0.26595804,0.0049169063568115234
4549,0.2653071,0.2653071,0.005353212356567383
4550,0.26609394,0.26609394,0.004609584808349609,0.18028171,0.18028171
4551,0.26516205,0.26516205,0.004873991012573242
4552,0.26541495,0.26541495,0.005202054977416992
4553,0.2659552,0.2659552,0.005544900894165039
4554,0.26535675,0.26535675,0.004558086395263672
4555,0.2655489,0.2655489,0.0047910213470458984,0.18028697,0.18028697
4556,0.26564866,0.26564866,0.004188060760498047
4557,0.26506746,0.26506746,0.005272865295410156
4558,0.26574823,0.26574823,0.005554914474487305
4559,0.26698935,0.26698935,0.005463600158691406
4560,0.2653001,0.2653001,0.00530552864074707,0.18028179,0.18028179
4561,0.26624078,0.26624078,0.004771709442138672
4562,0.26506603,0.26506603,0.00516057014465332
4563,0.26562387,0.26562387,0.0051116943359375
4564,0.2651019,0.2651019,0.005591154098510742
4565,0.26582962,0.26582962,0.005021333694458008,0.18028909,0.18028909
4566,0.26617664,0.26617664,0.004482269287109375
4567,0.26496828,0.26496828,0.005349397659301758
4568,0.26543844,0.26543844,0.005201816558837891
4569,0.26584488,0.26584488,0.005255222320556641
4570,0.26543984,0.26543984,0.004340648651123047,0.18026763,0.18026763
4571,0.26558244,0.26558244,0.004883527755737305
4572,0.2657789,0.2657789,0.004715681076049805
4573,0.2655487,0.2655487,0.005177974700927734
4574,0.26544347,0.26544347,0.005573272705078125
4575,0.26518857,0.26518857,0.004944562911987305,0.18025795,0.18025795
4576,0.2654338,0.2654338,0.004466533660888672
4577,0.2659018,0.2659018,0.00452113151550293
4578,0.26501092,0.26501092,0.0044400691986083984
4579,0.2654888,0.2654888,0.0050160884857177734
4580,0.26546812,0.26546812,0.004369020462036133,0.18027431,0.18027431
4581,0.26440477,0.26440477,0.0045146942138671875
4582,0.26525086,0.26525086,0.005085945129394531
4583,0.26538622,0.26538622,0.004416465759277344
4584,0.26507467,0.26507467,0.004564762115478516
4585,0.26566207,0.26566207,0.0043735504150390625,0.18026716,0.18026716
4586,0.26562223,0.26562223,0.005039691925048828
4587,0.26512998,0.26512998,0.005124330520629883
4588,0.2655719,0.2655719,0.0053348541259765625
4589,0.26540536,0.26540536,0.005141019821166992
4590,0.26446086,0.26446086,0.0043299198150634766,0.18026184,0.18026184
4591,0.26573336,0.26573336,0.004465818405151367
4592,0.2650712,0.2650712,0.004273176193237305
4593,0.2649395,0.2649395,0.004835844039916992
4594,0.26481053,0.26481053,0.0047953128814697266
4595,0.2653461,0.2653461,0.004571676254272461,0.18025987,0.18025987
4596,0.26545942,0.26545942,0.004727840423583984
4597,0.26517648,0.26517648,0.004232645034790039
4598,0.26532102,0.26532102,0.005522727966308594
4599,0.26507157,0.26507157,0.005563497543334961
4600,0.26517606,0.26517606,0.005133628845214844,0.18026082,0.18026082
4601,0.2653669,0.2653669,0.004956245422363281
4602,0.26521078,0.26521078,0.004349231719970703
4603,0.26610214,0.26610214,0.005417585372924805
4604,0.2662496,0.2662496,0.005680561065673828
4605,0.26500538,0.26500538,0.004908561706542969,0.18026775,0.18026775
4606,0.26437446,0.26437446,0.004384756088256836
4607,0.26592124,0.26592124,0.004708766937255859
4608,0.26519108,0.26519108,0.004994630813598633
4609,0.26532918,0.26532918,0.005504608154296875
4610,0.2650103,0.2650103,0.005267620086669922,0.18025634,0.18025634
4611,0.26551354,0.26551354,0.004764080047607422
4612,0.26476723,0.26476723,0.005084991455078125
4613,0.264775,0.264775,0.004861116409301758
4614,0.26472232,0.26472232,0.004746675491333008
4615,0.26511198,0.26511198,0.004359006881713867,0.18025,0.18025
4616,0.26513857,0.26513857,0.004732370376586914
4617,0.2653039,0.2653039,0.004502534866333008
4618,0.2659197,0.2659197,0.005060672760009766
4619,0.26553464,0.26553464,0.004545450210571289
4620,0.264644,0.264644,0.004908084869384766,0.18025509,0.18025509
4621,0.26498038,0.26498038,0.004770040512084961
4622,0.2648944,0.2648944,0.004935264587402344
4623,0.265301,0.265301,0.0053157806396484375
4624,0.26544833,0.26544833,0.005439043045043945
4625,0.264961,0.264961,0.005320072174072266,0.18023933,0.18023933
4626,0.26550275,0.26550275,0.00461578369140625
4627,0.26504868,0.26504868,0.0043947696685791016
4628,0.26549387,0.26549387,0.004614353179931641
4629,0.2654962,0.2654962,0.005021095275878906
4630,0.265286,0.265286,0.0048427581787109375,0.18024294,0.18024294
4631,0.26481467,0.26481467,0.0047681331634521484
4632,0.2651959,0.2651959,0.005255937576293945
4633,0.26461452,0.26461452,0.004502296447753906
4634,0.26533973,0.26533973,0.004683732986450195
4635,0.2651042,0.2651042,0.004541873931884766,0.18024738,0.18024738
4636,0.26560313,0.26560313,0.004777193069458008
4637,0.26552227,0.26552227,0.005088090896606445
4638,0.26455444,0.26455444,0.005227088928222656
4639,0.2648035,0.2648035,0.004852294921875
4640,0.26507592,0.26507592,0.004830598831176758,0.18024856,0.18024856
4641,0.2648294,0.2648294,0.004823207855224609
4642,0.26444155,0.26444155,0.004595279693603516
4643,0.26485085,0.26485085,0.005204200744628906
4644,0.265274,0.265274,0.005220890045166016
4645,0.26539513,0.26539513,0.0055353641510009766,0.1802436,0.1802436
4646,0.26587716,0.26587716,0.005272865295410156
4647,0.26531217,0.26531217,0.0049402713775634766
4648,0.26547164,0.26547164,0.004460573196411133
4649,0.26549244,0.26549244,0.00440669059753418
4650,0.26498753,0.26498753,0.004778146743774414,0.18024887,0.18024887
4651,0.265142,0.265142,0.004926443099975586
4652,0.26503453,0.26503453,0.005765199661254883
4653,0.2652075,0.2652075,0.005136251449584961
4654,0.26549894,0.26549894,0.004336118698120117
4655,0.26484194,0.26484194,0.004584789276123047,0.1802498,0.1802498
4656,0.2654016,0.2654016,0.004445552825927734
4657,0.26521114,0.26521114,0.0051975250244140625
4658,0.2651329,0.2651329,0.005228757858276367
4659,0.26543427,0.26543427,0.005623817443847656
4660,0.26564723,0.26564723,0.005674123764038086,0.18024787,0.18024787
4661,0.26499218,0.26499218,0.004613637924194336
4662,0.26534355,0.26534355,0.00509953498840332
4663,0.26500228,0.26500228,0.00477910041809082
4664,0.26443344,0.26443344,0.00511932373046875
4665,0.2648721,0.2648721,0.004669189453125,0.1802497,0.1802497
4666,0.2655206,0.2655206,0.0043582916259765625
4667,0.2654131,0.2654131,0.005460977554321289
4668,0.2652362,0.2652362,0.004843235015869141
4669,0.2653095,0.2653095,0.004433870315551758
4670,0.26402205,0.26402205,0.0046350955963134766,0.18025337,0.18025337
4671,0.26513645,0.26513645,0.004791259765625
4672,0.2652188,0.2652188,0.005265235900878906
4673,0.26491255,0.26491255,0.004896640777587891
4674,0.2653878,0.2653878,0.004707813262939453
4675,0.2646675,0.2646675,0.005095481872558594,0.18025018,0.18025018
4676,0.26453605,0.26453605,0.0054857730865478516
4677,0.264493,0.264493,0.004528522491455078
4678,0.2646584,0.2646584,0.005608081817626953
4679,0.26463646,0.26463646,0.005284309387207031
4680,0.26547745,0.26547745,0.005395412445068359,0.18024428,0.18024428
4681,0.26559705,0.26559705,0.004613399505615234
4682,0.26532477,0.26532477,0.004472494125366211
4683,0.26458558,0.26458558,0.0052394866943359375
4684,0.2647966,0.2647966,0.005387067794799805
4685,0.26481634,0.26481634,0.00520014762878418,0.18024263,0.18024263
4686,0.26468632,0.26468632,0.004704713821411133
4687,0.26464173,0.26464173,0.004997968673706055
4688,0.26409617,0.26409617,0.004821300506591797
4689,0.26581693,0.26581693,0.005123615264892578
4690,0.2648734,0.2648734,0.004537105560302734,0.18024404,0.18024404
4691,0.26554176,0.26554176,0.004687070846557617
4692,0.2648328,0.2648328,0.004869222640991211
4693,0.26512688,0.26512688,0.004818916320800781
4694,0.26512137,0.26512137,0.0046312808990478516
4695,0.26517102,0.26517102,0.0054931640625,0.1802488,0.1802488
4696,0.26485434,0.26485434,0.005172252655029297
4697,0.2652046,0.2652046,0.005661725997924805
4698,0.2650408,0.2650408,0.004742622375488281
4699,0.26490563,0.26490563,0.004496097564697266
4700,0.2656297,0.2656297,0.0055997371673583984,0.1802461,0.1802461
4701,0.2655659,0.2655659,0.004564762115478516
4702,0.26494753,0.26494753,0.005218029022216797
4703,0.26512337,0.26512337,0.005528688430786133
4704,0.2645916,0.2645916,0.005096435546875
4705,0.26508287,0.26508287,0.00463414192199707,0.18024223,0.18024223
4706,0.2652303,0.2652303,0.004862070083618164
4707,0.26496425,0.26496425,0.005703926086425781
4708,0.26525378,0.26525378,0.00492405891418457
4709,0.2650449,0.2650449,0.005017280578613281
4710,0.26521105,0.26521105,0.0055005550384521484,0.18023758,0.18023758
4711,0.2643581,0.2643581,0.00490570068359375
4712,0.26517242,0.26517242,0.004571676254272461
4713,0.26510894,0.26510894,0.005112171173095703
4714,0.26538008,0.26538008,0.0050373077392578125
4715,0.26505676,0.26505676,0.00471806526184082,0.18023998,0.18023998
4716,0.264862,0.264862,0.004576444625854492
4717,0.2648191,0.2648191,0.00554966926574707
4718,0.2651983,0.2651983,0.0057222843170166016
4719,0.26575905,0.26575905,0.005129098892211914
4720,0.26517966,0.26517966,0.004385948181152344,0.18025047,0.18025047
4721,0.26584035,0.26584035,0.004125118255615234
4722,0.2646602,0.2646602,0.004424333572387695
4723,0.26501024,0.26501024,0.004486083984375
4724,0.2653826,0.2653826,0.0053713321685791016
4725,0.26511618,0.26511618,0.0057926177978515625,0.1802472,0.1802472
4726,0.26513216,0.26513216,0.005124330520629883
4727,0.26507205,0.26507205,0.004539012908935547
4728,0.26601914,0.26601914,0.0053882598876953125
4729,0.2646119,0.2646119,0.004521369934082031
4730,0.26555175,0.26555175,0.005003929138183594,0.18024121,0.18024121
4731,0.26514757,0.26514757,0.0048029422760009766
4732,0.26494503,0.26494503,0.005055427551269531
4733,0.2650332,0.2650332,0.0050814151763916016
4734,0.26509202,0.26509202,0.005376577377319336
4735,0.26528502,0.26528502,0.005526065826416016,0.18023324,0.18023324
4736,0.26509023,0.26509023,0.005016803741455078
4737,0.2650835,0.2650835,0.005517721176147461
4738,0.26455325,0.26455325,0.004374980926513672
4739,0.265,0.265,0.005026817321777344
4740,0.26511523,0.26511523,0.004712581634521484,0.18023334,0.18023334
4741,0.26484692,0.26484692,0.0043487548828125
4742,0.2648667,0.2648667,0.005352020263671875
4743,0.2652731,0.2652731,0.005183696746826172
4744,0.26486397,0.26486397,0.0055103302001953125
4745,0.26531303,0.26531303,0.005335330963134766,0.18023472,0.18023472
4746,0.26535755,0.26535755,0.004391908645629883
4747,0.26456165,0.26456165,0.004119157791137695
4748,0.2651192,0.2651192,0.004736661911010742
4749,0.26561236,0.26561236,0.004431009292602539
4750,0.2654199,0.2654199,0.0048830509185791016,0.18023425,0.18023425
4751,0.26532298,0.26532298,0.0044934749603271484
4752,0.26487517,0.26487517,0.004616260528564453
4753,0.26489902,0.26489902,0.0053899288177490234
4754,0.26477072,0.26477072,0.005464076995849609
4755,0.26556545,0.26556545,0.0049724578857421875,0.18023357,0.18023357
4756,0.26520652,0.26520652,0.004593610763549805
4757,0.26484948,0.26484948,0.0043773651123046875
4758,0.2649151,0.2649151,0.0055387020111083984
4759,0.26476336,0.26476336,0.004441976547241211
4760,0.26507017,0.26507017,0.00536656379699707,0.18023242,0.18023242
4761,0.2647094,0.2647094,0.004465579986572266
4762,0.26521856,0.26521856,0.004984617233276367
4763,0.2650422,0.2650422,0.0054168701171875
4764,0.26460433,0.26460433,0.004484891891479492
4765,0.26480314,0.26480314,0.00490260124206543,0.18023188,0.18023188
4766,0.26517916,0.26517916,0.0047380924224853516
4767,0.2653671,0.2653671,0.0047054290771484375
4768,0.26427963,0.26427963,0.004389524459838867
4769,0.26570094,0.26570094,0.005366086959838867
4770,0.264557,0.264557,0.0057103633880615234,0.18023357,0.18023357
4771,0.26555455,0.26555455,0.004718780517578125
4772,0.26536268,0.26536268,0.005297422409057617
4773,0.26506156,0.26506156,0.005022287368774414
4774,0.26508254,0.26508254,0.00558924674987793
4775,0.26503342,0.26503342,0.004952192306518555,0.18023548,0.18023548
4776,0.26504776,0.26504776,0.004935503005981445
4777,0.26458496,0.26458496,0.004548549652099609
4778,0.2648949,0.2648949,0.005170106887817383
4779,0.2643491,0.2643491,0.005379438400268555
4780,0.26483113,0.26483113,0.0054836273193359375,0.18023437,0.18023437
4781,0.26509032,0.26509032,0.0045812129974365234
4782,0.26458257,0.26458257,0.004302263259887695
4783,0.26488137,0.26488137,0.004773139953613281
4784,0.26487827,0.26487827,0.005487203598022461
4785,0.26560184,0.26560184,0.004871845245361328,0.18023174,0.18023174
4786,0.26436675,0.26436675,0.0045778751373291016
4787,0.2651723,0.2651723,0.005516767501831055
4788,0.26567265,0.26567265,0.005560874938964844
4789,0.26469868,0.26469868,0.005906105041503906
4790,0.26477873,0.26477873,0.00590205192565918,0.18023157,0.18023157
4791,0.2645151,0.2645151,0.005179405212402344
4792,0.26539022,0.26539022,0.004788875579833984
4793,0.26424628,0.26424628,0.0044651031494140625
4794,0.2646528,0.2646528,0.004370212554931641
4795,0.26532322,0.26532322,0.00551605224609375,0.18022956,0.18022956
4796,0.26478535,0.26478535,0.004818916320800781
4797,0.26434267,0.26434267,0.004429817199707031
4798,0.26484284,0.26484284,0.004543781280517578
4799,0.26483655,0.26483655,0.0050656795501708984
4800,0.2653337,0.2653337,0.0048677921295166016,0.1802313,0.1802313
4801,0.26531756,0.26531756,0.004119873046875
4802,0.26483124,0.26483124,0.004789113998413086
4803,0.26490003,0.26490003,0.004544734954833984
4804,0.2654054,0.2654054,0.005361795425415039
4805,0.2649227,0.2649227,0.005442619323730469,0.18022916,0.18022916
4806,0.26465356,0.26465356,0.004571437835693359
4807,0.2646875,0.2646875,0.005518913269042969
4808,0.26564303,0.26564303,0.0041887760162353516
4809,0.26506042,0.26506042,0.004827737808227539
4810,0.2650826,0.2650826,0.0042688846588134766,0.18022782,0.18022782
4811,0.2652242,0.2652242,0.0043277740478515625
4812,0.26492962,0.26492962,0.005744218826293945
4813,0.26499128,0.26499128,0.005242586135864258
4814,0.2648342,0.2648342,0.0052661895751953125
4815,0.26586467,0.26586467,0.004469156265258789,0.18022892,0.18022892
4816,0.26401526,0.26401526,0.004422664642333984
4817,0.26468524,0.26468524,0.004614353179931641
4818,0.26524943,0.26524943,0.004680633544921875
4819,0.26489297,0.26489297,0.005380868911743164
4820,0.26517296,0.26517296,0.005384922027587891,0.18022633,0.18022633
4821,0.26519656,0.26519656,0.004642009735107422
4822,0.2652352,0.2652352,0.004829883575439453
4823,0.26470637,0.26470637,0.0050182342529296875
4824,0.265527,0.265527,0.004724979400634766
4825,0.26510516,0.26510516,0.00459742546081543,0.18022762,0.18022762
4826,0.26457667,0.26457667,0.0049321651458740234
4827,0.26504385,0.26504385,0.005605459213256836
4828,0.26482356,0.26482356,0.00516200065612793
4829,0.2650443,0.2650443,0.005212306976318359
4830,0.2643928,0.2643928,0.004970550537109375,0.1802305,0.1802305
4831,0.26457638,0.26457638,0.0044097900390625
4832,0.26503593,0.26503593,0.005559682846069336
4833,0.26399124,0.26399124,0.0048635005950927734
4834,0.2654056,0.2654056,0.005391597747802734
4835,0.26507255,0.26507255,0.004762172698974609,0.18022865,0.18022865
4836,0.26561898,0.26561898,0.004502773284912109
4837,0.2651742,0.2651742,0.005274057388305664
4838,0.26530978,0.26530978,0.005118131637573242
4839,0.26457617,0.26457617,0.005220890045166016
4840,0.26480833,0.26480833,0.0051953792572021484,0.18022469,0.18022469
4841,0.26442894,0.26442894,0.004441976547241211
4842,0.26489636,0.26489636,0.004934072494506836
4843,0.265036,0.265036,0.004400491714477539
4844,0.264759,0.264759,0.0045928955078125
4845,0.26437193,0.26437193,0.0051496028900146484,0.18022561,0.18022561
4846,0.2649215,0.2649215,0.004369258880615234
4847,0.26520076,0.26520076,0.0050640106201171875
4848,0.2656918,0.2656918,0.005248069763183594
4849,0.2648387,0.2648387,0.005435466766357422
4850,0.26477125,0.26477125,0.004848957061767578,0.18022709,0.18022709
4851,0.26518255,0.26518255,0.0045680999755859375
4852,0.26571625,0.26571625,0.0045623779296875
4853,0.2652861,0.2652861,0.005117177963256836
4854,0.26517868,0.26517868,0.005704164505004883
4855,0.26526147,0.26526147,0.005235195159912109,0.18022895,0.18022895
4856,0.26465207,0.26465207,0.005010366439819336
4857,0.26504052,0.26504052,0.00537419319152832
4858,0.26462412,0.26462412,0.005236387252807617
4859,0.26516372,0.26516372,0.005131959915161133
4860,0.26515,0.26515,0.004704952239990234,0.18022548,0.18022548
4861,0.2653068,0.2653068,0.004535198211669922
4862,0.26502416,0.26502416,0.004591226577758789
4863,0.2654343,0.2654343,0.0052411556243896484
4864,0.26520768,0.26520768,0.004559040069580078
4865,0.26497257,0.26497257,0.005094051361083984,0.1802286,0.1802286
4866,0.26430184,0.26430184,0.004437446594238281
4867,0.2645358,0.2645358,0.0052642822265625
4868,0.2646479,0.2646479,0.005414724349975586
4869,0.26536077,0.26536077,0.005459308624267578
4870,0.26492208,0.26492208,0.004329681396484375,0.18023132,0.18023132
4871,0.2648009,0.2648009,0.004498958587646484
4872,0.26431412,0.26431412,0.004910945892333984
4873,0.264925,0.264925,0.004101753234863281
4874,0.26419413,0.26419413,0.004525899887084961
4875,0.26529706,0.26529706,0.005160331726074219,0.18022634,0.18022634
4876,0.264803,0.264803,0.0045926570892333984
4877,0.26487976,0.26487976,0.00502467155456543
4878,0.26445168,0.26445168,0.005045413970947266
4879,0.26525438,0.26525438,0.005651712417602539
4880,0.26559377,0.26559377,0.004644870758056641,0.18022484,0.18022484
4881,0.26511645,0.26511645,0.004523277282714844
4882,0.26439208,0.26439208,0.0043981075286865234
4883,0.26474553,0.26474553,0.004630327224731445
4884,0.2645986,0.2645986,0.005121946334838867
4885,0.2654255,0.2654255,0.005517244338989258,0.18022683,0.18022683
4886,0.2647702,0.2647702,0.0043523311614990234
4887,0.26583332,0.26583332,0.0055387020111083984
4888,0.26447946,0.26447946,0.005377769470214844
4889,0.26489535,0.26489535,0.005628824234008789
4890,0.2643329,0.2643329,0.004569292068481445,0.18022627,0.18022627
4891,0.2643901,0.2643901,0.004654645919799805
4892,0.26464653,0.26464653,0.004735231399536133
4893,0.26504242,0.26504242,0.004654645919799805
4894,0.26471555,0.26471555,0.004593849182128906
4895,0.26483202,0.26483202,0.004729270935058594,0.18022506,0.18022506
4896,0.26452088,0.26452088,0.0048503875732421875
4897,0.2650061,0.2650061,0.005059719085693359
4898,0.2651059,0.2651059,0.005372762680053711
4899,0.26499772,0.26499772,0.00536799430847168
4900,0.26546702,0.26546702,0.004778146743774414,0.18022491,0.18022491
4901,0.26461104,0.26461104,0.0043337345123291016
4902,0.26467228,0.26467228,0.0045108795166015625
4903,0.26501465,0.26501465,0.004656076431274414
4904,0.2644786,0.2644786,0.004638195037841797
4905,0.26484135,0.26484135,0.0054171085357666016,0.18022567,0.18022567
4906,0.26481578,0.26481578,0.004846096038818359
4907,0.2646565,0.2646565,0.005273342132568359
4908,0.26475877,0.26475877,0.004492044448852539
4909,0.26501843,0.26501843,0.0043506622314453125
4910,0.26471645,0.26471645,0.004477262496948242,0.18022418,0.18022418
4911,0.26446187,0.26446187,0.004823923110961914
4912,0.2657305,0.2657305,0.0052967071533203125
4913,0.26489657,0.26489657,0.00467681884765625
4914,0.26474738,0.26474738,0.004755973815917969
4915,0.26473135,0.26473135,0.005267143249511719,0.18022253,0.18022253
4916,0.26468828,0.26468828,0.004315614700317383
4917,0.26521456,0.26521456,0.004274606704711914
4918,0.2651081,0.2651081,0.004408836364746094
4919,0.2653651,0.2653651,0.005133390426635742
4920,0.26491857,0.26491857,0.0051517486572265625,0.18022342,0.18022342
4921,0.26536995,0.26536995,0.0045435428619384766
4922,0.26431194,0.26431194,0.0052623748779296875
4923,0.26485342,0.26485342,0.0053632259368896484
4924,0.26507172,0.26507172,0.005515336990356445
4925,0.26518166,0.26518166,0.005071878433227539,0.18022464,0.18022464
4926,0.26505736,0.26505736,0.0048367977142333984
4927,0.26517674,0.26517674,0.0043909549713134766
4928,0.26491058,0.26491058,0.004997968673706055
4929,0.2651088,0.2651088,0.004583597183227539
4930,0.26459527,0.26459527,0.005217313766479492,0.1802241,0.1802241
4931,0.26500267,0.26500267,0.00441741943359375
4932,0.2649171,0.2649171,0.004598140716552734
4933,0.2644025,0.2644025,0.004311561584472656
4934,0.26500028,0.26500028,0.0045909881591796875
4935,0.26520893,0.26520893,0.004997730255126953,0.18022302,0.18022302
4936,0.26534367,0.26534367,0.004461526870727539
4937,0.2646976,0.2646976,0.0049860477447509766
4938,0.26489514,0.26489514,0.004853725433349609
