epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
4590,0.26534915,0.26534915,0.0043659210205078125,0.18022418,0.18022418
4591,0.2653325,0.2653325,0.004194021224975586
4592,0.2641659,0.2641659,0.005673408508300781
4593,0.2652759,0.2652759,0.004884243011474609
4594,0.26512018,0.26512018,0.004654884338378906
4595,0.26457936,0.26457936,0.004314422607421875,0.18022586,0.18022586
4596,0.26563206,0.26563206,0.004548072814941406
4597,0.26511496,0.26511496,0.004140377044677734
4598,0.26494497,0.26494497,0.004571199417114258
4599,0.26469734,0.26469734,0.005154609680175781
4600,0.2648654,0.2648654,0.005144596099853516,0.18022606,0.18022606
4601,0.26440674,0.26440674,0.004420757293701172
4602,0.26475704,0.26475704,0.0052700042724609375
4603,0.26476344,0.26476344,0.0049855709075927734
4604,0.26495898,0.26495898,0.004363298416137695
4605,0.26531518,0.26531518,0.004865407943725586,0.18022455,0.18022455
4606,0.2640568,0.2640568,0.004044771194458008
4607,0.26657528,0.26657528,0.005084037780761719
4608,0.26472074,0.26472074,0.0050466060638427734
4609,0.26468515,0.26468515,0.0041964054107666016
4610,0.26590616,0.26590616,0.00440216064453125,0.18022703,0.18022703
4611,0.2654811,0.2654811,0.004671812057495117
4612,0.26620606,0.26620606,0.005422830581665039
4613,0.26541138,0.26541138,0.004210233688354492
4614,0.26544094,0.26544094,0.00478672981262207
4615,0.26547036,0.26547036,0.005242586135864258,0.18026042,0.18026042
4616,0.26515687,0.26515687,0.004352569580078125
4617,0.26516986,0.26516986,0.005998373031616211
4618,0.26477426,0.26477426,0.005154848098754883
4619,0.2650038,0.2650038,0.005196094512939453
4620,0.2647163,0.2647163,0.005700588226318359,0.1802597,0.1802597
4621,0.2655822,0.2655822,0.00412440299987793
4622,0.26515114,0.26515114,0.0043261051177978516
4623,0.26500592,0.26500592,0.005250453948974609
4624,0.26540542,0.26540542,0.00594329833984375
4625,0.2651157,0.2651157,0.005448102951049805,0.18022533,0.18022533
4626,0.265155,0.265155,0.004484653472900391
4627,0.26726454,0.26726454,0.004973649978637695
4628,0.2651631,0.2651631,0.004511356353759766
4629,0.26531348,0.26531348,0.004262447357177734
4630,0.26619065,0.26619065,0.004456281661987305,0.18026753,0.18026753
4631,0.27188945,0.27188945,0.004235267639160156
4632,0.26741683,0.26741683,0.0042726993560791016
4633,0.26666248,0.26666248,0.005153656005859375
4634,0.26693052,0.26693052,0.005094289779663086
4635,0.26582524,0.26582524,0.005393028259277344,0.18038283,0.18038283
4636,0.2672209,0.2672209,0.004780292510986328
4637,0.26659936,0.26659936,0.004961252212524414
4638,0.2664833,0.2664833,0.004857063293457031
4639,0.26547483,0.26547483,0.004462003707885742
4640,0.265565,0.265565,0.00548243522644043,0.18036124,0.18036124
4641,0.26708868,0.26708868,0.00476837158203125
4642,0.26549876,0.26549876,0.004985332489013672
4643,0.26733345,0.26733345,0.005401134490966797
4644,0.26633936,0.26633936,0.004204511642456055
4645,0.2658869,0.2658869,0.004782676696777344,0.18026188,0.18026188
4646,0.2666648,0.2666648,0.004665851593017578
4647,0.26584578,0.26584578,0.0050432682037353516
4648,0.26656556,0.26656556,0.005463123321533203
4649,0.2659875,0.2659875,0.005390167236328125
4650,0.26596546,0.26596546,0.005100250244140625,0.18022388,0.18022388
4651,0.2653806,0.2653806,0.0042705535888671875
4652,0.2657025,0.2657025,0.005661964416503906
4653,0.26504356,0.26504356,0.005151987075805664
4654,0.26552528,0.26552528,0.004232645034790039
4655,0.2655139,0.2655139,0.004545450210571289,0.18022877,0.18022877
4656,0.26567483,0.26567483,0.004427671432495117
4657,0.26479256,0.26479256,0.005082368850708008
4658,0.26532406,0.26532406,0.005219221115112305
4659,0.26427355,0.26427355,0.0052030086517333984
4660,0.26590014,0.26590014,0.005634784698486328,0.1802298,0.1802298
4661,0.26496702,0.26496702,0.0044438838958740234
4662,0.26562318,0.26562318,0.005182981491088867
4663,0.2651491,0.2651491,0.004541873931884766
4664,0.26451725,0.26451725,0.004857540130615234
4665,0.2654785,0.2654785,0.0046117305755615234,0.18023679,0.18023679
4666,0.2646898,0.2646898,0.004540205001831055
4667,0.26479304,0.26479304,0.005324602127075195
4668,0.26507497,0.26507497,0.0052394866943359375
4669,0.26574504,0.26574504,0.005468845367431641
4670,0.26481423,0.26481423,0.00528717041015625,0.1802288,0.1802288
4671,0.2658274,0.2658274,0.004518747329711914
4672,0.26525092,0.26525092,0.005135297775268555
4673,0.26523834,0.26523834,0.00444483757019043
4674,0.26518345,0.26518345,0.004163026809692383
4675,0.2655335,0.2655335,0.0040934085845947266,0.1802272,0.1802272
4676,0.2654856,0.2654856,0.004290103912353516
4677,0.26501197,0.26501197,0.005304098129272461
4678,0.2646103,0.2646103,0.005274295806884766
4679,0.26466274,0.26466274,0.005704402923583984
4680,0.26558393,0.26558393,0.005801200866699219,0.18022458,0.18022458
4681,0.26505023,0.26505023,0.0043926239013671875
4682,0.26569605,0.26569605,0.0045049190521240234
4683,0.2649846,0.2649846,0.005198478698730469
4684,0.26405114,0.26405114,0.0046732425689697266
4685,0.26521188,0.26521188,0.005022764205932617,0.18022384,0.18022384
4686,0.26520914,0.26520914,0.004187107086181641
4687,0.26484224,0.26484224,0.005052804946899414
4688,0.26571983,0.26571983,0.00548243522644043
4689,0.2646318,0.2646318,0.0060117244720458984
4690,0.2656927,0.2656927,0.004876136779785156,0.18022308,0.18022308
4691,0.26554066,0.26554066,0.004814863204956055
4692,0.2645261,0.2645261,0.004586219787597656
4693,0.2651207,0.2651207,0.004160165786743164
4694,0.26543915,0.26543915,0.00406956672668457
4695,0.2653097,0.2653097,0.005461215972900391,0.18022302,0.18022302
4696,0.26513606,0.26513606,0.004609823226928711
4697,0.26473558,0.26473558,0.005158424377441406
4698,0.26471388,0.26471388,0.005594968795776367
4699,0.26576757,0.26576757,0.0045511722564697266
4700,0.26516163,0.26516163,0.004555940628051758,0.18022548,0.18022548
4701,0.26466036,0.26466036,0.004427194595336914
4702,0.26484293,0.26484293,0.005026102066040039
4703,0.26507682,0.26507682,0.0058231353759765625
4704,0.2648769,0.2648769,0.005372285842895508
4705,0.2651763,0.2651763,0.005581855773925781,0.18022873,0.18022873
4706,0.26452875,0.26452875,0.004694461822509766
4707,0.26543257,0.26543257,0.0052683353424072266
4708,0.26489928,0.26489928,0.004224300384521484
4709,0.26473746,0.26473746,0.004445314407348633
4710,0.26517034,0.26517034,0.004696846008300781,0.18022758,0.18022758
4711,0.26443693,0.26443693,0.004716396331787109
4712,0.26500008,0.26500008,0.0049898624420166016
4713,0.26468763,0.26468763,0.005354642868041992
4714,0.2648239,0.2648239,0.0055713653564453125
4715,0.2641763,0.2641763,0.00464630126953125,0.18022846,0.18022846
4716,0.26525295,0.26525295,0.0047152042388916016
4717,0.26444542,0.26444542,0.004371166229248047
4718,0.26519513,0.26519513,0.005503177642822266
4719,0.2653772,0.2653772,0.005381345748901367
4720,0.265035,0.265035,0.005461692810058594,0.18022496,0.18022496
4721,0.2653188,0.2653188,0.004256725311279297
4722,0.26541194,0.26541194,0.004648923873901367
4723,0.26491213,0.26491213,0.005189180374145508
4724,0.26461542,0.26461542,0.005715847015380859
4725,0.26553518,0.26553518,0.0051805973052978516,0.1802243,0.1802243
4726,0.26449215,0.26449215,0.004302024841308594
4727,0.26554495,0.26554495,0.004864931106567383
4728,0.26416188,0.26416188,0.00562286376953125
4729,0.26510066,0.26510066,0.0050029754638671875
4730,0.26483467,0.26483467,0.005287647247314453,0.18022212,0.18022212
4731,0.26422718,0.26422718,0.004400968551635742
4732,0.26411456,0.26411456,0.004605293273925781
4733,0.26443258,0.26443258,0.00540924072265625
4734,0.26503795,0.26503795,0.00481414794921875
4735,0.2651071,0.2651071,0.005448579788208008,0.18022217,0.18022217
4736,0.26463923,0.26463923,0.0042400360107421875
4737,0.26469195,0.26469195,0.005774974822998047
4738,0.26526436,0.26526436,0.004338264465332031
4739,0.26468942,0.26468942,0.004160404205322266
4740,0.26485562,0.26485562,0.004414558410644531,0.1802245,0.1802245
4741,0.2648877,0.2648877,0.00435328483581543
4742,0.26510257,0.26510257,0.005572795867919922
4743,0.2651456,0.2651456,0.005364656448364258
4744,0.26522452,0.26522452,0.0044748783111572266
4745,0.2656568,0.2656568,0.005444526672363281,0.1802228,0.1802228
4746,0.26519805,0.26519805,0.0045931339263916016
4747,0.26548013,0.26548013,0.005249500274658203
4748,0.2645908,0.2645908,0.00573277473449707
4749,0.26475203,0.26475203,0.0053043365478515625
4750,0.2658077,0.2658077,0.005202531814575195,0.18022089,0.18022089
4751,0.2657424,0.2657424,0.004488706588745117
4752,0.2655104,0.2655104,0.005499362945556641
4753,0.2644354,0.2644354,0.0045511722564697266
4754,0.26505768,0.26505768,0.00414729118347168
4755,0.2647981,0.2647981,0.004601478576660156,0.18022129,0.18022129
4756,0.2652076,0.2652076,0.004412174224853516
4757,0.26563513,0.26563513,0.005520343780517578
4758,0.2654584,0.2654584,0.005344390869140625
4759,0.26592752,0.26592752,0.005054950714111328
4760,0.26670337,0.26670337,0.0047037601470947266,0.1802205,0.1802205
4761,0.2657995,0.2657995,0.004178524017333984
4762,0.26506418,0.26506418,0.004094362258911133
4763,0.2659979,0.2659979,0.00577545166015625
4764,0.26459348,0.26459348,0.0050776004791259766
4765,0.2651783,0.2651783,0.004849910736083984,0.18022166,0.18022166
4766,0.2652073,0.2652073,0.0046651363372802734
4767,0.26554504,0.26554504,0.0045511722564697266
4768,0.26540154,0.26540154,0.0043523311614990234
4769,0.2656406,0.2656406,0.004082202911376953
4770,0.26512152,0.26512152,0.0052869319915771484,0.18022163,0.18022163
4771,0.26434112,0.26434112,0.0044820308685302734
4772,0.26507607,0.26507607,0.004845857620239258
4773,0.26495585,0.26495585,0.004646778106689453
4774,0.26477122,0.26477122,0.0046710968017578125
4775,0.26410297,0.26410297,0.005121469497680664,0.18022196,0.18022196
4776,0.26459017,0.26459017,0.004930257797241211
4777,0.2646579,0.2646579,0.005225419998168945
4778,0.26527643,0.26527643,0.0051517486572265625
4779,0.264845,0.264845,0.005095005035400391
4780,0.26516867,0.26516867,0.005031108856201172,0.18022233,0.18022233
4781,0.26484168,0.26484168,0.00427699089050293
4782,0.2649239,0.2649239,0.004800081253051758
4783,0.264686,0.264686,0.005018472671508789
4784,0.26506665,0.26506665,0.00540614128112793
4785,0.26475912,0.26475912,0.005326271057128906,0.18022235,0.18022235
4786,0.26570678,0.26570678,0.004964590072631836
4787,0.2651307,0.2651307,0.00532984733581543
4788,0.26575583,0.26575583,0.0045239925384521484
4789,0.2660601,0.2660601,0.004136085510253906
4790,0.26510492,0.26510492,0.004545688629150391,0.1802217,0.1802217
4791,0.2644695,0.2644695,0.004441261291503906
4792,0.2646411,0.2646411,0.0048618316650390625
4793,0.26498872,0.26498872,0.005014181137084961
4794,0.2645628,0.2645628,0.003925800323486328
4795,0.26522374,0.26522374,0.005212068557739258,0.18022117,0.18022117
4796,0.26476398,0.26476398,0.0043544769287109375
4797,0.2649967,0.2649967,0.0056476593017578125
4798,0.26497516,0.26497516,0.005231380462646484
4799,0.26527157,0.26527157,0.00524592399597168
4800,0.26485497,0.26485497,0.004574775695800781,0.18022087,0.18022087
4801,0.26559117,0.26559117,0.004301786422729492
4802,0.2648574,0.2648574,0.004549741744995117
4803,0.26506257,0.26506257,0.0050122737884521484
4804,0.2646953,0.2646953,0.005356311798095703
4805,0.26505876,0.26505876,0.004949092864990234,0.18022071,0.18022071
4806,0.26511583,0.26511583,0.004471540451049805
4807,0.26515123,0.26515123,0.005386829376220703
4808,0.2642609,0.2642609,0.004520416259765625
4809,0.2646919,0.2646919,0.0043528079986572266
4810,0.26480627,0.26480627,0.004879474639892578,0.18022053,0.18022053
4811,0.26521945,0.26521945,0.0043489933013916016
4812,0.26483774,0.26483774,0.005112409591674805
4813,0.26487306,0.26487306,0.00432276725769043
4814,0.26518774,0.26518774,0.004258155822753906
4815,0.26699546,0.26699546,0.005568981170654297,0.18022047,0.18022047
4816,0.2648597,0.2648597,0.004467487335205078
4817,0.26547316,0.26547316,0.004937410354614258
4818,0.2646575,0.2646575,0.00461268424987793
4819,0.26509035,0.26509035,0.005225181579589844
4820,0.2646402,0.2646402,0.005613088607788086,0.18022075,0.18022075
4821,0.26467773,0.26467773,0.004750967025756836
4822,0.26476517,0.26476517,0.005398273468017578
4823,0.26526487,0.26526487,0.005364418029785156
4824,0.26515725,0.26515725,0.0051746368408203125
4825,0.2654298,0.2654298,0.005114316940307617,0.18022035,0.18022035
4826,0.2641852,0.2641852,0.004436016082763672
4827,0.26481897,0.26481897,0.0048067569732666016
4828,0.2650956,0.2650956,0.005011558532714844
4829,0.26491362,0.26491362,0.005156517028808594
4830,0.26499748,0.26499748,0.004326581954956055,0.18022063,0.18022063
4831,0.26511705,0.26511705,0.004464149475097656
4832,0.26439798,0.26439798,0.004410743713378906
4833,0.26463753,0.26463753,0.004290103912353516
4834,0.2644686,0.2644686,0.004286527633666992
4835,0.26574343,0.26574343,0.005452871322631836,0.18022102,0.18022102
4836,0.26531893,0.26531893,0.00421595573425293
4837,0.26591736,0.26591736,0.0056612491607666016
4838,0.26487118,0.26487118,0.005266427993774414
4839,0.26483268,0.26483268,0.005369663238525391
4840,0.26513207,0.26513207,0.0050334930419921875,0.18022159,0.18022159
4841,0.26542222,0.26542222,0.004518985748291016
4842,0.26463377,0.26463377,0.0048406124114990234
4843,0.26571083,0.26571083,0.004395246505737305
4844,0.2647514,0.2647514,0.005285739898681641
4845,0.2650391,0.2650391,0.00554203987121582,0.1802219,0.1802219
4846,0.26511067,0.26511067,0.004339933395385742
4847,0.26469964,0.26469964,0.004969120025634766
4848,0.265557,0.265557,0.005347013473510742
4849,0.26471904,0.26471904,0.005299806594848633
4850,0.2648636,0.2648636,0.005242347717285156,0.1802232,0.1802232
4851,0.2653515,0.2653515,0.004183292388916016
4852,0.26464584,0.26464584,0.004713535308837891
4853,0.26424336,0.26424336,0.004200458526611328
4854,0.26465958,0.26465958,0.005431175231933594
4855,0.2645741,0.2645741,0.005470752716064453,0.18022464,0.18022464
4856,0.26511922,0.26511922,0.0046117305755615234
4857,0.26524913,0.26524913,0.004796743392944336
4858,0.26587605,0.26587605,0.004439592361450195
4859,0.26454017,0.26454017,0.004296541213989258
4860,0.26466846,0.26466846,0.004679679870605469,0.18022144,0.18022144
4861,0.26416883,0.26416883,0.004401683807373047
4862,0.26516584,0.26516584,0.005070924758911133
4863,0.26521266,0.26521266,0.0051915645599365234
4864,0.26463312,0.26463312,0.00579380989074707
4865,0.26494277,0.26494277,0.005438804626464844,0.18022075,0.18022075
4866,0.26534662,0.26534662,0.005105018615722656
4867,0.2642605,0.2642605,0.004480600357055664
4868,0.2645437,0.2645437,0.004638671875
4869,0.26469696,0.26469696,0.005294084548950195
4870,0.2647289,0.2647289,0.005759000778198242,0.18022169,0.18022169
4871,0.26527727,0.26527727,0.004513978958129883
4872,0.26498866,0.26498866,0.005519866943359375
4873,0.2648903,0.2648903,0.005456686019897461
4874,0.26527515,0.26527515,0.004653215408325195
4875,0.26572287,0.26572287,0.004656553268432617,0.1802213,0.1802213
4876,0.2647866,0.2647866,0.0047490596771240234
4877,0.26511133,0.26511133,0.004816532135009766
4878,0.2647191,0.2647191,0.005221128463745117
4879,0.264897,0.264897,0.00519251823425293
4880,0.26473176,0.26473176,0.005243539810180664,0.18022148,0.18022148
4881,0.26453733,0.26453733,0.004477977752685547
4882,0.2651947,0.2651947,0.0043828487396240234
4883,0.26478148,0.26478148,0.005101680755615234
4884,0.26474512,0.26474512,0.004429817199707031
4885,0.2648718,0.2648718,0.004244089126586914,0.18022144,0.18022144
4886,0.26471168,0.26471168,0.0042307376861572266
4887,0.26479203,0.26479203,0.004590511322021484
4888,0.26446736,0.26446736,0.0054895877838134766
4889,0.26448128,0.26448128,0.004999399185180664
4890,0.26457936,0.26457936,0.005399227142333984,0.18022129,0.18022129
4891,0.26516402,0.26516402,0.004579067230224609
4892,0.26576668,0.26576668,0.005375385284423828
4893,0.26523232,0.26523232,0.005217552185058594
4894,0.26449126,0.26449126,0.004482746124267578
4895,0.26541623,0.26541623,0.005387783050537109,0.1802209,0.1802209
4896,0.2645613,0.2645613,0.004308938980102539
4897,0.26480678,0.26480678,0.0051746368408203125
4898,0.26450092,0.26450092,0.005173683166503906
4899,0.26414597,0.26414597,0.0054836273193359375
4900,0.264988,0.264988,0.0046994686126708984,0.18022077,0.18022077
4901,0.26441413,0.26441413,0.004480600357055664
4902,0.26442116,0.26442116,0.004401683807373047
4903,0.26481456,0.26481456,0.005423784255981445
4904,0.26471514,0.26471514,0.0052089691162109375
4905,0.2649902,0.2649902,0.005886554718017578,0.18022029,0.18022029
4906,0.26479167,0.26479167,0.004328727722167969
4907,0.2644986,0.2644986,0.004620075225830078
4908,0.26527455,0.26527455,0.005505800247192383
4909,0.26464522,0.26464522,0.004427194595336914
4910,0.26494187,0.26494187,0.004330873489379883,0.18022002,0.18022002
4911,0.26481128,0.26481128,0.004630088806152344
4912,0.26465833,0.26465833,0.0056574344635009766
4913,0.2653193,0.2653193,0.00558161735534668
4914,0.2648563,0.2648563,0.0052907466888427734
4915,0.2646459,0.2646459,0.004943132400512695,0.1802201,0.1802201
4916,0.2672193,0.2672193,0.0046787261962890625
4917,0.26573807,0.26573807,0.00542759895324707
4918,0.26513255,0.26513255,0.005515336990356445
4919,0.26584595,0.26584595,0.005293369293212891
4920,0.26744625,0.26744625,0.005326509475708008,0.18064159,0.18064159
4921,0.26458168,0.26458168,0.00430607795715332
4922,0.26566166,0.26566166,0.004374980926513672
4923,0.26481155,0.26481155,0.004159450531005859
4924,0.26504028,0.26504028,0.00424957275390625
4925,0.2657425,0.2657425,0.004354000091552734,0.18022071,0.18022071
4926,0.26579922,0.26579922,0.0043866634368896484
4927,0.264852,0.264852,0.00543665885925293
4928,0.26519793,0.26519793,0.005315542221069336
4929,0.26521465,0.26521465,0.005202054977416992
4930,0.26464158,0.26464158,0.0055370330810546875,0.18022391,0.18022391
4931,0.26475534,0.26475534,0.004424333572387695
4932,0.26476887,0.26476887,0.01174306869506836
4933,0.26458627,0.26458627,0.00403285026550293
4934,0.26423466,0.26423466,0.005593061447143555
4935,0.26483092,0.26483092,0.00537419319152832,0.18022223,0.18022223
4936,0.26465908,0.26465908,0.004204273223876953
4937,0.26506323,0.26506323,0.004876136779785156
4938,0.2646843,0.2646843,0.004438161849975586
4939,0.26471165,0.26471165,0.005780696868896484
4940,0.26517993,0.26517993,0.0054931640625,0.18022053,0.18022053
4941,0.26540118,0.26540118,0.004633188247680664
4942,0.2650378,0.2650378,0.00531458854675293
4943,0.26448506,0.26448506,0.005342960357666016
4944,0.26547173,0.26547173,0.0049479007720947266
4945,0.26491222,0.26491222,0.004559516906738281,0.18021995,0.18021995
4946,0.26489466,0.26489466,0.004469633102416992
4947,0.26482174,0.26482174,0.005305767059326172
4948,0.26527327,0.26527327,0.005640983581542969
4949,0.26542318,0.26542318,0.004868268966674805
4950,0.2662525,0.2662525,0.0038690567016601562,0.18022066,0.18022066
4951,0.26511055,0.26511055,0.004574775695800781
4952,0.2653383,0.2653383,0.005101680755615234
4953,0.2649514,0.2649514,0.005651235580444336
4954,0.2649014,0.2649014,0.005377292633056641
4955,0.26528993,0.26528993,0.005339860916137695,0.18064798,0.18064798
4956,0.26503688,0.26503688,0.0048596858978271484
4957,0.2645434,0.2645434,0.004705190658569336
4958,0.26523763,0.26523763,0.004192829132080078
4959,0.26505744,0.26505744,0.005307912826538086
4960,0.26484337,0.26484337,0.005281209945678711,0.18022007,0.18022007
4961,0.2653249,0.2653249,0.004119873046875
4962,0.2653191,0.2653191,0.005042552947998047
4963,0.2644887,0.2644887,0.005193471908569336
4964,0.26504862,0.26504862,0.005318403244018555
4965,0.26515982,0.26515982,0.005296945571899414,0.18022068,0.18022068
4966,0.26532722,0.26532722,0.004119396209716797
4967,0.26461208,0.26461208,0.0049822330474853516
4968,0.26511765,0.26511765,0.0049877166748046875
4969,0.26531923,0.26531923,0.005357503890991211
4970,0.26445156,0.26445156,0.00534367561340332,0.1802211,0.1802211
4971,0.2649206,0.2649206,0.0042040348052978516
4972,0.26501644,0.26501644,0.005380868911743164
4973,0.26495558,0.26495558,0.0046503543853759766
4974,0.26453406,0.26453406,0.005118846893310547
4975,0.26482117,0.26482117,0.00519251823425293,0.18022129,0.18022129
4976,0.2648756,0.2648756,0.004476308822631836
4977,0.26554567,0.26554567,0.0052525997161865234
4978,0.26416257,0.26416257,0.0052106380462646484
4979,0.26516837,0.26516837,0.005376338958740234
4980,0.26487932,0.26487932,0.004441022872924805,0.18022063,0.18022063
4981,0.26475036,0.26475036,0.004601716995239258
4982,0.2647977,0.2647977,0.004772663116455078
4983,0.2647226,0.2647226,0.004948854446411133
4984,0.26513773,0.26513773,0.005622386932373047
4985,0.26501715,0.26501715,0.005518436431884766,0.18022,0.18022
4986,0.2658717,0.2658717,0.004511117935180664
4987,0.26519123,0.26519123,0.005716562271118164
4988,0.26537573,0.26537573,0.005363941192626953
4989,0.26525646,0.26525646,0.005650997161865234
4990,0.2642551,0.2642551,0.0045146942138671875,0.18021968,0.18021968
4991,0.2646278,0.2646278,0.004533290863037109
4992,0.2655596,0.2655596,0.005070209503173828
4993,0.26492634,0.26492634,0.00487828254699707
4994,0.26502836,0.26502836,0.0051212310791015625
4995,0.26481596,0.26481596,0.005204677581787109,0.1802196,0.1802196
4996,0.26479277,0.26479277,0.004528045654296875
4997,0.26460052,0.26460052,0.005747079849243164
4998,0.264584,0.264584,0.004789590835571289
4999,0.26515746,0.26515746,0.004894733428955078
5000,0.26450446,0.26450446,0.004559040069580078,0.18021968,0.18021968
5001,0.26504874,0.26504874,0.004675626754760742
5002,0.26492688,0.26492688,0.005606889724731445
5003,0.26465398,0.26465398,0.005117893218994141
5004,0.265127,0.265127,0.005711078643798828
5005,0.2647748,0.2647748,0.004351377487182617,0.1802198,0.1802198
5006,0.26544702,0.26544702,0.004173755645751953
5007,0.2648825,0.2648825,0.004543781280517578
5008,0.26544803,0.26544803,0.005135774612426758
5009,0.26467794,0.26467794,0.004521846771240234
5010,0.2646569,0.2646569,0.0040013790130615234,0.18021987,0.18021987
5011,0.2645772,0.2645772,0.00507044792175293
5012,0.26492274,0.26492274,0.0050106048583984375
5013,0.26413125,0.26413125,0.0051422119140625
5014,0.2646733,0.2646733,0.005556344985961914
5015,0.26503593,0.26503593,0.005266427993774414,0.18022007,0.18022007
5016,0.26505354,0.26505354,0.004284858703613281
5017,0.26481825,0.26481825,0.0042340755462646484
5018,0.26494014,0.26494014,0.004751920700073242
5019,0.26468325,0.26468325,0.004555463790893555
5020,0.26449266,0.26449266,0.005068063735961914,0.18021987,0.18021987
5021,0.26529288,0.26529288,0.004410982131958008
5022,0.26501444,0.26501444,0.004765510559082031
5023,0.26423177,0.26423177,0.005279064178466797
5024,0.2647468,0.2647468,0.00477147102355957
5025,0.26742354,0.26742354,0.005087614059448242,0.18022537,0.18022537
5026,0.26598063,0.26598063,0.004160642623901367
5027,0.26572567,0.26572567,0.005888223648071289
5028,0.265454,0.265454,0.005417823791503906
5029,0.26533735,0.26533735,0.0050885677337646484
5030,0.26658398,0.26658398,0.005048036575317383,0.18022087,0.18022087
5031,0.26654673,0.26654673,0.004296779632568359
5032,0.26568654,0.26568654,0.004721403121948242
5033,0.26553953,0.26553953,0.004413127899169922
5034,0.266829,0.266829,0.00563502311706543
5035,0.26601398,0.26601398,0.005388736724853516,0.18022163,0.18022163
5036,0.26522714,0.26522714,0.004458904266357422
5037,0.26457137,0.26457137,0.005963325500488281
5038,0.26423472,0.26423472,0.004128932952880859
5039,0.26514152,0.26514152,0.0055942535400390625
5040,0.26597565,0.26597565,0.004232645034790039,0.18022272,0.18022272
5041,0.2648567,0.2648567,0.004593849182128906
5042,0.26902246,0.26902246,0.004518747329711914
5043,0.26569095,0.26569095,0.005249738693237305
5044,0.26500612,0.26500612,0.005646467208862305
5045,0.26548958,0.26548958,0.0050907135009765625,0.18024993,0.18024993
5046,0.2645507,0.2645507,0.004418373107910156
5047,0.26418656,0.26418656,0.00421905517578125
5048,0.2655016,0.2655016,0.00467991828918457
5049,0.2654463,0.2654463,0.005402326583862305
5050,0.26575756,0.26575756,0.0052721500396728516,0.18023846,0.18023846
5051,0.2657861,0.2657861,0.004551887512207031
5052,0.2645225,0.2645225,0.005528926849365234
5053,0.26430702,0.26430702,0.005085945129394531
5054,0.2652943,0.2652943,0.005427360534667969
5055,0.2660518,0.2660518,0.004426240921020508,0.18022151,0.18022151
5056,0.2665587,0.2665587,0.0040585994720458984
5057,0.26543605,0.26543605,0.00458526611328125
5058,0.26447836,0.26447836,0.0055615901947021484
5059,0.26622748,0.26622748,0.005463123321533203
5060,0.26515034,0.26515034,0.005777120590209961,0.18022087,0.18022087
5061,0.2643621,0.2643621,0.0042803287506103516
5062,0.26658213,0.26658213,0.00522923469543457
5063,0.2645098,0.2645098,0.005023002624511719
5064,0.26490122,0.26490122,0.00437617301940918
5065,0.26453876,0.26453876,0.00438237190246582,0.18022026,0.18022026
5066,0.2650036,0.2650036,0.004599809646606445
5067,0.26564068,0.26564068,0.0055484771728515625
5068,0.26579878,0.26579878,0.005236387252807617
5069,0.2648921,0.2648921,0.005252838134765625
5070,0.26606894,0.26606894,0.005260467529296875,0.18022041,0.18022041
5071,0.26522642,0.26522642,0.0038623809814453125
5072,0.26463324,0.26463324,0.005175113677978516
5073,0.26478058,0.26478058,0.005496978759765625
5074,0.2649681,0.2649681,0.004555225372314453
5075,0.26525128,0.26525128,0.004404544830322266,0.18022034,0.18022034
5076,0.26531717,0.26531717,0.0047817230224609375
5077,0.26487458,0.26487458,0.005071401596069336
5078,0.26466334,0.26466334,0.0043163299560546875
5079,0.26559976,0.26559976,0.005877017974853516
5080,0.26630855,0.26630855,0.0053327083587646484,0.18022001,0.18022001
5081,0.26537496,0.26537496,0.004578828811645508
5082,0.265266,0.265266,0.0044705867767333984
5083,0.26468134,0.26468134,0.004951953887939453
5084,0.26446015,0.26446015,0.005189180374145508
5085,0.26508024,0.26508024,0.005512714385986328,0.18021992,0.18021992
5086,0.26480016,0.26480016,0.0042798519134521484
5087,0.2655181,0.2655181,0.005285739898681641
5088,0.26501703,0.26501703,0.005437374114990234
5089,0.26512352,0.26512352,0.004433631896972656
5090,0.26506293,0.26506293,0.004602670669555664,0.18022007,0.18022007
5091,0.2647912,0.2647912,0.004236698150634766
5092,0.26507503,0.26507503,0.004080772399902344
5093,0.2644042,0.2644042,0.005722999572753906
5094,0.26459262,0.26459262,0.0052983760833740234
5095,0.2661085,0.2661085,0.005056619644165039,0.18021987,0.18021987
5096,0.26463085,0.26463085,0.004431486129760742
5097,0.26506624,0.26506624,0.005094051361083984
5098,0.2647553,0.2647553,0.00556492805480957
5099,0.2643495,0.2643495,0.005082607269287109
5100,0.2642699,0.2642699,0.004225730895996094,0.18021965,0.18021965
5101,0.264753,0.264753,0.004284381866455078
5102,0.2654074,0.2654074,0.00523066520690918
5103,0.26490524,0.26490524,0.0055332183837890625
5104,0.2660044,0.2660044,0.005360126495361328
5105,0.26467615,0.26467615,0.005816936492919922,0.18021962,0.18021962
5106,0.26462555,0.26462555,0.00478816032409668
5107,0.2650681,0.2650681,0.005072832107543945
5108,0.26480913,0.26480913,0.005769491195678711
5109,0.2655597,0.2655597,0.004719257354736328
5110,0.2650427,0.2650427,0.00494694709777832,0.18021975,0.18021975
5111,0.26513615,0.26513615,0.004403591156005859
5112,0.2650355,0.2650355,0.005217313766479492
5113,0.2654581,0.2654581,0.005598783493041992
5114,0.26483434,0.26483434,0.0053441524505615234
5115,0.2644115,0.2644115,0.004636049270629883,0.18022,0.18022
