epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
5560,0.2646371,0.2646371,0.005052089691162109,0.18022136,0.18022136
5561,0.26484454,0.26484454,0.004333972930908203
5562,0.26579678,0.26579678,0.005144596099853516
5563,0.26476648,0.26476648,0.005240440368652344
5564,0.2653882,0.2653882,0.004442930221557617
5565,0.2651098,0.2651098,0.00454258918762207,0.18022135,0.18022135
5566,0.26524702,0.26524702,0.004544734954833984
5567,0.26551735,0.26551735,0.004397392272949219
5568,0.2651903,0.2651903,0.005191326141357422
5569,0.26507008,0.26507008,0.005241870880126953
5570,0.26469767,0.26469767,0.005126953125,0.18022162,0.18022162
5571,0.2649733,0.2649733,0.004409074783325195
5572,0.26520032,0.26520032,0.005084514617919922
5573,0.26488256,0.26488256,0.004659891128540039
5574,0.26466763,0.26466763,0.004388093948364258
5575,0.26471436,0.26471436,0.004739046096801758,0.1802219,0.1802219
5576,0.2650281,0.2650281,0.004544734954833984
5577,0.26498443,0.26498443,0.004805803298950195
5578,0.2644895,0.2644895,0.005216121673583984
5579,0.26518592,0.26518592,0.004124164581298828
5580,0.26594847,0.26594847,0.004601478576660156,0.18022121,0.18022121
5581,0.26516342,0.26516342,0.004273414611816406
5582,0.264666,0.264666,0.00539851188659668
5583,0.2649783,0.2649783,0.005177497863769531
5584,0.2645252,0.2645252,0.004881381988525391
5585,0.26491803,0.26491803,0.0043604373931884766,0.18022047,0.18022047
5586,0.2644225,0.2644225,0.004693746566772461
5587,0.2653265,0.2653265,0.0049533843994140625
5588,0.26497442,0.26497442,0.00495457649230957
5589,0.2650156,0.2650156,0.0050318241119384766
5590,0.26492575,0.26492575,0.005103111267089844,0.18022034,0.18022034
5591,0.26443422,0.26443422,0.00452113151550293
5592,0.2643841,0.2643841,0.004641294479370117
5593,0.26519167,0.26519167,0.0040819644927978516
5594,0.2651161,0.2651161,0.00464320182800293
5595,0.26550236,0.26550236,0.00458836555480957,0.18022041,0.18022041
5596,0.26477802,0.26477802,0.004494190216064453
5597,0.26507637,0.26507637,0.004662513732910156
5598,0.2641617,0.2641617,0.005311489105224609
5599,0.2645395,0.2645395,0.005415916442871094
5600,0.26459116,0.26459116,0.0044901371002197266,0.18022041,0.18022041
5601,0.26470655,0.26470655,0.004432201385498047
5602,0.2645042,0.2645042,0.004538297653198242
5603,0.26548645,0.26548645,0.00400233268737793
5604,0.26452994,0.26452994,0.004979133605957031
5605,0.26479912,0.26479912,0.005376100540161133,0.18022068,0.18022068
5606,0.26522863,0.26522863,0.004156827926635742
5607,0.26522785,0.26522785,0.005243778228759766
5608,0.26402673,0.26402673,0.004214286804199219
5609,0.2653193,0.2653193,0.004110097885131836
5610,0.264858,0.264858,0.0045642852783203125,0.18022083,0.18022083
5611,0.26498932,0.26498932,0.0044176578521728516
5612,0.2647236,0.2647236,0.004502534866333008
5613,0.26576534,0.26576534,0.005196094512939453
5614,0.26512033,0.26512033,0.005266904830932617
5615,0.26449656,0.26449656,0.0049517154693603516,0.18022087,0.18022087
5616,0.26493075,0.26493075,0.004261016845703125
5617,0.26446393,0.26446393,0.005030632019042969
5618,0.264916,0.264916,0.004026889801025391
5619,0.2648337,0.2648337,0.00448155403137207
5620,0.26478413,0.26478413,0.004253864288330078,0.18022074,0.18022074
5621,0.26570567,0.26570567,0.004443168640136719
5622,0.26512414,0.26512414,0.004150867462158203
5623,0.26457357,0.26457357,0.004141569137573242
5624,0.26522487,0.26522487,0.005547523498535156
5625,0.26567888,0.26567888,0.004298686981201172,0.1802206,0.1802206
5626,0.2650725,0.2650725,0.004261970520019531
5627,0.26463157,0.26463157,0.005278348922729492
5628,0.2655325,0.2655325,0.005696535110473633
5629,0.26518327,0.26518327,0.0050122737884521484
5630,0.265048,0.265048,0.01249551773071289,0.18022041,0.18022041
5631,0.26509896,0.26509896,0.0044918060302734375
5632,0.26554692,0.26554692,0.004758596420288086
5633,0.26478866,0.26478866,0.005041837692260742
5634,0.26443186,0.26443186,0.004651069641113281
5635,0.26429144,0.26429144,0.004265785217285156,0.18022041,0.18022041
5636,0.2647863,0.2647863,0.00467681884765625
5637,0.26448768,0.26448768,0.005675315856933594
5638,0.2647767,0.2647767,0.005273342132568359
5639,0.2649035,0.2649035,0.004185199737548828
5640,0.26449963,0.26449963,0.005471467971801758,0.18022026,0.18022026
5641,0.2648846,0.2648846,0.004071712493896484
5642,0.2643844,0.2643844,0.004537820816040039
5643,0.26493967,0.26493967,0.004755973815917969
5644,0.26464123,0.26464123,0.005356788635253906
5645,0.2650665,0.2650665,0.005187273025512695,0.18022028,0.18022028
5646,0.2652073,0.2652073,0.004468202590942383
5647,0.26437217,0.26437217,0.005257368087768555
5648,0.26450858,0.26450858,0.005648136138916016
5649,0.26506937,0.26506937,0.0041484832763671875
5650,0.26462442,0.26462442,0.004119157791137695,0.18022026,0.18022026
5651,0.26494494,0.26494494,0.0043904781341552734
5652,0.26448196,0.26448196,0.004930973052978516
5653,0.2644965,0.2644965,0.004245758056640625
5654,0.26531976,0.26531976,0.005358219146728516
5655,0.2648549,0.2648549,0.005105018615722656,0.1802202,0.1802202
5656,0.2650853,0.2650853,0.004180431365966797
5657,0.26483008,0.26483008,0.004029035568237305
5658,0.26489884,0.26489884,0.004353523254394531
5659,0.2647397,0.2647397,0.004044055938720703
5660,0.2649127,0.2649127,0.005224704742431641,0.18022029,0.18022029
5661,0.26531282,0.26531282,0.004721641540527344
5662,0.26539367,0.26539367,0.005192279815673828
5663,0.2647575,0.2647575,0.004904270172119141
5664,0.26523516,0.26523516,0.004636287689208984
5665,0.26471657,0.26471657,0.005062103271484375,0.18022047,0.18022047
5666,0.26454324,0.26454324,0.004194021224975586
5667,0.2647897,0.2647897,0.005362272262573242
5668,0.26454812,0.26454812,0.005620002746582031
5669,0.26428652,0.26428652,0.0049631595611572266
5670,0.264676,0.264676,0.004214048385620117,0.18022087,0.18022087
5671,0.26523766,0.26523766,0.004487514495849609
5672,0.26487368,0.26487368,0.005726814270019531
5673,0.26468885,0.26468885,0.0054628849029541016
5674,0.2643125,0.2643125,0.005280256271362305
5675,0.2648489,0.2648489,0.005324363708496094,0.1802209,0.1802209
5676,0.26514408,0.26514408,0.004791736602783203
5677,0.26525706,0.26525706,0.004355192184448242
5678,0.2647776,0.2647776,0.005294322967529297
5679,0.26426324,0.26426324,0.004373311996459961
5680,0.26450053,0.26450053,0.004441976547241211,0.18022075,0.18022075
5681,0.2647531,0.2647531,0.0044019222259521484
5682,0.26499254,0.26499254,0.0051288604736328125
5683,0.26421827,0.26421827,0.005240678787231445
5684,0.26497185,0.26497185,0.004482746124267578
5685,0.26456192,0.26456192,0.004105567932128906,0.18022047,0.18022047
5686,0.26449805,0.26449805,0.004634380340576172
5687,0.2646792,0.2646792,0.0045239925384521484
5688,0.26479995,0.26479995,0.005415916442871094
5689,0.26468557,0.26468557,0.005129098892211914
5690,0.26510584,0.26510584,0.005136251449584961,0.18022066,0.18022066
5691,0.265034,0.265034,0.004616498947143555
5692,0.2645077,0.2645077,0.005537509918212891
5693,0.26485342,0.26485342,0.005177974700927734
5694,0.26471078,0.26471078,0.004310131072998047
5695,0.26490358,0.26490358,0.004288673400878906,0.18022014,0.18022014
5696,0.26475084,0.26475084,0.004730224609375
5697,0.26461798,0.26461798,0.004153251647949219
5698,0.26525778,0.26525778,0.004865884780883789
5699,0.26522985,0.26522985,0.004674196243286133
5700,0.265491,0.265491,0.0047647953033447266,0.18022016,0.18022016
5701,0.26447177,0.26447177,0.004894733428955078
5702,0.264243,0.264243,0.005509853363037109
5703,0.2643872,0.2643872,0.004301786422729492
5704,0.2651636,0.2651636,0.0049877166748046875
5705,0.26542145,0.26542145,0.0050508975982666016,0.18021992,0.18021992
5706,0.2644838,0.2644838,0.004408836364746094
5707,0.26441264,0.26441264,0.004885196685791016
5708,0.26511502,0.26511502,0.005269289016723633
5709,0.26481816,0.26481816,0.005122661590576172
5710,0.2645589,0.2645589,0.004581928253173828,0.18021984,0.18021984
5711,0.2646532,0.2646532,0.004601001739501953
5712,0.26528618,0.26528618,0.0051310062408447266
5713,0.2648046,0.2648046,0.0040857791900634766
5714,0.26464677,0.26464677,0.004991054534912109
5715,0.26566547,0.26566547,0.005216360092163086,0.1802201,0.1802201
5716,0.2652523,0.2652523,0.0041561126708984375
5717,0.26504883,0.26504883,0.005483865737915039
5718,0.26468754,0.26468754,0.005394935607910156
5719,0.2642399,0.2642399,0.0049669742584228516
5720,0.26464072,0.26464072,0.004330873489379883,0.18021995,0.18021995
5721,0.2651815,0.2651815,0.00410151481628418
5722,0.26530924,0.26530924,0.004132986068725586
5723,0.26478034,0.26478034,0.005358219146728516
5724,0.26524997,0.26524997,0.005617380142211914
5725,0.26444626,0.26444626,0.004564762115478516,0.18022,0.18022
5726,0.26486978,0.26486978,0.004019021987915039
5727,0.26433706,0.26433706,0.0050601959228515625
5728,0.26520792,0.26520792,0.004485607147216797
5729,0.2650052,0.2650052,0.0051479339599609375
5730,0.26476938,0.26476938,0.004114389419555664,0.18021987,0.18021987
5731,0.26537308,0.26537308,0.004939556121826172
5732,0.265154,0.265154,0.005185842514038086
5733,0.2654075,0.2654075,0.005613803863525391
5734,0.2644741,0.2644741,0.004523277282714844
5735,0.26556334,0.26556334,0.005079984664916992,0.1802198,0.1802198
5736,0.26471645,0.26471645,0.0045070648193359375
5737,0.26516986,0.26516986,0.005540370941162109
5738,0.26475978,0.26475978,0.004685163497924805
5739,0.26424432,0.26424432,0.004274129867553711
5740,0.26473704,0.26473704,0.005095005035400391,0.18021984,0.18021984
5741,0.26458314,0.26458314,0.004103183746337891
5742,0.2651124,0.2651124,0.004708290100097656
5743,0.2648214,0.2648214,0.004335880279541016
5744,0.26511043,0.26511043,0.005330562591552734
5745,0.26516992,0.26516992,0.0050661563873291016,0.18021974,0.18021974
5746,0.26419967,0.26419967,0.004698038101196289
5747,0.26463532,0.26463532,0.005410909652709961
5748,0.2648698,0.2648698,0.0041964054107666016
5749,0.26507363,0.26507363,0.004163265228271484
5750,0.2646132,0.2646132,0.0048215389251708984,0.18021965,0.18021965
5751,0.26536292,0.26536292,0.00436854362487793
5752,0.2658617,0.2658617,0.005570650100708008
5753,0.26455647,0.26455647,0.005075216293334961
5754,0.26477367,0.26477367,0.004678964614868164
5755,0.26473668,0.26473668,0.004477024078369141,0.18022005,0.18022005
5756,0.2646749,0.2646749,0.004535198211669922
5757,0.26546973,0.26546973,0.0053327083587646484
5758,0.26494604,0.26494604,0.005202531814575195
5759,0.26515877,0.26515877,0.004644155502319336
5760,0.2644304,0.2644304,0.004722118377685547,0.18021989,0.18021989
5761,0.26509628,0.26509628,0.004038333892822266
5762,0.2653639,0.2653639,0.004900217056274414
5763,0.265734,0.265734,0.011112213134765625
5764,0.2645383,0.2645383,0.004974365234375
5765,0.2648001,0.2648001,0.004442453384399414,0.18022002,0.18022002
5766,0.26495424,0.26495424,0.004946231842041016
5767,0.2651579,0.2651579,0.00484156608581543
5768,0.26528388,0.26528388,0.005053520202636719
5769,0.264854,0.264854,0.004668474197387695
5770,0.2650234,0.2650234,0.005026102066040039,0.1802204,0.1802204
5771,0.26499176,0.26499176,0.004104137420654297
5772,0.2657377,0.2657377,0.005112171173095703
5773,0.26504287,0.26504287,0.004796028137207031
5774,0.264455,0.264455,0.005115509033203125
5775,0.2648461,0.2648461,0.005348682403564453,0.1802202,0.1802202
5776,0.26568538,0.26568538,0.003981590270996094
5777,0.26523674,0.26523674,0.005062580108642578
5778,0.26599562,0.26599562,0.004233837127685547
5779,0.26497734,0.26497734,0.004146099090576172
5780,0.26568443,0.26568443,0.004703044891357422,0.18022063,0.18022063
5781,0.2649628,0.2649628,0.004778623580932617
5782,0.26500612,0.26500612,0.004279375076293945
5783,0.26479074,0.26479074,0.004216909408569336
5784,0.265566,0.265566,0.004372358322143555
5785,0.2646131,0.2646131,0.005273342132568359,0.180221,0.180221
5786,0.26523554,0.26523554,0.0043637752532958984
5787,0.26479304,0.26479304,0.004705190658569336
5788,0.26495954,0.26495954,0.005341768264770508
5789,0.2654814,0.2654814,0.0049896240234375
5790,0.2652577,0.2652577,0.0046405792236328125,0.18022077,0.18022077
5791,0.26551577,0.26551577,0.004449129104614258
5792,0.26523128,0.26523128,0.004263401031494141
5793,0.26475734,0.26475734,0.004572868347167969
5794,0.26501456,0.26501456,0.004984617233276367
5795,0.26552275,0.26552275,0.0054204463958740234,0.18022007,0.18022007
5796,0.26468095,0.26468095,0.0044231414794921875
5797,0.2652955,0.2652955,0.004227876663208008
5798,0.26532954,0.26532954,0.004076719284057617
5799,0.26475245,0.26475245,0.004548549652099609
5800,0.26420808,0.26420808,0.005243062973022461,0.18022019,0.18022019
5801,0.26476258,0.26476258,0.004356861114501953
5802,0.26462394,0.26462394,0.004978656768798828
5803,0.26456505,0.26456505,0.005156993865966797
5804,0.26464754,0.26464754,0.00495457649230957
5805,0.26480526,0.26480526,0.004409074783325195,0.18022023,0.18022023
5806,0.26504394,0.26504394,0.004484415054321289
5807,0.2655682,0.2655682,0.004215240478515625
5808,0.26420927,0.26420927,0.0042438507080078125
5809,0.26525337,0.26525337,0.005167722702026367
5810,0.264947,0.264947,0.0045318603515625,0.18021978,0.18021978
5811,0.26540428,0.26540428,0.004410982131958008
5812,0.26507288,0.26507288,0.005438089370727539
5813,0.26551038,0.26551038,0.004623889923095703
5814,0.26543403,0.26543403,0.00453639030456543
5815,0.2646384,0.2646384,0.0044443607330322266,0.18021995,0.18021995
5816,0.2643796,0.2643796,0.00444793701171875
5817,0.26510593,0.26510593,0.005230903625488281
5818,0.2647208,0.2647208,0.004252195358276367
5819,0.26569533,0.26569533,0.004642009735107422
5820,0.264568,0.264568,0.005055904388427734,0.1802198,0.1802198
5821,0.26492906,0.26492906,0.004323005676269531
5822,0.2655756,0.2655756,0.0052797794342041016
5823,0.26525682,0.26525682,0.004044771194458008
5824,0.2654382,0.2654382,0.0047533512115478516
5825,0.26473737,0.26473737,0.004895687103271484,0.18021978,0.18021978
5826,0.26473355,0.26473355,0.0047283172607421875
5827,0.26405898,0.26405898,0.004979372024536133
5828,0.26576513,0.26576513,0.005114078521728516
5829,0.26474565,0.26474565,0.004643440246582031
5830,0.26487446,0.26487446,0.00513458251953125,0.1802196,0.1802196
5831,0.26510364,0.26510364,0.004212617874145508
5832,0.26464164,0.26464164,0.004442691802978516
5833,0.265135,0.265135,0.004709720611572266
5834,0.26511246,0.26511246,0.0039179325103759766
5835,0.26487756,0.26487756,0.004543781280517578,0.1802196,0.1802196
5836,0.26430708,0.26430708,0.004858255386352539
5837,0.26546192,0.26546192,0.004422664642333984
5838,0.265454,0.265454,0.00524592399597168
5839,0.2647849,0.2647849,0.005025386810302734
5840,0.2640674,0.2640674,0.0047991275787353516,0.18021962,0.18021962
5841,0.26478976,0.26478976,0.0043773651123046875
5842,0.26516587,0.26516587,0.004483938217163086
5843,0.2646199,0.2646199,0.0043087005615234375
5844,0.2651954,0.2651954,0.005593299865722656
5845,0.26500562,0.26500562,0.004831790924072266,0.18021962,0.18021962
5846,0.26565355,0.26565355,0.004080772399902344
5847,0.26454896,0.26454896,0.004332065582275391
5848,0.26437497,0.26437497,0.004631996154785156
5849,0.2651798,0.2651798,0.004973888397216797
5850,0.26502684,0.26502684,0.0046160221099853516,0.1802196,0.1802196
5851,0.26391953,0.26391953,0.004801273345947266
5852,0.26480967,0.26480967,0.004678487777709961
5853,0.26482832,0.26482832,0.004633903503417969
5854,0.26493183,0.26493183,0.005409955978393555
5855,0.26515687,0.26515687,0.00451970100402832,0.18021995,0.18021995
5856,0.26503897,0.26503897,0.004275321960449219
5857,0.2644723,0.2644723,0.00412297248840332
5858,0.26502526,0.26502526,0.004361152648925781
5859,0.26483244,0.26483244,0.005341053009033203
5860,0.26473367,0.26473367,0.005426883697509766,0.18021992,0.18021992
5861,0.26493788,0.26493788,0.003934144973754883
5862,0.26484704,0.26484704,0.00537562370300293
5863,0.26466516,0.26466516,0.0046923160552978516
5864,0.265163,0.265163,0.00435638427734375
5865,0.2639495,0.2639495,0.004689216613769531,0.18021974,0.18021974
5866,0.26495767,0.26495767,0.004146099090576172
5867,0.26483744,0.26483744,0.0050089359283447266
5868,0.26492155,0.26492155,0.004949331283569336
5869,0.26517063,0.26517063,0.0041959285736083984
5870,0.26470762,0.26470762,0.005083322525024414,0.1802198,0.1802198
5871,0.26503992,0.26503992,0.004311084747314453
5872,0.26461488,0.26461488,0.004589080810546875
5873,0.26490945,0.26490945,0.003828763961791992
5874,0.2649389,0.2649389,0.0049915313720703125
5875,0.26452267,0.26452267,0.00496363639831543,0.18021959,0.18021959
5876,0.264755,0.264755,0.0048334598541259766
5877,0.26511604,0.26511604,0.005181789398193359
5878,0.2643991,0.2643991,0.0051403045654296875
5879,0.26460904,0.26460904,0.004889011383056641
5880,0.26521945,0.26521945,0.00446009635925293,0.1802196,0.1802196
5881,0.2646613,0.2646613,0.004572391510009766
5882,0.26514205,0.26514205,0.004114866256713867
5883,0.26514912,0.26514912,0.0043027400970458984
5884,0.26536387,0.26536387,0.005343437194824219
5885,0.26497227,0.26497227,0.0050656795501708984,0.18021955,0.18021955
5886,0.26496202,0.26496202,0.004670858383178711
5887,0.26486248,0.26486248,0.005207061767578125
5888,0.26522464,0.26522464,0.005099773406982422
5889,0.26524076,0.26524076,0.005124807357788086
5890,0.26512387,0.26512387,0.004655122756958008,0.18021953,0.18021953
5891,0.2646317,0.2646317,0.004151821136474609
5892,0.2645548,0.2645548,0.004187107086181641
5893,0.2652511,0.2652511,0.004827022552490234
5894,0.26438266,0.26438266,0.0049648284912109375
5895,0.26469493,0.26469493,0.0051882266998291016,0.18021941,0.18021941
5896,0.26493782,0.26493782,0.0046460628509521484
5897,0.2647276,0.2647276,0.004892826080322266
5898,0.26416007,0.26416007,0.005042076110839844
5899,0.26559547,0.26559547,0.00462794303894043
5900,0.26460487,0.26460487,0.004452705383300781,0.18021946,0.18021946
5901,0.2646102,0.2646102,0.004404783248901367
5902,0.26472324,0.26472324,0.005431175231933594
5903,0.2654361,0.2654361,0.004069328308105469
5904,0.26463366,0.26463366,0.0048902034759521484
5905,0.26453874,0.26453874,0.005041360855102539,0.18021938,0.18021938
5906,0.26453242,0.26453242,0.004158496856689453
5907,0.26450276,0.26450276,0.00509953498840332
5908,0.2644315,0.2644315,0.004379749298095703
5909,0.26500884,0.26500884,0.004864215850830078
5910,0.26470459,0.26470459,0.004862070083618164,0.1802196,0.1802196
5911,0.26480478,0.26480478,0.004678249359130859
5912,0.2664202,0.2664202,0.0052204132080078125
5913,0.2648223,0.2648223,0.004351377487182617
5914,0.26537615,0.26537615,0.005394935607910156
5915,0.27041042,0.27041042,0.0051784515380859375,0.18024413,0.18024413
5916,0.26683605,0.26683605,0.004183530807495117
5917,0.27914906,0.27914906,0.005248308181762695
5918,0.26884812,0.26884812,0.004014253616333008
5919,0.26739767,0.26739767,0.003991127014160156
5920,0.27607125,0.27607125,0.005580902099609375,0.1817659,0.1817659
5921,0.26816177,0.26816177,0.004335641860961914
5922,0.26976293,0.26976293,0.0051119327545166016
5923,0.26807195,0.26807195,0.004325389862060547
5924,0.2660929,0.2660929,0.005089282989501953
5925,0.26760387,0.26760387,0.0049436092376708984,0.18026102,0.18026102
5926,0.26892424,0.26892424,0.004362821578979492
5927,0.2664739,0.2664739,0.005216836929321289
5928,0.2650319,0.2650319,0.004682064056396484
5929,0.26550213,0.26550213,0.005062580108642578
5930,0.2656638,0.2656638,0.0044460296630859375,0.1803315,0.1803315
5931,0.26551393,0.26551393,0.004338264465332031
5932,0.2665238,0.2665238,0.004482269287109375
5933,0.26508892,0.26508892,0.0054323673248291016
5934,0.26598147,0.26598147,0.005059003829956055
5935,0.26569235,0.26569235,0.005208253860473633,0.18040195,0.18040195
5936,0.26579198,0.26579198,0.004174947738647461
5937,0.26605007,0.26605007,0.005429506301879883
5938,0.2649415,0.2649415,0.0049436092376708984
5939,0.26531756,0.26531756,0.00531005859375
5940,0.26583523,0.26583523,0.0041942596435546875,0.1803176,0.1803176
5941,0.26553687,0.26553687,0.004464387893676758
5942,0.26562572,0.26562572,0.004642963409423828
5943,0.26478696,0.26478696,0.004717588424682617
5944,0.26489452,0.26489452,0.005137443542480469
5945,0.2655424,0.2655424,0.004136323928833008,0.18022361,0.18022361
5946,0.2659311,0.2659311,0.004097461700439453
5947,0.26470566,0.26470566,0.004155635833740234
5948,0.26415178,0.26415178,0.0050280094146728516
5949,0.26505947,0.26505947,0.004494905471801758
5950,0.265199,0.265199,0.00457000732421875,0.18022251,0.18022251
5951,0.2654508,0.2654508,0.004135847091674805
5952,0.26535004,0.26535004,0.004718780517578125
5953,0.26520726,0.26520726,0.005303144454956055
5954,0.26548946,0.26548946,0.003969907760620117
5955,0.26581356,0.26581356,0.004329681396484375,0.18022186,0.18022186
5956,0.2645885,0.2645885,0.005085945129394531
5957,0.26497698,0.26497698,0.0050983428955078125
5958,0.2652393,0.2652393,0.005093097686767578
5959,0.26591998,0.26591998,0.00535273551940918
5960,0.26538226,0.26538226,0.0052182674407958984,0.18022186,0.18022186
5961,0.26510432,0.26510432,0.00415802001953125
5962,0.26562732,0.26562732,0.004082202911376953
5963,0.26598713,0.26598713,0.0038428306579589844
5964,0.26440957,0.26440957,0.005563020706176758
5965,0.26484656,0.26484656,0.005097150802612305,0.18022239,0.18022239
5966,0.26560664,0.26560664,0.004694223403930664
5967,0.26555866,0.26555866,0.005161285400390625
5968,0.264614,0.264614,0.00555109977722168
5969,0.26579356,0.26579356,0.005130767822265625
5970,0.26547045,0.26547045,0.004573345184326172,0.1802218,0.1802218
5971,0.2643481,0.2643481,0.00435638427734375
5972,0.2649064,0.2649064,0.004255533218383789
5973,0.26639476,0.26639476,0.004050493240356445
5974,0.26518804,0.26518804,0.005089521408081055
5975,0.2651668,0.2651668,0.004442453384399414,0.18022156,0.18022156
5976,0.26508498,0.26508498,0.0046083927154541016
5977,0.26512647,0.26512647,0.005063056945800781
5978,0.26467144,0.26467144,0.0050983428955078125
5979,0.26468897,0.26468897,0.004854917526245117
5980,0.26474124,0.26474124,0.004761695861816406,0.18022105,0.18022105
5981,0.26481998,0.26481998,0.004146575927734375
5982,0.26503575,0.26503575,0.005219221115112305
5983,0.26504177,0.26504177,0.005344390869140625
5984,0.2648639,0.2648639,0.005539655685424805
5985,0.26458567,0.26458567,0.0042607784271240234,0.18022075,0.18022075
5986,0.26527005,0.26527005,0.004423856735229492
5987,0.26508617,0.26508617,0.004645586013793945
5988,0.2648645,0.2648645,0.0050737857818603516
5989,0.26495853,0.26495853,0.005188703536987305
5990,0.2646145,0.2646145,0.00497889518737793,0.1802227,0.1802227
5991,0.26526886,0.26526886,0.004173755645751953
5992,0.26540026,0.26540026,0.005306720733642578
5993,0.26486564,0.26486564,0.004685163497924805
5994,0.26484182,0.26484182,0.004382133483886719
5995,0.26474938,0.26474938,0.0046405792236328125,0.18022273,0.18022273
5996,0.26522332,0.26522332,0.004376888275146484
5997,0.26510757,0.26510757,0.004505634307861328
5998,0.2644201,0.2644201,0.0044689178466796875
5999,0.26495636,0.26495636,0.004191875457763672
6000,0.26527858,0.26527858,0.004131793975830078,0.18022084,0.18022084
6001,0.26544088,0.26544088,0.004374027252197266
6002,0.2658377,0.2658377,0.005327463150024414
6003,0.2650563,0.2650563,0.00416874885559082
6004,0.2647108,0.2647108,0.004610300064086914
6005,0.2650431,0.2650431,0.004321575164794922,0.18022035,0.18022035
6006,0.26554972,0.26554972,0.0047931671142578125
6007,0.2650631,0.2650631,0.005373477935791016
6008,0.2646855,0.2646855,0.0051424503326416016
6009,0.26512042,0.26512042,0.005266904830932617
6010,0.26483992,0.26483992,0.005194664001464844,0.18022005,0.18022005
6011,0.26515204,0.26515204,0.004259824752807617
6012,0.26509088,0.26509088,0.004423856735229492
6013,0.26484796,0.26484796,0.004123687744140625
6014,0.26478642,0.26478642,0.0042989253997802734
6015,0.2646445,0.2646445,0.0049626827239990234,0.1802209,0.1802209
6016,0.2652623,0.2652623,0.0045626163482666016
6017,0.2646855,0.2646855,0.004751920700073242
6018,0.26527995,0.26527995,0.004709005355834961
6019,0.26594722,0.26594722,0.004171133041381836
6020,0.26491642,0.26491642,0.00461268424987793,0.18022312,0.18022312
6021,0.26464933,0.26464933,0.004549503326416016
6022,0.26528317,0.26528317,0.004926204681396484
6023,0.26573867,0.26573867,0.005164146423339844
6024,0.26472074,0.26472074,0.005092620849609375
6025,0.26506612,0.26506612,0.0047779083251953125,0.18025401,0.18025401
6026,0.26575196,0.26575196,0.0040874481201171875
6027,0.26660508,0.26660508,0.004572629928588867
6028,0.2655872,0.2655872,0.004403591156005859
6029,0.26658994,0.26658994,0.0041904449462890625
6030,0.26525044,0.26525044,0.0043866634368896484,0.18022457,0.18022457
6031,0.26504332,0.26504332,0.0043370723724365234
6032,0.26690358,0.26690358,0.004439353942871094
6033,0.26651165,0.26651165,0.004132747650146484
6034,0.26694018,0.26694018,0.0042726993560791016
6035,0.2671181,0.2671181,0.004004955291748047,0.18022437,0.18022437
6036,0.26709527,0.26709527,0.0043964385986328125
6037,0.2668774,0.2668774,0.004557609558105469
6038,0.2668798,0.2668798,0.004987478256225586
6039,0.2658967,0.2658967,0.0041904449462890625
6040,0.26622954,0.26622954,0.004919290542602539,0.18022782,0.18022782
6041,0.26635912,0.26635912,0.004483222961425781
6042,0.26600993,0.26600993,0.005212545394897461
6043,0.26607916,0.26607916,0.0052220821380615234
6044,0.2661051,0.2661051,0.00468754768371582
6045,0.2647529,0.2647529,0.0038611888885498047,0.18024845,0.18024845
6046,0.26564893,0.26564893,0.0047495365142822266
6047,0.2666617,0.2666617,0.004245758056640625
6048,0.26545966,0.26545966,0.0056056976318359375
6049,0.26520407,0.26520407,0.005247592926025391
6050,0.26497304,0.26497304,0.0049092769622802734,0.18023752,0.18023752
6051,0.26463056,0.26463056,0.004555225372314453
6052,0.26500636,0.26500636,0.0048809051513671875
6053,0.26532847,0.26532847,0.00448918342590332
6054,0.26571992,0.26571992,0.00444340705871582
6055,0.2652215,0.2652215,0.004388093948364258,0.180241,0.180241
6056,0.2664805,0.2664805,0.004380941390991211
6057,0.2658856,0.2658856,0.00530552864074707
6058,0.2654079,0.2654079,0.004366874694824219
6059,0.2647354,0.2647354,0.0053827762603759766
6060,0.26479673,0.26479673,0.005226850509643555,0.18022425,0.18022425
6061,0.26491123,0.26491123,0.0046994686126708984
6062,0.26423728,0.26423728,0.004152536392211914
6063,0.26530582,0.26530582,0.005505561828613281
6064,0.26462108,0.26462108,0.00533294677734375
6065,0.26503074,0.26503074,0.0042078495025634766,0.1802234,0.1802234
6066,0.26507336,0.26507336,0.003929615020751953
6067,0.2649194,0.2649194,0.004415988922119141
6068,0.26562154,0.26562154,0.005171060562133789
6069,0.26473418,0.26473418,0.00502467155456543
6070,0.26481152,0.26481152,0.005216121673583984,0.1802286,0.1802286
6071,0.26558337,0.26558337,0.004193544387817383
6072,0.26464462,0.26464462,0.0052645206451416016
6073,0.26540053,0.26540053,0.00481104850769043
6074,0.26552266,0.26552266,0.004647493362426758
6075,0.26505375,0.26505375,0.004038333892822266,0.18022715,0.18022715
6076,0.26483065,0.26483065,0.004703998565673828
6077,0.26562017,0.26562017,0.005509853363037109
6078,0.26485163,0.26485163,0.005019426345825195
6079,0.26466474,0.26466474,0.004361391067504883
6080,0.26534408,0.26534408,0.005082845687866211,0.18022572,0.18022572
6081,0.26561707,0.26561707,0.004321575164794922
6082,0.2655014,0.2655014,0.004619598388671875
6083,0.264799,0.264799,0.004296779632568359
6084,0.26477942,0.26477942,0.00503087043762207
6085,0.26496178,0.26496178,0.0049021244049072266,0.18022431,0.18022431
