epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
6023,0.26452267,0.26452267,0.005268096923828125
6024,0.26504934,0.26504934,0.005242109298706055
6025,0.26506266,0.26506266,0.004944801330566406,0.18022071,0.18022071
6026,0.26486683,0.26486683,0.004684925079345703
6027,0.26452374,0.26452374,0.00424957275390625
6028,0.26582658,0.26582658,0.0044307708740234375
6029,0.26472193,0.26472193,0.004471302032470703
6030,0.26523972,0.26523972,0.004375457763671875,0.18022068,0.18022068
6031,0.2649003,0.2649003,0.004228115081787109
6032,0.26499206,0.26499206,0.00458836555480957
6033,0.26531112,0.26531112,0.004399299621582031
6034,0.26530886,0.26530886,0.004324436187744141
6035,0.265469,0.265469,0.005142688751220703,0.18022041,0.18022041
6036,0.26511556,0.26511556,0.00446319580078125
6037,0.2651383,0.2651383,0.004644155502319336
6038,0.26494825,0.26494825,0.004988193511962891
6039,0.26502573,0.26502573,0.005857229232788086
6040,0.26457664,0.26457664,0.005224704742431641,0.18022037,0.18022037
6041,0.26521307,0.26521307,0.004476308822631836
6042,0.2644187,0.2644187,0.004633426666259766
6043,0.265159,0.265159,0.004640340805053711
6044,0.26476118,0.26476118,0.004752159118652344
6045,0.26489356,0.26489356,0.005084037780761719,0.18022029,0.18022029
6046,0.2652196,0.2652196,0.0044214725494384766
6047,0.26489094,0.26489094,0.005264997482299805
6048,0.26507074,0.26507074,0.0048940181732177734
6049,0.2644217,0.2644217,0.004342317581176758
6050,0.26507232,0.26507232,0.004563808441162109,0.18022083,0.18022083
6051,0.2642198,0.2642198,0.0043146610260009766
6052,0.26522517,0.26522517,0.005174160003662109
6053,0.26537853,0.26537853,0.00445556640625
6054,0.26479295,0.26479295,0.004285573959350586
6055,0.26463944,0.26463944,0.00514984130859375,0.18022089,0.18022089
6056,0.26471016,0.26471016,0.004568576812744141
6057,0.26463944,0.26463944,0.005142927169799805
6058,0.26447642,0.26447642,0.005440711975097656
6059,0.26457226,0.26457226,0.005168914794921875
6060,0.26484764,0.26484764,0.005038261413574219,0.18022057,0.18022057
6061,0.26526195,0.26526195,0.0046918392181396484
6062,0.2651004,0.2651004,0.004267454147338867
6063,0.26479888,0.26479888,0.00410008430480957
6064,0.26423147,0.26423147,0.004727363586425781
6065,0.26506406,0.26506406,0.005055904388427734,0.18022053,0.18022053
6066,0.2652539,0.2652539,0.0045011043548583984
6067,0.2656089,0.2656089,0.0053577423095703125
6068,0.26546198,0.26546198,0.005030393600463867
6069,0.26485994,0.26485994,0.0052487850189208984
6070,0.26495767,0.26495767,0.004453897476196289,0.18022095,0.18022095
6071,0.2646175,0.2646175,0.004344940185546875
6072,0.26438633,0.26438633,0.004620790481567383
6073,0.26479602,0.26479602,0.005129575729370117
6074,0.26483417,0.26483417,0.005792856216430664
6075,0.2648796,0.2648796,0.0050771236419677734,0.1802213,0.1802213
6076,0.2647316,0.2647316,0.0048370361328125
6077,0.26468748,0.26468748,0.004200458526611328
6078,0.264734,0.264734,0.004525423049926758
6079,0.2648924,0.2648924,0.005362987518310547
6080,0.2646501,0.2646501,0.005320072174072266,0.18022095,0.18022095
6081,0.2642911,0.2642911,0.004320383071899414
6082,0.26475215,0.26475215,0.005487680435180664
6083,0.26469588,0.26469588,0.004055976867675781
6084,0.2648507,0.2648507,0.004645586013793945
6085,0.26487744,0.26487744,0.004820585250854492,0.1802201,0.1802201
6086,0.26609454,0.26609454,0.004467487335205078
6087,0.26564726,0.26564726,0.004911899566650391
6088,0.26455814,0.26455814,0.005030155181884766
6089,0.26422417,0.26422417,0.004852771759033203
6090,0.26509023,0.26509023,0.0053119659423828125,0.18022075,0.18022075
6091,0.2648071,0.2648071,0.004715919494628906
6092,0.26537377,0.26537377,0.005192279815673828
6093,0.2646804,0.2646804,0.004294872283935547
6094,0.26468223,0.26468223,0.004341840744018555
6095,0.265256,0.265256,0.005472898483276367,0.18022098,0.18022098
6096,0.26558226,0.26558226,0.004310131072998047
6097,0.2651502,0.2651502,0.0054302215576171875
6098,0.26514435,0.26514435,0.005468845367431641
6099,0.2649961,0.2649961,0.005234956741333008
6100,0.26454815,0.26454815,0.005359649658203125,0.18022034,0.18022034
6101,0.26463184,0.26463184,0.004285573959350586
6102,0.26522553,0.26522553,0.004556417465209961
6103,0.26565766,0.26565766,0.004441022872924805
6104,0.26458544,0.26458544,0.004347324371337891
6105,0.26481712,0.26481712,0.004366636276245117,0.18022044,0.18022044
6106,0.2648908,0.2648908,0.004556894302368164
6107,0.26528513,0.26528513,0.005325794219970703
6108,0.265033,0.265033,0.005205631256103516
6109,0.2654302,0.2654302,0.004462718963623047
6110,0.26483014,0.26483014,0.004367351531982422,0.18022053,0.18022053
6111,0.26502943,0.26502943,0.0046825408935546875
6112,0.26529598,0.26529598,0.004253864288330078
6113,0.26549238,0.26549238,0.0044744014739990234
6114,0.26547173,0.26547173,0.005159854888916016
6115,0.26519153,0.26519153,0.005212545394897461,0.18022108,0.18022108
6116,0.26485658,0.26485658,0.004144191741943359
6117,0.2658857,0.2658857,0.004893064498901367
6118,0.2652987,0.2652987,0.005479097366333008
6119,0.26482487,0.26482487,0.005704164505004883
6120,0.26470786,0.26470786,0.00421905517578125,0.18022083,0.18022083
6121,0.26487094,0.26487094,0.004550933837890625
6122,0.26410663,0.26410663,0.0043108463287353516
6123,0.26445925,0.26445925,0.005280971527099609
6124,0.26531714,0.26531714,0.005412578582763672
6125,0.26479495,0.26479495,0.005270957946777344,0.1802207,0.1802207
6126,0.26493612,0.26493612,0.004652500152587891
6127,0.26500365,0.26500365,0.004644870758056641
6128,0.26482797,0.26482797,0.004290342330932617
6129,0.26386264,0.26386264,0.005872249603271484
6130,0.26513875,0.26513875,0.004462242126464844,0.18022071,0.18022071
6131,0.26541805,0.26541805,0.004709005355834961
6132,0.26572895,0.26572895,0.004451274871826172
6133,0.26468724,0.26468724,0.005292415618896484
6134,0.26442444,0.26442444,0.0051152706146240234
6135,0.26514864,0.26514864,0.005255460739135742,0.18022095,0.18022095
6136,0.2644383,0.2644383,0.004260540008544922
6137,0.26542598,0.26542598,0.005200624465942383
6138,0.26514608,0.26514608,0.0046634674072265625
6139,0.26501155,0.26501155,0.004544496536254883
6140,0.26474196,0.26474196,0.004327297210693359,0.18022029,0.18022029
6141,0.26560068,0.26560068,0.004090547561645508
6142,0.2649634,0.2649634,0.004473209381103516
6143,0.26508725,0.26508725,0.004552602767944336
6144,0.26466,0.26466,0.004990816116333008
6145,0.26467383,0.26467383,0.0048487186431884766,0.18022002,0.18022002
6146,0.2655987,0.2655987,0.004663228988647461
6147,0.26498705,0.26498705,0.00453495979309082
6148,0.26596472,0.26596472,0.0053212642669677734
6149,0.26499468,0.26499468,0.005036354064941406
6150,0.26486886,0.26486886,0.0053441524505615234,0.18025245,0.18025245
6151,0.26509398,0.26509398,0.004838228225708008
6152,0.2639289,0.2639289,0.005390644073486328
6153,0.2652322,0.2652322,0.005316495895385742
6154,0.26485777,0.26485777,0.0043222904205322266
6155,0.26511073,0.26511073,0.004283428192138672,0.18024547,0.18024547
6156,0.26460856,0.26460856,0.004274129867553711
6157,0.26544058,0.26544058,0.005383968353271484
6158,0.2663886,0.2663886,0.005186319351196289
6159,0.26430693,0.26430693,0.004957914352416992
6160,0.26512006,0.26512006,0.004443168640136719,0.18021968,0.18021968
6161,0.2661469,0.2661469,0.004454374313354492
6162,0.26584873,0.26584873,0.0042841434478759766
6163,0.2658633,0.2658633,0.004537105560302734
6164,0.26517612,0.26517612,0.0046367645263671875
6165,0.26561895,0.26561895,0.0045642852783203125,0.18022884,0.18022884
6166,0.26639754,0.26639754,0.004440784454345703
6167,0.26506662,0.26506662,0.005301713943481445
6168,0.26552045,0.26552045,0.0043027400970458984
6169,0.2650056,0.2650056,0.005303382873535156
6170,0.2655031,0.2655031,0.005327701568603516,0.18022425,0.18022425
6171,0.26474747,0.26474747,0.00455927848815918
6172,0.2651426,0.2651426,0.004293680191040039
6173,0.2653343,0.2653343,0.004159212112426758
6174,0.2646056,0.2646056,0.004114389419555664
6175,0.26521185,0.26521185,0.004140615463256836,0.18023224,0.18023224
6176,0.26444462,0.26444462,0.004972934722900391
6177,0.26516777,0.26516777,0.0053293704986572266
6178,0.2659198,0.2659198,0.004431247711181641
6179,0.26500255,0.26500255,0.004338502883911133
6180,0.26476997,0.26476997,0.005079030990600586,0.18022224,0.18022224
6181,0.2675671,0.2675671,0.0046007633209228516
6182,0.26559973,0.26559973,0.0047299861907958984
6183,0.26584113,0.26584113,0.005418300628662109
6184,0.2652025,0.2652025,0.005270719528198242
6185,0.26445028,0.26445028,0.005326509475708008,0.18022648,0.18022648
6186,0.26460725,0.26460725,0.004239082336425781
6187,0.2648886,0.2648886,0.004344940185546875
6188,0.2662832,0.2662832,0.004804134368896484
6189,0.26552206,0.26552206,0.005071401596069336
6190,0.26498947,0.26498947,0.0052454471588134766,0.18026812,0.18026812
6191,0.26488656,0.26488656,0.004621744155883789
6192,0.2652631,0.2652631,0.005330801010131836
6193,0.26474607,0.26474607,0.005354642868041992
6194,0.26497555,0.26497555,0.004267454147338867
6195,0.2651121,0.2651121,0.004239559173583984,0.18025729,0.18025729
6196,0.26528198,0.26528198,0.0046384334564208984
6197,0.26484922,0.26484922,0.00484156608581543
6198,0.26519203,0.26519203,0.005245208740234375
6199,0.26524305,0.26524305,0.0049631595611572266
6200,0.2644527,0.2644527,0.005584239959716797,0.18022564,0.18022564
6201,0.2653043,0.2653043,0.004624128341674805
6202,0.2651124,0.2651124,0.004604816436767578
6203,0.26559365,0.26559365,0.004708766937255859
6204,0.2653249,0.2653249,0.0039823055267333984
6205,0.26527393,0.26527393,0.004544734954833984,0.18023494,0.18023494
6206,0.26535544,0.26535544,0.00455021858215332
6207,0.26479995,0.26479995,0.005483150482177734
6208,0.26509398,0.26509398,0.00511932373046875
6209,0.26517296,0.26517296,0.005240917205810547
6210,0.26623312,0.26623312,0.005157470703125,0.18022662,0.18022662
6211,0.26521188,0.26521188,0.004227638244628906
6212,0.26528317,0.26528317,0.004462718963623047
6213,0.2646408,0.2646408,0.004064083099365234
6214,0.2648551,0.2648551,0.0041735172271728516
6215,0.2651434,0.2651434,0.004552364349365234,0.18022029,0.18022029
6216,0.2652999,0.2652999,0.004356861114501953
6217,0.26526898,0.26526898,0.004593849182128906
6218,0.2648766,0.2648766,0.005265951156616211
6219,0.26478118,0.26478118,0.004572629928588867
6220,0.26597732,0.26597732,0.0054073333740234375,0.18022121,0.18022121
6221,0.26464283,0.26464283,0.004682064056396484
6222,0.26518518,0.26518518,0.0054204463958740234
6223,0.26467285,0.26467285,0.004950523376464844
6224,0.26526475,0.26526475,0.004746675491333008
6225,0.26443687,0.26443687,0.005064249038696289,0.18022342,0.18022342
6226,0.26449883,0.26449883,0.004431009292602539
6227,0.2649547,0.2649547,0.005532979965209961
6228,0.26502258,0.26502258,0.004319190979003906
6229,0.26469487,0.26469487,0.005135059356689453
6230,0.26458657,0.26458657,0.0054111480712890625,0.18022299,0.18022299
6231,0.26486242,0.26486242,0.004086732864379883
6232,0.26455027,0.26455027,0.004597187042236328
6233,0.26472262,0.26472262,0.004399776458740234
6234,0.26509848,0.26509848,0.005913257598876953
6235,0.26500124,0.26500124,0.005236625671386719,0.1802217,0.1802217
6236,0.26458508,0.26458508,0.004371166229248047
6237,0.26523829,0.26523829,0.005361795425415039
6238,0.2649732,0.2649732,0.005000591278076172
6239,0.2659269,0.2659269,0.004630327224731445
6240,0.26474398,0.26474398,0.0047800540924072266,0.1802218,0.1802218
6241,0.2652949,0.2652949,0.004339933395385742
6242,0.2648663,0.2648663,0.005440235137939453
6243,0.2647704,0.2647704,0.005248308181762695
6244,0.26568443,0.26568443,0.005572080612182617
6245,0.2652998,0.2652998,0.005635976791381836,0.18022175,0.18022175
6246,0.2645815,0.2645815,0.004494190216064453
6247,0.26490116,0.26490116,0.0052530765533447266
6248,0.26472193,0.26472193,0.004274606704711914
6249,0.2650782,0.2650782,0.004675388336181641
6250,0.2652151,0.2652151,0.0043294429779052734,0.1802228,0.1802228
6251,0.26488507,0.26488507,0.004644632339477539
6252,0.26481864,0.26481864,0.005336761474609375
6253,0.2651033,0.2651033,0.004422664642333984
6254,0.26446396,0.26446396,0.0055348873138427734
6255,0.26554644,0.26554644,0.005871295928955078,0.18022159,0.18022159
6256,0.2643267,0.2643267,0.004426002502441406
6257,0.26489067,0.26489067,0.004389047622680664
6258,0.26501447,0.26501447,0.0052776336669921875
6259,0.26484835,0.26484835,0.004447221755981445
6260,0.2650002,0.2650002,0.004602909088134766,0.18022035,0.18022035
6261,0.26527792,0.26527792,0.004248142242431641
6262,0.26427707,0.26427707,0.005541801452636719
6263,0.26496422,0.26496422,0.005237102508544922
6264,0.2654274,0.2654274,0.004227399826049805
6265,0.265024,0.265024,0.004397392272949219,0.18022029,0.18022029
6266,0.26461798,0.26461798,0.005020618438720703
6267,0.2648397,0.2648397,0.004574775695800781
6268,0.2654521,0.2654521,0.004474163055419922
6269,0.26575163,0.26575163,0.004830121994018555
6270,0.2650767,0.2650767,0.004662513732910156,0.18022056,0.18022056
6271,0.2650112,0.2650112,0.0045316219329833984
6272,0.2645758,0.2645758,0.004277944564819336
6273,0.26552647,0.26552647,0.004648685455322266
6274,0.2648242,0.2648242,0.0052912235260009766
6275,0.26479602,0.26479602,0.005325794219970703,0.18022148,0.18022148
6276,0.2653128,0.2653128,0.004372835159301758
6277,0.265181,0.265181,0.0056154727935791016
6278,0.26453876,0.26453876,0.0043718814849853516
6279,0.26500225,0.26500225,0.004892110824584961
6280,0.26528054,0.26528054,0.004007577896118164,0.18022247,0.18022247
6281,0.26478857,0.26478857,0.004407644271850586
6282,0.2651415,0.2651415,0.00515294075012207
6283,0.26471984,0.26471984,0.005501270294189453
6284,0.26407152,0.26407152,0.0042264461517333984
6285,0.2648513,0.2648513,0.005677461624145508,0.18022114,0.18022114
6286,0.2650677,0.2650677,0.0045621395111083984
6287,0.26430386,0.26430386,0.004559516906738281
6288,0.26422057,0.26422057,0.0046308040618896484
6289,0.26461112,0.26461112,0.004176616668701172
6290,0.2645263,0.2645263,0.004622936248779297,0.18022019,0.18022019
6291,0.26462448,0.26462448,0.0046694278717041016
6292,0.2647875,0.2647875,0.0044879913330078125
6293,0.26566875,0.26566875,0.005239248275756836
6294,0.26502052,0.26502052,0.004453182220458984
6295,0.26477122,0.26477122,0.005529642105102539,0.18022002,0.18022002
6296,0.26426312,0.26426312,0.0045583248138427734
6297,0.2646837,0.2646837,0.005135774612426758
6298,0.26439124,0.26439124,0.004420280456542969
6299,0.26512116,0.26512116,0.004672527313232422
6300,0.2653445,0.2653445,0.004945993423461914,0.18022035,0.18022035
6301,0.26507926,0.26507926,0.004597663879394531
6302,0.26536876,0.26536876,0.005476474761962891
6303,0.26471955,0.26471955,0.005028963088989258
6304,0.2648765,0.2648765,0.0049190521240234375
6305,0.265413,0.265413,0.004581451416015625,0.18022037,0.18022037
6306,0.26429075,0.26429075,0.004786252975463867
6307,0.26483482,0.26483482,0.005143165588378906
6308,0.26496,0.26496,0.005639314651489258
6309,0.2648384,0.2648384,0.005179643630981445
6310,0.26545674,0.26545674,0.004515171051025391,0.18022002,0.18022002
6311,0.2644755,0.2644755,0.004498720169067383
6312,0.26481515,0.26481515,0.004822492599487305
6313,0.26480865,0.26480865,0.00501704216003418
6314,0.2644897,0.2644897,0.005098104476928711
6315,0.26476848,0.26476848,0.00416874885559082,0.18022007,0.18022007
6316,0.26553512,0.26553512,0.004670143127441406
6317,0.26494217,0.26494217,0.005499601364135742
6318,0.26420018,0.26420018,0.0055255889892578125
6319,0.26523632,0.26523632,0.005049943923950195
6320,0.2643876,0.2643876,0.004622459411621094,0.18022029,0.18022029
6321,0.26500177,0.26500177,0.004194974899291992
6322,0.26547506,0.26547506,0.004695892333984375
6323,0.26502937,0.26502937,0.005362510681152344
6324,0.26501322,0.26501322,0.0052034854888916016
6325,0.26475596,0.26475596,0.004664897918701172,0.18022048,0.18022048
6326,0.26493537,0.26493537,0.004460573196411133
6327,0.26447424,0.26447424,0.004843235015869141
6328,0.2646124,0.2646124,0.004383087158203125
6329,0.26441216,0.26441216,0.004340410232543945
6330,0.26553077,0.26553077,0.004518032073974609,0.18022119,0.18022119
6331,0.2645198,0.2645198,0.004554033279418945
6332,0.26548278,0.26548278,0.0053975582122802734
6333,0.26503134,0.26503134,0.0052967071533203125
6334,0.26442826,0.26442826,0.005599021911621094
6335,0.2645269,0.2645269,0.0052030086517333984,0.18022077,0.18022077
6336,0.2644504,0.2644504,0.004380226135253906
6337,0.26494527,0.26494527,0.0045130252838134766
6338,0.26454192,0.26454192,0.004383087158203125
6339,0.26489878,0.26489878,0.0050830841064453125
6340,0.26452452,0.26452452,0.004187107086181641,0.18022001,0.18022001
6341,0.26449126,0.26449126,0.004246950149536133
6342,0.26528385,0.26528385,0.005106449127197266
6343,0.2647956,0.2647956,0.004843711853027344
6344,0.26469213,0.26469213,0.004191160202026367
6345,0.2645306,0.2645306,0.004703521728515625,0.18022014,0.18022014
6346,0.2650144,0.2650144,0.00449681282043457
6347,0.26495206,0.26495206,0.005465507507324219
6348,0.2645766,0.2645766,0.005099296569824219
6349,0.26465636,0.26465636,0.005312204360961914
6350,0.265143,0.265143,0.005491495132446289,0.1802209,0.1802209
6351,0.26465535,0.26465535,0.004369497299194336
6352,0.26521847,0.26521847,0.00464630126953125
6353,0.2649271,0.2649271,0.004609584808349609
6354,0.2647388,0.2647388,0.004284858703613281
6355,0.26504704,0.26504704,0.004216909408569336,0.1802207,0.1802207
6356,0.26461425,0.26461425,0.004544734954833984
6357,0.26451832,0.26451832,0.004941225051879883
6358,0.2650971,0.2650971,0.005303859710693359
6359,0.26539472,0.26539472,0.005280017852783203
6360,0.26509458,0.26509458,0.004565238952636719,0.18022044,0.18022044
6361,0.26519078,0.26519078,0.005053043365478516
6362,0.26484323,0.26484323,0.004506349563598633
6363,0.26498842,0.26498842,0.0047931671142578125
6364,0.2648021,0.2648021,0.004611015319824219
6365,0.26418638,0.26418638,0.0051119327545166016,0.18022048,0.18022048
6366,0.26494122,0.26494122,0.004721879959106445
6367,0.2649066,0.2649066,0.0043087005615234375
6368,0.26522323,0.26522323,0.0042078495025634766
6369,0.26522896,0.26522896,0.004769563674926758
6370,0.2648304,0.2648304,0.00449061393737793,0.18022062,0.18022062
6371,0.26519218,0.26519218,0.00440526008605957
6372,0.26496786,0.26496786,0.004576444625854492
6373,0.26465553,0.26465553,0.0045013427734375
6374,0.26415545,0.26415545,0.004604816436767578
6375,0.2645116,0.2645116,0.004318952560424805,0.18022048,0.18022048
6376,0.2652102,0.2652102,0.00422978401184082
6377,0.26512003,0.26512003,0.005266666412353516
6378,0.26490372,0.26490372,0.004353523254394531
6379,0.2653121,0.2653121,0.0045969486236572266
6380,0.26454362,0.26454362,0.0046041011810302734,0.18022043,0.18022043
6381,0.26429278,0.26429278,0.0042684078216552734
6382,0.26543814,0.26543814,0.004576683044433594
6383,0.2653662,0.2653662,0.005415201187133789
6384,0.26518935,0.26518935,0.005026578903198242
6385,0.2640571,0.2640571,0.005073070526123047,0.18021987,0.18021987
6386,0.265223,0.265223,0.0043795108795166016
6387,0.26471096,0.26471096,0.005209922790527344
6388,0.26495633,0.26495633,0.0054547786712646484
6389,0.26459858,0.26459858,0.005189657211303711
6390,0.265338,0.265338,0.004578113555908203,0.18021958,0.18021958
6391,0.2653746,0.2653746,0.004576683044433594
6392,0.26508775,0.26508775,0.00573277473449707
6393,0.26400775,0.26400775,0.004814863204956055
6394,0.26495337,0.26495337,0.004279136657714844
6395,0.26554433,0.26554433,0.004390716552734375,0.18021984,0.18021984
6396,0.26446462,0.26446462,0.004272937774658203
6397,0.2645236,0.2645236,0.005068063735961914
6398,0.2650227,0.2650227,0.0045206546783447266
6399,0.26482636,0.26482636,0.004574775695800781
6400,0.26441124,0.26441124,0.00417780876159668,0.18022022,0.18022022
6401,0.2651695,0.2651695,0.00475621223449707
6402,0.26448295,0.26448295,0.0044078826904296875
6403,0.26398343,0.26398343,0.005396604537963867
6404,0.26470226,0.26470226,0.004313945770263672
6405,0.26530814,0.26530814,0.005467414855957031,0.18022075,0.18022075
6406,0.26443237,0.26443237,0.004308223724365234
6407,0.2647165,0.2647165,0.005412101745605469
6408,0.265096,0.265096,0.006061077117919922
6409,0.26510996,0.26510996,0.0047566890716552734
6410,0.26522237,0.26522237,0.004774808883666992,0.1802208,0.1802208
6411,0.26563847,0.26563847,0.0044744014739990234
6412,0.2651437,0.2651437,0.0054819583892822266
6413,0.26498666,0.26498666,0.005718708038330078
6414,0.2650119,0.2650119,0.004925251007080078
6415,0.2651015,0.2651015,0.005195140838623047,0.1802209,0.1802209
6416,0.26483172,0.26483172,0.004808902740478516
6417,0.26515752,0.26515752,0.005103111267089844
6418,0.26473463,0.26473463,0.004538059234619141
6419,0.2648421,0.2648421,0.004466056823730469
6420,0.26456082,0.26456082,0.00441741943359375,0.18022022,0.18022022
6421,0.2650329,0.2650329,0.0045855045318603516
6422,0.26508164,0.26508164,0.005666017532348633
6423,0.26468164,0.26468164,0.005480051040649414
6424,0.26431173,0.26431173,0.004863262176513672
6425,0.2647304,0.2647304,0.004261970520019531,0.1802201,0.1802201
6426,0.26456285,0.26456285,0.0046923160552978516
6427,0.26426405,0.26426405,0.004431009292602539
6428,0.2643489,0.2643489,0.004737377166748047
6429,0.26432624,0.26432624,0.004423618316650391
6430,0.26500654,0.26500654,0.004549503326416016,0.18021967,0.18021967
6431,0.2639627,0.2639627,0.004630327224731445
6432,0.2652981,0.2652981,0.004408597946166992
6433,0.2645889,0.2645889,0.004892826080322266
6434,0.26422253,0.26422253,0.0050771236419677734
6435,0.26510453,0.26510453,0.005173444747924805,0.18021946,0.18021946
6436,0.26486555,0.26486555,0.0043332576751708984
6437,0.26461306,0.26461306,0.005385160446166992
6438,0.26548284,0.26548284,0.005547761917114258
6439,0.26480567,0.26480567,0.004574775695800781
6440,0.26473552,0.26473552,0.004128932952880859,0.1802196,0.1802196
6441,0.26412705,0.26412705,0.004525423049926758
6442,0.26494282,0.26494282,0.004394054412841797
6443,0.26467624,0.26467624,0.005129814147949219
6444,0.26526088,0.26526088,0.0050048828125
6445,0.26547694,0.26547694,0.004862785339355469,0.18022,0.18022
6446,0.26472613,0.26472613,0.004317760467529297
6447,0.26465565,0.26465565,0.004364490509033203
6448,0.2650578,0.2650578,0.005402088165283203
6449,0.26493967,0.26493967,0.005357980728149414
6450,0.2648682,0.2648682,0.004475593566894531,0.18022044,0.18022044
6451,0.26526302,0.26526302,0.004436969757080078
6452,0.26486504,0.26486504,0.004871368408203125
6453,0.26426727,0.26426727,0.005196332931518555
6454,0.2646731,0.2646731,0.0050640106201171875
6455,0.26432765,0.26432765,0.004696369171142578,0.18021987,0.18021987
6456,0.26489532,0.26489532,0.004755258560180664
6457,0.26479596,0.26479596,0.005357027053833008
6458,0.26498672,0.26498672,0.0043332576751708984
6459,0.26486343,0.26486343,0.004297733306884766
6460,0.2648117,0.2648117,0.0044214725494384766,0.18021965,0.18021965
6461,0.26554245,0.26554245,0.004873514175415039
6462,0.26494572,0.26494572,0.005411863327026367
6463,0.26487336,0.26487336,0.004336118698120117
6464,0.26512504,0.26512504,0.005052804946899414
6465,0.2651506,0.2651506,0.004662036895751953,0.18021996,0.18021996
6466,0.26510882,0.26510882,0.004277944564819336
6467,0.26518762,0.26518762,0.0049207210540771484
6468,0.2646356,0.2646356,0.0054836273193359375
6469,0.2646855,0.2646855,0.005427360534667969
6470,0.26497114,0.26497114,0.004961252212524414,0.18022008,0.18022008
6471,0.26482832,0.26482832,0.004175662994384766
6472,0.26519603,0.26519603,0.005526542663574219
6473,0.2650187,0.2650187,0.0049932003021240234
6474,0.2645503,0.2645503,0.004456281661987305
6475,0.26471317,0.26471317,0.004294157028198242,0.18022037,0.18022037
6476,0.26485062,0.26485062,0.004307270050048828
6477,0.26502568,0.26502568,0.005289793014526367
6478,0.26476336,0.26476336,0.005547285079956055
6479,0.26449344,0.26449344,0.00502324104309082
6480,0.26535627,0.26535627,0.0044214725494384766,0.18022026,0.18022026
6481,0.26501244,0.26501244,0.004388570785522461
6482,0.2643062,0.2643062,0.005289316177368164
6483,0.26520407,0.26520407,0.005231380462646484
6484,0.26474023,0.26474023,0.0046083927154541016
6485,0.2646075,0.2646075,0.004793643951416016,0.18022,0.18022
6486,0.2645097,0.2645097,0.004796743392944336
6487,0.2651354,0.2651354,0.0048410892486572266
6488,0.2651729,0.2651729,0.004374504089355469
6489,0.26553512,0.26553512,0.00438237190246582
6490,0.26494431,0.26494431,0.005579471588134766,0.18021975,0.18021975
6491,0.26534057,0.26534057,0.004542350769042969
6492,0.26484996,0.26484996,0.005144596099853516
6493,0.26484913,0.26484913,0.004651784896850586
6494,0.26466614,0.26466614,0.00449061393737793
6495,0.26581943,0.26581943,0.004868984222412109,0.18021974,0.18021974
6496,0.26493168,0.26493168,0.004350423812866211
6497,0.26466382,0.26466382,0.004971981048583984
6498,0.26521286,0.26521286,0.005335330963134766
6499,0.26455688,0.26455688,0.005496501922607422
6500,0.26512152,0.26512152,0.004696369171142578,0.18021968,0.18021968
6501,0.2645641,0.2645641,0.004374027252197266
6502,0.26494324,0.26494324,0.00439453125
6503,0.26522058,0.26522058,0.003994941711425781
6504,0.26469678,0.26469678,0.005162715911865234
6505,0.26476568,0.26476568,0.0048787593841552734,0.18021971,0.18021971
6506,0.26487312,0.26487312,0.004693031311035156
6507,0.26470494,0.26470494,0.0046176910400390625
6508,0.26435608,0.26435608,0.005456447601318359
6509,0.26483193,0.26483193,0.005259037017822266
6510,0.26515204,0.26515204,0.005287647247314453,0.18021968,0.18021968
6511,0.26475614,0.26475614,0.004040956497192383
6512,0.264872,0.264872,0.004415035247802734
6513,0.2647788,0.2647788,0.0053670406341552734
6514,0.2641898,0.2641898,0.004426479339599609
6515,0.2653128,0.2653128,0.0044057369232177734,0.1802196,0.1802196
6516,0.2649632,0.2649632,0.004891157150268555
6517,0.26490128,0.26490128,0.005467414855957031
6518,0.26542827,0.26542827,0.005342721939086914
6519,0.264486,0.264486,0.0056688785552978516
6520,0.2645275,0.2645275,0.00443720817565918,0.18021978,0.18021978
6521,0.26502526,0.26502526,0.0044116973876953125
6522,0.26524073,0.26524073,0.0047795772552490234
6523,0.2649384,0.2649384,0.005262136459350586
6524,0.26429266,0.26429266,0.0044443607330322266
6525,0.26485556,0.26485556,0.0045015811920166016,0.18021981,0.18021981
6526,0.2648764,0.2648764,0.0045490264892578125
6527,0.26478273,0.26478273,0.004058122634887695
6528,0.26536977,0.26536977,0.0045719146728515625
6529,0.26518488,0.26518488,0.004111289978027344
6530,0.2647931,0.2647931,0.005251646041870117,0.18021987,0.18021987
6531,0.2645529,0.2645529,0.0047075748443603516
6532,0.2646684,0.2646684,0.0053708553314208984
6533,0.26454479,0.26454479,0.004410266876220703
6534,0.26460046,0.26460046,0.004549741744995117
6535,0.2649007,0.2649007,0.004620075225830078,0.18021975,0.18021975
6536,0.2652421,0.2652421,0.004864692687988281
6537,0.26492995,0.26492995,0.004365205764770508
6538,0.26529336,0.26529336,0.0049936771392822266
6539,0.26516902,0.26516902,0.005235433578491211
6540,0.26483008,0.26483008,0.0058841705322265625,0.18021968,0.18021968
6541,0.2644726,0.2644726,0.0044023990631103516
6542,0.2654662,0.2654662,0.004055023193359375
6543,0.2647162,0.2647162,0.0045168399810791016
6544,0.2650217,0.2650217,0.004414796829223633
6545,0.26498935,0.26498935,0.005203723907470703,0.18021975,0.18021975
6546,0.26530713,0.26530713,0.004338979721069336
6547,0.26460162,0.26460162,0.0049397945404052734
6548,0.2643952,0.2643952,0.0043299198150634766
