epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
9055,0.26403904,0.26403904,0.00558018684387207,0.18021835,0.18021835
9056,0.26477167,0.26477167,0.005080461502075195
9057,0.2653879,0.2653879,0.005604982376098633
9058,0.26497054,0.26497054,0.004544258117675781
9059,0.2649915,0.2649915,0.005242824554443359
9060,0.2644374,0.2644374,0.004570722579956055,0.18021837,0.18021837
9061,0.26485133,0.26485133,0.0045013427734375
9062,0.26523665,0.26523665,0.004835844039916992
9063,0.26510364,0.26510364,0.004384040832519531
9064,0.26483732,0.26483732,0.004923105239868164
9065,0.26476997,0.26476997,0.006148815155029297,0.18021837,0.18021837
9066,0.2648388,0.2648388,0.004924774169921875
9067,0.26457977,0.26457977,0.004779815673828125
9068,0.26572552,0.26572552,0.004773855209350586
9069,0.26417318,0.26417318,0.004619598388671875
9070,0.26470727,0.26470727,0.005068302154541016,0.18021838,0.18021838
9071,0.26430988,0.26430988,0.004080533981323242
9072,0.26497194,0.26497194,0.005591630935668945
9073,0.2649091,0.2649091,0.004643440246582031
9074,0.26431662,0.26431662,0.004126071929931641
9075,0.26457822,0.26457822,0.005071163177490234,0.18021843,0.18021843
9076,0.26430333,0.26430333,0.004244565963745117
9077,0.264376,0.264376,0.0052928924560546875
9078,0.26538664,0.26538664,0.005618572235107422
9079,0.26431543,0.26431543,0.005499362945556641
9080,0.26477844,0.26477844,0.005469322204589844,0.18021838,0.18021838
9081,0.26490867,0.26490867,0.0044362545013427734
9082,0.2645033,0.2645033,0.0051076412200927734
9083,0.2649029,0.2649029,0.0049250125885009766
9084,0.265177,0.265177,0.004700899124145508
9085,0.26477265,0.26477265,0.004462003707885742,0.18021835,0.18021835
9086,0.26597208,0.26597208,0.00456690788269043
9087,0.26476952,0.26476952,0.0047607421875
9088,0.26510483,0.26510483,0.004622459411621094
9089,0.26503628,0.26503628,0.004711627960205078
9090,0.26403823,0.26403823,0.005237579345703125,0.18021835,0.18021835
9091,0.26430288,0.26430288,0.004302501678466797
9092,0.2645166,0.2645166,0.005906343460083008
9093,0.26437122,0.26437122,0.005476713180541992
9094,0.26510566,0.26510566,0.00552678108215332
9095,0.2647034,0.2647034,0.005828380584716797,0.18021832,0.18021832
9096,0.26483786,0.26483786,0.004482269287109375
9097,0.26431087,0.26431087,0.004439353942871094
9098,0.2648375,0.2648375,0.004610776901245117
9099,0.26423812,0.26423812,0.005582571029663086
9100,0.26476997,0.26476997,0.00446629524230957,0.18021832,0.18021832
9101,0.2643718,0.2643718,0.0043642520904541016
9102,0.26504743,0.26504743,0.005303859710693359
9103,0.26483953,0.26483953,0.0055103302001953125
9104,0.2649023,0.2649023,0.004872322082519531
9105,0.26510233,0.26510233,0.004529237747192383,0.18021837,0.18021837
9106,0.26517054,0.26517054,0.0048558712005615234
9107,0.26470268,0.26470268,0.005007028579711914
9108,0.26470435,0.26470435,0.005503177642822266
9109,0.26459834,0.26459834,0.003088712692260742
9110,0.2649753,0.2649753,0.004499673843383789,0.18021837,0.18021837
9111,0.26523674,0.26523674,0.004557609558105469
9112,0.2653045,0.2653045,0.005509376525878906
9113,0.26443744,0.26443744,0.005603790283203125
9114,0.2652377,0.2652377,0.00529789924621582
9115,0.26524273,0.26524273,0.00561070442199707,0.18021835,0.18021835
9116,0.2640409,0.2640409,0.0046427249908447266
9117,0.26470405,0.26470405,0.00554966926574707
9118,0.26492423,0.26492423,0.004887819290161133
9119,0.26443687,0.26443687,0.0043756961822509766
9120,0.26477322,0.26477322,0.0044515132904052734,0.18021835,0.18021835
9121,0.26523748,0.26523748,0.004767179489135742
9122,0.26497227,0.26497227,0.004887580871582031
9123,0.26470792,0.26470792,0.005808591842651367
9124,0.26486596,0.26486596,0.0053827762603759766
9125,0.26543644,0.26543644,0.004389286041259766,0.18021835,0.18021835
9126,0.26520973,0.26520973,0.004389762878417969
9127,0.26483566,0.26483566,0.0052661895751953125
9128,0.26571536,0.26571536,0.00419306755065918
9129,0.26423955,0.26423955,0.004630565643310547
9130,0.26464987,0.26464987,0.004543304443359375,0.18021835,0.18021835
9131,0.26536915,0.26536915,0.004511356353759766
9132,0.26557025,0.26557025,0.0040776729583740234
9133,0.2648387,0.2648387,0.004323720932006836
9134,0.2651689,0.2651689,0.005763053894042969
9135,0.2654372,0.2654372,0.0045850276947021484,0.18021835,0.18021835
9136,0.26430938,0.26430938,0.004350423812866211
9137,0.26450518,0.26450518,0.0051479339599609375
9138,0.26423925,0.26423925,0.005446672439575195
9139,0.26490352,0.26490352,0.005217790603637695
9140,0.26510388,0.26510388,0.0057032108306884766,0.18021837,0.18021837
9141,0.26450473,0.26450473,0.004675626754760742
9142,0.26530266,0.26530266,0.004599094390869141
9143,0.26503903,0.26503903,0.0049169063568115234
9144,0.2645715,0.2645715,0.004912137985229492
9145,0.26430637,0.26430637,0.004482269287109375,0.18021835,0.18021835
9146,0.2645034,0.2645034,0.004564762115478516
9147,0.26490715,0.26490715,0.005456209182739258
9148,0.2652406,0.2652406,0.0053975582122802734
9149,0.2659687,0.2659687,0.005367755889892578
9150,0.2646375,0.2646375,0.004586458206176758,0.18021837,0.18021837
9151,0.26477048,0.26477048,0.004730701446533203
9152,0.2651698,0.2651698,0.005079984664916992
9153,0.2642378,0.2642378,0.005786895751953125
9154,0.26430285,0.26430285,0.0050961971282958984
9155,0.26450396,0.26450396,0.0053827762603759766,0.18021838,0.18021838
9156,0.26497453,0.26497453,0.004759550094604492
9157,0.2648782,0.2648782,0.0046923160552978516
9158,0.26397052,0.26397052,0.004959821701049805
9159,0.26485208,0.26485208,0.004194736480712891
9160,0.26508605,0.26508605,0.005173921585083008,0.18021838,0.18021838
9161,0.26430756,0.26430756,0.004662036895751953
9162,0.26557028,0.26557028,0.0054090023040771484
9163,0.26426247,0.26426247,0.005490779876708984
9164,0.26481074,0.26481074,0.005388021469116211
9165,0.2647509,0.2647509,0.0055425167083740234,0.18021862,0.18021862
9166,0.2652352,0.2652352,0.004552364349365234
9167,0.2646976,0.2646976,0.004935503005981445
9168,0.26471454,0.26471454,0.004368305206298828
9169,0.26443925,0.26443925,0.004735231399536133
9170,0.26450604,0.26450604,0.004578828811645508,0.18021913,0.18021913
9171,0.26497066,0.26497066,0.004953861236572266
9172,0.26477492,0.26477492,0.0054514408111572266
9173,0.2647042,0.2647042,0.005519866943359375
9174,0.26457763,0.26457763,0.00563812255859375
9175,0.26450473,0.26450473,0.004751443862915039,0.18021904,0.18021904
9176,0.26524052,0.26524052,0.00435948371887207
9177,0.26550522,0.26550522,0.004489898681640625
9178,0.2645727,0.2645727,0.005164384841918945
9179,0.26492444,0.26492444,0.005225658416748047
9180,0.26499295,0.26499295,0.005684852600097656,0.18021877,0.18021877
9181,0.26576918,0.26576918,0.004240274429321289
9182,0.2651747,0.2651747,0.0052030086517333984
9183,0.26462013,0.26462013,0.00485682487487793
9184,0.26480663,0.26480663,0.013601303100585938
9185,0.26443973,0.26443973,0.004738569259643555,0.18021879,0.18021879
9186,0.2646504,0.2646504,0.004466533660888672
9187,0.26404613,0.26404613,0.005892753601074219
9188,0.26532522,0.26532522,0.005730628967285156
9189,0.26482373,0.26482373,0.0048520565032958984
9190,0.26490992,0.26490992,0.005028486251831055,0.18021862,0.18021862
9191,0.2647425,0.2647425,0.004784584045410156
9192,0.26471868,0.26471868,0.005761384963989258
9193,0.26516795,0.26516795,0.005414724349975586
9194,0.26470953,0.26470953,0.005212306976318359
9195,0.2651742,0.2651742,0.005331993103027344,0.18021871,0.18021871
9196,0.26431674,0.26431674,0.0044476985931396484
9197,0.26391155,0.26391155,0.004742622375488281
9198,0.26487154,0.26487154,0.004692792892456055
9199,0.2641143,0.2641143,0.00522613525390625
9200,0.2644521,0.2644521,0.005524158477783203,0.18021846,0.18021846
9201,0.2650411,0.2650411,0.004633903503417969
9202,0.2651037,0.2651037,0.005462169647216797
9203,0.2654394,0.2654394,0.004878520965576172
9204,0.2649907,0.2649907,0.00455784797668457
9205,0.26498005,0.26498005,0.005049705505371094,0.18021843,0.18021843
9206,0.264644,0.264644,0.004515409469604492
9207,0.26490623,0.26490623,0.004354953765869141
9208,0.2649966,0.2649966,0.004796028137207031
9209,0.26486117,0.26486117,0.0045244693756103516
9210,0.26463932,0.26463932,0.004617214202880859,0.1802185,0.1802185
9211,0.2649201,0.2649201,0.004282236099243164
9212,0.26484007,0.26484007,0.0057315826416015625
9213,0.26443857,0.26443857,0.005663156509399414
9214,0.2650404,0.2650404,0.005150794982910156
9215,0.2645706,0.2645706,0.005742788314819336,0.18021846,0.18021846
9216,0.2642402,0.2642402,0.004320859909057617
9217,0.26450467,0.26450467,0.0051419734954833984
9218,0.26445553,0.26445553,0.004503965377807617
9219,0.26447785,0.26447785,0.004272937774658203
9220,0.2643145,0.2643145,0.004591941833496094,0.18021838,0.18021838
9221,0.2647105,0.2647105,0.004667758941650391
9222,0.26511693,0.26511693,0.005290508270263672
9223,0.2643708,0.2643708,0.005456209182739258
9224,0.26468152,0.26468152,0.004857063293457031
9225,0.2651157,0.2651157,0.004688739776611328,0.18021837,0.18021837
9226,0.2649031,0.2649031,0.004595756530761719
9227,0.26498276,0.26498276,0.004953622817993164
9228,0.2645751,0.2645751,0.004450559616088867
9229,0.26490456,0.26490456,0.005596160888671875
9230,0.26453084,0.26453084,0.0053822994232177734,0.18021837,0.18021837
9231,0.26510268,0.26510268,0.0052530765533447266
9232,0.26597467,0.26597467,0.005543231964111328
9233,0.26477796,0.26477796,0.005059242248535156
9234,0.2651729,0.2651729,0.004729509353637695
9235,0.26479983,0.26479983,0.004450559616088867,0.18021835,0.18021835
9236,0.26472527,0.26472527,0.00473475456237793
9237,0.26432744,0.26432744,0.004476070404052734
9238,0.26483858,0.26483858,0.005322456359863281
9239,0.26523885,0.26523885,0.005244255065917969
9240,0.26503628,0.26503628,0.0054395198822021484,0.18021838,0.18021838
9241,0.26510262,0.26510262,0.004187583923339844
9242,0.26424053,0.26424053,0.0046765804290771484
9243,0.2644325,0.2644325,0.004769802093505859
9244,0.26417035,0.26417035,0.005357503890991211
9245,0.2643124,0.2643124,0.005235910415649414,0.18021843,0.18021843
9246,0.26444006,0.26444006,0.004425048828125
9247,0.26483786,0.26483786,0.0048024654388427734
9248,0.26484495,0.26484495,0.004411458969116211
9249,0.26537123,0.26537123,0.004448890686035156
9250,0.26485327,0.26485327,0.005724430084228516,0.18021837,0.18021837
9251,0.26490444,0.26490444,0.0047762393951416016
9252,0.26486823,0.26486823,0.0055387020111083984
9253,0.26568437,0.26568437,0.005697488784790039
9254,0.26517004,0.26517004,0.005917549133300781
9255,0.2649088,0.2649088,0.004221677780151367,0.18021846,0.18021846
9256,0.26419032,0.26419032,0.004772663116455078
9257,0.26483828,0.26483828,0.004597663879394531
9258,0.26476544,0.26476544,0.0052988529205322266
9259,0.2644539,0.2644539,0.005724668502807617
9260,0.26439732,0.26439732,0.004455089569091797,0.18021856,0.18021856
9261,0.26531702,0.26531702,0.004409074783325195
9262,0.26447278,0.26447278,0.005218982696533203
9263,0.26497835,0.26497835,0.00458979606628418
9264,0.26495802,0.26495802,0.005941152572631836
9265,0.26479763,0.26479763,0.005036115646362305,0.18021849,0.18021849
9266,0.2648486,0.2648486,0.00434422492980957
9267,0.26491427,0.26491427,0.005688667297363281
9268,0.26450512,0.26450512,0.00518345832824707
9269,0.26483727,0.26483727,0.005357265472412109
9270,0.26457462,0.26457462,0.005600929260253906,0.18021843,0.18021843
9271,0.26477,0.26477,0.00443720817565918
9272,0.26510248,0.26510248,0.0042536258697509766
9273,0.26472473,0.26472473,0.004683732986450195
9274,0.26437205,0.26437205,0.0044515132904052734
9275,0.2643965,0.2643965,0.005923271179199219,0.18021841,0.18021841
9276,0.26503563,0.26503563,0.004430055618286133
9277,0.26487264,0.26487264,0.005365133285522461
9278,0.26450628,0.26450628,0.005387306213378906
9279,0.2646365,0.2646365,0.0056934356689453125
9280,0.26556835,0.26556835,0.004821062088012695,0.18021853,0.18021853
9281,0.26442116,0.26442116,0.004740238189697266
9282,0.26483756,0.26483756,0.004830598831176758
9283,0.2645033,0.2645033,0.0054781436920166016
9284,0.2641703,0.2641703,0.005238771438598633
9285,0.26477426,0.26477426,0.006081342697143555,0.18021846,0.18021846
9286,0.2649252,0.2649252,0.004639387130737305
9287,0.26523736,0.26523736,0.0042972564697265625
9288,0.26450294,0.26450294,0.005739927291870117
9289,0.2642449,0.2642449,0.004805326461791992
9290,0.2649033,0.2649033,0.004364013671875,0.18021843,0.18021843
9291,0.265104,0.265104,0.004334926605224609
9292,0.26457494,0.26457494,0.0053212642669677734
9293,0.26423836,0.26423836,0.005166530609130859
9294,0.26490808,0.26490808,0.005425930023193359
9295,0.26496935,0.26496935,0.005759000778198242,0.18021838,0.18021838
9296,0.26457196,0.26457196,0.004405975341796875
9297,0.2650477,0.2650477,0.004427909851074219
9298,0.2649039,0.2649039,0.0058786869049072266
9299,0.26483852,0.26483852,0.005966663360595703
9300,0.2649022,0.2649022,0.0058591365814208984,0.18021835,0.18021835
9301,0.26504213,0.26504213,0.004679679870605469
9302,0.2643802,0.2643802,0.005421161651611328
9303,0.2647699,0.2647699,0.0056383609771728516
9304,0.26498187,0.26498187,0.004658699035644531
9305,0.2654397,0.2654397,0.004752635955810547,0.18021835,0.18021835
9306,0.2644576,0.2644576,0.004429340362548828
9307,0.2646386,0.2646386,0.0055735111236572266
9308,0.26441836,0.26441836,0.00531768798828125
9309,0.26430446,0.26430446,0.005192279815673828
9310,0.26516944,0.26516944,0.005467653274536133,0.18021835,0.18021835
9311,0.26523587,0.26523587,0.004419803619384766
9312,0.26516885,0.26516885,0.004633426666259766
9313,0.26517045,0.26517045,0.004518032073974609
9314,0.26470363,0.26470363,0.004898786544799805
9315,0.26477358,0.26477358,0.004397153854370117,0.18021835,0.18021835
9316,0.26497114,0.26497114,0.00464177131652832
9317,0.26510346,0.26510346,0.005631446838378906
9318,0.26496297,0.26496297,0.005548954010009766
9319,0.26464063,0.26464063,0.0055675506591796875
9320,0.2647142,0.2647142,0.004495143890380859,0.18021831,0.18021831
9321,0.2650429,0.2650429,0.004513263702392578
9322,0.26472887,0.26472887,0.004472970962524414
9323,0.26470348,0.26470348,0.0056781768798828125
9324,0.26450512,0.26450512,0.005522251129150391
9325,0.26471445,0.26471445,0.004484653472900391,0.18021835,0.18021835
9326,0.26450422,0.26450422,0.004690408706665039
9327,0.26517045,0.26517045,0.005063056945800781
9328,0.26470286,0.26470286,0.004550933837890625
9329,0.26447135,0.26447135,0.0045108795166015625
9330,0.26470906,0.26470906,0.004989147186279297,0.18021835,0.18021835
9331,0.2648367,0.2648367,0.004496335983276367
9332,0.26483643,0.26483643,0.005351543426513672
9333,0.2637707,0.2637707,0.004659891128540039
9334,0.26484597,0.26484597,0.004604339599609375
9335,0.26457292,0.26457292,0.005018949508666992,0.18021835,0.18021835
9336,0.26483655,0.26483655,0.004401683807373047
9337,0.26477158,0.26477158,0.004644632339477539
9338,0.26490963,0.26490963,0.004177570343017578
9339,0.26470846,0.26470846,0.00489044189453125
9340,0.26465034,0.26465034,0.005528926849365234,0.18021838,0.18021838
9341,0.26457,0.26457,0.004910707473754883
9342,0.26472262,0.26472262,0.005512237548828125
9343,0.26424688,0.26424688,0.005643367767333984
9344,0.2647732,0.2647732,0.005324363708496094
9345,0.26504815,0.26504815,0.004223346710205078,0.18021838,0.18021838
9346,0.26528227,0.26528227,0.004639148712158203
9347,0.26444915,0.26444915,0.005084991455078125
9348,0.26451412,0.26451412,0.0043599605560302734
9349,0.26490518,0.26490518,0.005486011505126953
9350,0.2651691,0.2651691,0.0054209232330322266,0.18021846,0.18021846
9351,0.26483664,0.26483664,0.004714012145996094
9352,0.26417118,0.26417118,0.004585981369018555
9353,0.26455802,0.26455802,0.004637718200683594
9354,0.26430708,0.26430708,0.00462794303894043
9355,0.26463783,0.26463783,0.004416227340698242,0.18021837,0.18021837
9356,0.26444268,0.26444268,0.004445791244506836
9357,0.2650372,0.2650372,0.005746603012084961
9358,0.2649693,0.2649693,0.0059316158294677734
9359,0.26510444,0.26510444,0.0054929256439208984
9360,0.26490742,0.26490742,0.004465579986572266,0.18021831,0.18021831
9361,0.26523674,0.26523674,0.004378557205200195
9362,0.26423803,0.26423803,0.004875898361206055
9363,0.2642384,0.2642384,0.004325151443481445
9364,0.26483664,0.26483664,0.0044367313385009766
9365,0.26430368,0.26430368,0.0042874813079833984,0.18021831,0.18021831
9366,0.2649048,0.2649048,0.004158973693847656
9367,0.26487753,0.26487753,0.005536794662475586
9368,0.26430768,0.26430768,0.005682229995727539
9369,0.2647736,0.2647736,0.005446434020996094
9370,0.26510343,0.26510343,0.005429744720458984,0.18021831,0.18021831
9371,0.26430696,0.26430696,0.004376411437988281
9372,0.26477125,0.26477125,0.00465083122253418
9373,0.26503927,0.26503927,0.004598855972290039
9374,0.26472053,0.26472053,0.0051348209381103516
9375,0.2645182,0.2645182,0.004893779754638672,0.18021831,0.18021831
9376,0.26423815,0.26423815,0.0048372745513916016
9377,0.2651055,0.2651055,0.0053174495697021484
9378,0.26503915,0.26503915,0.005637645721435547
9379,0.26450714,0.26450714,0.00552821159362793
9380,0.26494634,0.26494634,0.004565715789794922,0.18021832,0.18021832
9381,0.2641716,0.2641716,0.004696846008300781
9382,0.26477683,0.26477683,0.00477290153503418
9383,0.26477748,0.26477748,0.0044977664947509766
9384,0.26470286,0.26470286,0.0054779052734375
9385,0.26438332,0.26438332,0.0049245357513427734,0.18021837,0.18021837
9386,0.26490474,0.26490474,0.004363536834716797
9387,0.26490286,0.26490286,0.004792690277099609
9388,0.26550207,0.26550207,0.004930734634399414
9389,0.26472834,0.26472834,0.004323720932006836
9390,0.26490277,0.26490277,0.005353450775146484,0.18021835,0.18021835
9391,0.26503712,0.26503712,0.004959821701049805
9392,0.26570153,0.26570153,0.0045659542083740234
9393,0.26437265,0.26437265,0.005078315734863281
9394,0.2645707,0.2645707,0.0042226314544677734
9395,0.26397344,0.26397344,0.004503488540649414,0.18021835,0.18021835
9396,0.26476914,0.26476914,0.004620790481567383
9397,0.26570663,0.26570663,0.00516819953918457
9398,0.264574,0.264574,0.0057544708251953125
9399,0.264503,0.264503,0.0055694580078125
9400,0.26458615,0.26458615,0.005537986755371094,0.18021831,0.18021831
9401,0.26543498,0.26543498,0.004286766052246094
9402,0.2651704,0.2651704,0.0049266815185546875
9403,0.26476917,0.26476917,0.005216121673583984
9404,0.26498187,0.26498187,0.004479885101318359
9405,0.26523107,0.26523107,0.0052683353424072266,0.18021831,0.18021831
9406,0.26523674,0.26523674,0.004498004913330078
9407,0.26464924,0.26464924,0.00554203987121582
9408,0.26450273,0.26450273,0.004889488220214844
9409,0.26463896,0.26463896,0.004875659942626953
9410,0.26430437,0.26430437,0.005518674850463867,0.18021835,0.18021835
9411,0.26516932,0.26516932,0.004775524139404297
9412,0.26397067,0.26397067,0.0055694580078125
9413,0.26550654,0.26550654,0.005421638488769531
9414,0.26470393,0.26470393,0.00495147705078125
9415,0.26390886,0.26390886,0.005217313766479492,0.18021835,0.18021835
9416,0.26530278,0.26530278,0.004267215728759766
9417,0.26510933,0.26510933,0.005022525787353516
9418,0.26517585,0.26517585,0.004703044891357422
9419,0.2649691,0.2649691,0.004948139190673828
9420,0.2644382,0.2644382,0.004604339599609375,0.18021831,0.18021831
9421,0.26517463,0.26517463,0.004602193832397461
9422,0.26483905,0.26483905,0.005360603332519531
9423,0.2650426,0.2650426,0.00577092170715332
9424,0.26447576,0.26447576,0.0052645206451416016
9425,0.26491123,0.26491123,0.0055065155029296875,0.18021831,0.18021831
9426,0.26497102,0.26497102,0.004383087158203125
9427,0.26457,0.26457,0.0055544376373291016
9428,0.2645642,0.2645642,0.004336357116699219
9429,0.26523829,0.26523829,0.005266904830932617
9430,0.26490223,0.26490223,0.004979848861694336,0.18021831,0.18021831
9431,0.26463646,0.26463646,0.004896402359008789
9432,0.26517057,0.26517057,0.005433797836303711
9433,0.26490578,0.26490578,0.005464792251586914
9434,0.26477104,0.26477104,0.0055735111236572266
9435,0.26526138,0.26526138,0.005808115005493164,0.18021831,0.18021831
9436,0.26543975,0.26543975,0.004445075988769531
9437,0.26533318,0.26533318,0.004767417907714844
9438,0.2649727,0.2649727,0.004572629928588867
9439,0.26498404,0.26498404,0.004497051239013672
9440,0.2651758,0.2651758,0.004271507263183594,0.18021835,0.18021835
9441,0.26427227,0.26427227,0.0044193267822265625
9442,0.26470396,0.26470396,0.005064725875854492
9443,0.26463723,0.26463723,0.0046312808990478516
9444,0.2647025,0.2647025,0.0048503875732421875
9445,0.26483735,0.26483735,0.004833221435546875,0.18021832,0.18021832
9446,0.26472098,0.26472098,0.004415035247802734
9447,0.26503986,0.26503986,0.004518985748291016
9448,0.2651044,0.2651044,0.004609823226928711
9449,0.264903,0.264903,0.004996538162231445
9450,0.26544315,0.26544315,0.005288124084472656,0.18021838,0.18021838
9451,0.26517007,0.26517007,0.004495143890380859
9452,0.26471484,0.26471484,0.0052568912506103516
9453,0.26483923,0.26483923,0.004359006881713867
9454,0.26510257,0.26510257,0.00458216667175293
9455,0.26484835,0.26484835,0.004988908767700195,0.18021835,0.18021835
9456,0.26523998,0.26523998,0.004838466644287109
9457,0.26496914,0.26496914,0.0049474239349365234
9458,0.26524302,0.26524302,0.005407571792602539
9459,0.26477438,0.26477438,0.005842685699462891
9460,0.26451352,0.26451352,0.00578618049621582,0.18021835,0.18021835
9461,0.26537055,0.26537055,0.004592418670654297
9462,0.26450884,0.26450884,0.004240751266479492
9463,0.26496893,0.26496893,0.004940509796142578
9464,0.265371,0.265371,0.004578590393066406
9465,0.26450622,0.26450622,0.004001617431640625,0.18021831,0.18021831
9466,0.26493475,0.26493475,0.004488706588745117
9467,0.26510802,0.26510802,0.005651950836181641
9468,0.26531094,0.26531094,0.004704713821411133
9469,0.2645086,0.2645086,0.0043179988861083984
9470,0.26439968,0.26439968,0.005130767822265625,0.18021832,0.18021832
9471,0.26422888,0.26422888,0.004769802093505859
9472,0.26464844,0.26464844,0.004858970642089844
9473,0.26530218,0.26530218,0.004691362380981445
9474,0.26464897,0.26464897,0.004709482192993164
9475,0.26495117,0.26495117,0.0044362545013427734,0.18026406,0.18026406
9476,0.2654056,0.2654056,0.004584789276123047
9477,0.2642511,0.2642511,0.005013704299926758
9478,0.2651831,0.2651831,0.004625082015991211
9479,0.26430523,0.26430523,0.004320383071899414
9480,0.26537502,0.26537502,0.0045757293701171875,0.1802187,0.1802187
9481,0.2651356,0.2651356,0.0044248104095458984
9482,0.26450542,0.26450542,0.0057795047760009766
9483,0.26417205,0.26417205,0.004518270492553711
9484,0.26486298,0.26486298,0.004212141036987305
9485,0.26488853,0.26488853,0.004638195037841797,0.18021865,0.18021865
9486,0.26504916,0.26504916,0.004514455795288086
9487,0.2647122,0.2647122,0.005433797836303711
9488,0.26423734,0.26423734,0.0050811767578125
9489,0.2649163,0.2649163,0.005158662796020508
9490,0.2650639,0.2650639,0.00456690788269043,0.18021885,0.18021885
9491,0.2647807,0.2647807,0.004920244216918945
9492,0.26533234,0.26533234,0.006217241287231445
9493,0.26478302,0.26478302,0.005685329437255859
9494,0.26498383,0.26498383,0.0059816837310791016
9495,0.26490593,0.26490593,0.005129337310791016,0.18021864,0.18021864
9496,0.2644405,0.2644405,0.004952907562255859
9497,0.26478606,0.26478606,0.0049533843994140625
9498,0.26523817,0.26523817,0.004625797271728516
9499,0.26458263,0.26458263,0.004877567291259766
9500,0.2643035,0.2643035,0.0051038265228271484,0.18021841,0.18021841
9501,0.26504862,0.26504862,0.004725933074951172
9502,0.26437232,0.26437232,0.004593849182128906
9503,0.26564032,0.26564032,0.00499415397644043
9504,0.26568103,0.26568103,0.004427194595336914
9505,0.26463717,0.26463717,0.004793405532836914,0.18021838,0.18021838
9506,0.265171,0.265171,0.004551410675048828
9507,0.26451814,0.26451814,0.005357980728149414
9508,0.2653728,0.2653728,0.005460023880004883
9509,0.26557183,0.26557183,0.0047702789306640625
9510,0.2652881,0.2652881,0.004392385482788086,0.18021841,0.18021841
9511,0.26497042,0.26497042,0.004714012145996094
9512,0.2648604,0.2648604,0.004420757293701172
9513,0.26494044,0.26494044,0.004222393035888672
9514,0.26404124,0.26404124,0.004441976547241211
9515,0.2647825,0.2647825,0.005156040191650391,0.18021864,0.18021864
9516,0.2646468,0.2646468,0.0048220157623291016
9517,0.26467156,0.26467156,0.004514932632446289
9518,0.26477164,0.26477164,0.0045261383056640625
9519,0.26516992,0.26516992,0.004366159439086914
9520,0.26437595,0.26437595,0.004111528396606445,0.1802187,0.1802187
9521,0.26451033,0.26451033,0.0049266815185546875
9522,0.26477617,0.26477617,0.005398988723754883
9523,0.2640396,0.2640396,0.0052111148834228516
9524,0.26474893,0.26474893,0.006051063537597656
9525,0.26537034,0.26537034,0.004987955093383789,0.18021843,0.18021843
9526,0.26457828,0.26457828,0.004652500152587891
9527,0.26416016,0.26416016,0.004422187805175781
9528,0.26465553,0.26465553,0.004429817199707031
9529,0.26444364,0.26444364,0.005284786224365234
9530,0.26443833,0.26443833,0.005571603775024414,0.18021835,0.18021835
9531,0.2650362,0.2650362,0.004134416580200195
9532,0.2654053,0.2654053,0.00579524040222168
9533,0.26477152,0.26477152,0.005251169204711914
9534,0.2650469,0.2650469,0.004793882369995117
9535,0.26431,0.26431,0.004418134689331055,0.18021835,0.18021835
9536,0.26479262,0.26479262,0.00495600700378418
9537,0.26543558,0.26543558,0.004599094390869141
9538,0.26490694,0.26490694,0.004404306411743164
9539,0.26490438,0.26490438,0.004780769348144531
9540,0.26473373,0.26473373,0.004746437072753906,0.18021838,0.18021838
9541,0.2644375,0.2644375,0.0047800540924072266
9542,0.26450288,0.26450288,0.004959821701049805
9543,0.2642433,0.2642433,0.005201578140258789
9544,0.26538417,0.26538417,0.004410266876220703
9545,0.26476666,0.26476666,0.005181789398193359,0.18021838,0.18021838
9546,0.26490828,0.26490828,0.004649639129638672
9547,0.26494336,0.26494336,0.00432896614074707
9548,0.26468885,0.26468885,0.004419565200805664
9549,0.26487252,0.26487252,0.0057048797607421875
9550,0.2645035,0.2645035,0.0058078765869140625,0.18021853,0.18021853
9551,0.26490548,0.26490548,0.004247903823852539
9552,0.26437238,0.26437238,0.0048770904541015625
9553,0.26544535,0.26544535,0.0047228336334228516
9554,0.26492178,0.26492178,0.0052835941314697266
9555,0.26410508,0.26410508,0.005606651306152344,0.18021864,0.18021864
9556,0.26417178,0.26417178,0.00452423095703125
9557,0.2648372,0.2648372,0.005736351013183594
9558,0.26497066,0.26497066,0.005841970443725586
9559,0.26463932,0.26463932,0.005320549011230469
9560,0.2649101,0.2649101,0.005198955535888672,0.18021843,0.18021843
9561,0.26463735,0.26463735,0.004628658294677734
9562,0.26417047,0.26417047,0.004614114761352539
9563,0.26431113,0.26431113,0.0045316219329833984
9564,0.2648436,0.2648436,0.004844188690185547
9565,0.26483893,0.26483893,0.005839109420776367,0.18021835,0.18021835
9566,0.2639103,0.2639103,0.004819393157958984
9567,0.265107,0.265107,0.004639148712158203
9568,0.26464015,0.26464015,0.005278825759887695
9569,0.2649056,0.2649056,0.005204677581787109
9570,0.26444623,0.26444623,0.005346775054931641,0.18021831,0.18021831
9571,0.26430863,0.26430863,0.004622936248779297
9572,0.26437396,0.26437396,0.004700899124145508
9573,0.26446825,0.26446825,0.00479888916015625
9574,0.26492456,0.26492456,0.0043964385986328125
9575,0.26450357,0.26450357,0.004961729049682617,0.18021831,0.18021831
9576,0.26417103,0.26417103,0.004592180252075195
9577,0.26497245,0.26497245,0.005651712417602539
9578,0.26443782,0.26443782,0.0053348541259765625
9579,0.26412496,0.26412496,0.005438566207885742
9580,0.26430506,0.26430506,0.004397153854370117,0.18021831,0.18021831
