epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
4425,0.26500472,0.26500472,0.005453824996948242,0.18022048,0.18022048
4426,0.2649449,0.2649449,0.004698276519775391
4427,0.26467127,0.26467127,0.005483150482177734
4428,0.26529723,0.26529723,0.005198240280151367
4429,0.26514098,0.26514098,0.0049152374267578125
4430,0.2644598,0.2644598,0.004511594772338867,0.18022034,0.18022034
4431,0.2645302,0.2645302,0.004526853561401367
4432,0.26460633,0.26460633,0.005882740020751953
4433,0.26473886,0.26473886,0.005293369293212891
4434,0.26457655,0.26457655,0.005088329315185547
4435,0.2647745,0.2647745,0.0045206546783447266,0.18022053,0.18022053
4436,0.26519454,0.26519454,0.004449605941772461
4437,0.26465893,0.26465893,0.004811286926269531
4438,0.26508546,0.26508546,0.0047359466552734375
4439,0.265224,0.265224,0.005557060241699219
4440,0.26511878,0.26511878,0.004923820495605469,0.18022062,0.18022062
4441,0.2647854,0.2647854,0.004227638244628906
4442,0.26492113,0.26492113,0.005266666412353516
4443,0.2650838,0.2650838,0.005219697952270508
4444,0.26451308,0.26451308,0.004426717758178711
4445,0.26452628,0.26452628,0.005294322967529297,0.18022044,0.18022044
4446,0.2645414,0.2645414,0.004886150360107422
4447,0.26514316,0.26514316,0.0055158138275146484
4448,0.2650333,0.2650333,0.0048389434814453125
4449,0.2647245,0.2647245,0.005039691925048828
4450,0.2651515,0.2651515,0.005522251129150391,0.18022063,0.18022063
4451,0.2638272,0.2638272,0.0045816898345947266
4452,0.26448876,0.26448876,0.004914999008178711
4453,0.26449698,0.26449698,0.004990339279174805
4454,0.26495594,0.26495594,0.0051441192626953125
4455,0.2654731,0.2654731,0.005357980728149414,0.18022087,0.18022087
4456,0.26495892,0.26495892,0.004220724105834961
4457,0.2644564,0.2644564,0.00500178337097168
4458,0.265286,0.265286,0.004662513732910156
4459,0.2647851,0.2647851,0.00509190559387207
4460,0.26487106,0.26487106,0.005049467086791992,0.18022083,0.18022083
4461,0.26512343,0.26512343,0.0045337677001953125
4462,0.26527113,0.26527113,0.005316495895385742
4463,0.26506537,0.26506537,0.0054895877838134766
4464,0.2652995,0.2652995,0.0056188106536865234
4465,0.26541308,0.26541308,0.005173683166503906,0.1802208,0.1802208
4466,0.26501942,0.26501942,0.004307746887207031
4467,0.26513463,0.26513463,0.0043528079986572266
4468,0.2645417,0.2645417,0.0048084259033203125
4469,0.2650709,0.2650709,0.0049283504486083984
4470,0.26484263,0.26484263,0.005173921585083008,0.18022068,0.18022068
4471,0.26462787,0.26462787,0.0043871402740478516
4472,0.26513433,0.26513433,0.004959583282470703
4473,0.26465896,0.26465896,0.0053844451904296875
4474,0.2648709,0.2648709,0.004968404769897461
4475,0.26463202,0.26463202,0.005545377731323242,0.18022056,0.18022056
4476,0.2654866,0.2654866,0.004849433898925781
4477,0.2655335,0.2655335,0.004661083221435547
4478,0.26492423,0.26492423,0.004887580871582031
4479,0.26481947,0.26481947,0.0051114559173583984
4480,0.26465532,0.26465532,0.005239963531494141,0.18022007,0.18022007
4481,0.2649129,0.2649129,0.0045015811920166016
4482,0.26539123,0.26539123,0.0053408145904541016
4483,0.26486278,0.26486278,0.004660844802856445
4484,0.26516044,0.26516044,0.004432201385498047
4485,0.26526394,0.26526394,0.004625797271728516,0.18021987,0.18021987
4486,0.26506546,0.26506546,0.004621028900146484
4487,0.26529053,0.26529053,0.005142927169799805
4488,0.26487023,0.26487023,0.005181789398193359
4489,0.26466793,0.26466793,0.004306793212890625
4490,0.26486135,0.26486135,0.004467010498046875,0.18022034,0.18022034
4491,0.26478428,0.26478428,0.004683732986450195
4492,0.2643345,0.2643345,0.005273342132568359
4493,0.2655284,0.2655284,0.004967451095581055
4494,0.26427594,0.26427594,0.004987239837646484
4495,0.26511014,0.26511014,0.005251169204711914,0.18022075,0.18022075
4496,0.26494938,0.26494938,0.004292726516723633
4497,0.26549733,0.26549733,0.004672527313232422
4498,0.26425105,0.26425105,0.004305601119995117
4499,0.2647689,0.2647689,0.004308462142944336
4500,0.26498148,0.26498148,0.004992961883544922,0.1802202,0.1802202
4501,0.26518962,0.26518962,0.004179716110229492
4502,0.26564825,0.26564825,0.004500865936279297
4503,0.26498812,0.26498812,0.005351066589355469
4504,0.26493865,0.26493865,0.004911899566650391
4505,0.26489398,0.26489398,0.004609823226928711,0.18022102,0.18022102
4506,0.26489016,0.26489016,0.004157304763793945
4507,0.26562914,0.26562914,0.00445246696472168
4508,0.26465392,0.26465392,0.005148410797119141
4509,0.26400384,0.26400384,0.005362987518310547
4510,0.26535663,0.26535663,0.004788398742675781,0.18022087,0.18022087
4511,0.26481587,0.26481587,0.00459599494934082
4512,0.26463598,0.26463598,0.0055391788482666016
4513,0.26473337,0.26473337,0.004499197006225586
4514,0.2655356,0.2655356,0.004270792007446289
4515,0.26528406,0.26528406,0.004834651947021484,0.18022056,0.18022056
4516,0.26531246,0.26531246,0.004087209701538086
4517,0.26504016,0.26504016,0.0053806304931640625
4518,0.2642825,0.2642825,0.00494837760925293
4519,0.265208,0.265208,0.0044481754302978516
4520,0.2647552,0.2647552,0.004717826843261719,0.18022197,0.18022197
4521,0.26531112,0.26531112,0.004697322845458984
4522,0.26498526,0.26498526,0.005287885665893555
4523,0.26457652,0.26457652,0.005205631256103516
4524,0.26567194,0.26567194,0.0056536197662353516
4525,0.2644881,0.2644881,0.005242109298706055,0.18021972,0.18021972
4526,0.2654294,0.2654294,0.004877805709838867
4527,0.26500732,0.26500732,0.004208564758300781
4528,0.2652201,0.2652201,0.00442194938659668
4529,0.2649588,0.2649588,0.004602670669555664
4530,0.26392922,0.26392922,0.0049896240234375,0.18021972,0.18021972
4531,0.2643603,0.2643603,0.004494428634643555
4532,0.26521033,0.26521033,0.004526853561401367
4533,0.26434356,0.26434356,0.005164384841918945
4534,0.26447684,0.26447684,0.004998922348022461
4535,0.2653503,0.2653503,0.00496983528137207,0.18022002,0.18022002
4536,0.2650187,0.2650187,0.004521846771240234
4537,0.2647174,0.2647174,0.005146503448486328
4538,0.2653751,0.2653751,0.005553245544433594
4539,0.2643786,0.2643786,0.0052564144134521484
4540,0.26425964,0.26425964,0.005395412445068359,0.18022044,0.18022044
4541,0.264817,0.264817,0.004469633102416992
4542,0.2649294,0.2649294,0.004427671432495117
4543,0.26465812,0.26465812,0.004905223846435547
4544,0.2647125,0.2647125,0.00474238395690918
4545,0.26450548,0.26450548,0.005530834197998047,0.1802209,0.1802209
4546,0.2652815,0.2652815,0.004075288772583008
4547,0.26515892,0.26515892,0.005054950714111328
4548,0.2645522,0.2645522,0.005288362503051758
4549,0.26483822,0.26483822,0.004972934722900391
4550,0.26492506,0.26492506,0.0042002201080322266,0.1802214,0.1802214
4551,0.26465496,0.26465496,0.004784584045410156
4552,0.26411688,0.26411688,0.005156040191650391
4553,0.26479083,0.26479083,0.004523277282714844
4554,0.26501358,0.26501358,0.0054242610931396484
4555,0.26506528,0.26506528,0.005640983581542969,0.18022071,0.18022071
4556,0.26500398,0.26500398,0.00494837760925293
4557,0.26461583,0.26461583,0.004655361175537109
4558,0.26467133,0.26467133,0.005472660064697266
4559,0.2643106,0.2643106,0.005410671234130859
4560,0.26438788,0.26438788,0.005359172821044922,0.18022016,0.18022016
4561,0.2646685,0.2646685,0.004381895065307617
4562,0.2645895,0.2645895,0.005578041076660156
4563,0.2647428,0.2647428,0.005049467086791992
4564,0.2648881,0.2648881,0.004796028137207031
4565,0.2648536,0.2648536,0.004235029220581055,0.18022048,0.18022048
4566,0.26468265,0.26468265,0.004459381103515625
4567,0.26483327,0.26483327,0.00459599494934082
4568,0.26413223,0.26413223,0.005377292633056641
4569,0.26506603,0.26506603,0.005160093307495117
4570,0.26452196,0.26452196,0.005116701126098633,0.18022043,0.18022043
4571,0.26515555,0.26515555,0.004458904266357422
4572,0.2657392,0.2657392,0.005367755889892578
4573,0.2648618,0.2648618,0.004655361175537109
4574,0.26455992,0.26455992,0.004492521286010742
4575,0.26514798,0.26514798,0.004790544509887695,0.18022002,0.18022002
4576,0.26497144,0.26497144,0.004708528518676758
4577,0.26595384,0.26595384,0.005469560623168945
4578,0.26653242,0.26653242,0.004891872406005859
4579,0.26578736,0.26578736,0.005373239517211914
4580,0.26539886,0.26539886,0.005419731140136719,0.18022062,0.18022062
4581,0.26582348,0.26582348,0.0043752193450927734
4582,0.26592204,0.26592204,0.0051746368408203125
4583,0.26501155,0.26501155,0.004480600357055664
4584,0.26871884,0.26871884,0.00515437126159668
4585,0.26558876,0.26558876,0.0046215057373046875,0.18034615,0.18034615
4586,0.26597577,0.26597577,0.004376649856567383
4587,0.26897952,0.26897952,0.004761934280395508
4588,0.27569982,0.27569982,0.004805088043212891
4589,0.26679444,0.26679444,0.004868984222412109
4590,0.2676252,0.2676252,0.005312204360961914,0.18054523,0.18054523
4591,0.26822835,0.26822835,0.004629611968994141
4592,0.26659685,0.26659685,0.004671335220336914
4593,0.26908398,0.26908398,0.0049364566802978516
4594,0.26619262,0.26619262,0.004651308059692383
4595,0.2675485,0.2675485,0.005281925201416016,0.1832058,0.1832058
4596,0.26898324,0.26898324,0.004307270050048828
4597,0.27273625,0.27273625,0.005198240280151367
4598,0.27315503,0.27315503,0.004775524139404297
4599,0.2686528,0.2686528,0.004620790481567383
4600,0.26908988,0.26908988,0.004813432693481445,0.18050918,0.18050918
4601,0.2669778,0.2669778,0.0041141510009765625
4602,0.27473214,0.27473214,0.00536656379699707
4603,0.26757687,0.26757687,0.0052433013916015625
4604,0.2717196,0.2717196,0.005207061767578125
4605,0.26760685,0.26760685,0.004453182220458984,0.18028705,0.18028705
4606,0.26822108,0.26822108,0.004230976104736328
4607,0.27529204,0.27529204,0.004784584045410156
4608,0.2955783,0.2955783,0.005119800567626953
4609,0.27512556,0.27512556,0.00528264045715332
4610,0.27936542,0.27936542,0.005365848541259766,0.19561172,0.19561172
4611,0.28369653,0.28369653,0.004202127456665039
4612,0.30054432,0.30054432,0.005078554153442383
4613,0.2786187,0.2786187,0.005471944808959961
4614,0.28018832,0.28018832,0.00436711311340332
4615,0.2872115,0.2872115,0.00442194938659668,0.19283731,0.19283731
4616,0.28593558,0.28593558,0.0047037601470947266
4617,0.28480005,0.28480005,0.005253314971923828
4618,0.2774188,0.2774188,0.005500078201293945
4619,0.27565503,0.27565503,0.005022287368774414
4620,0.27513087,0.27513087,0.005432605743408203,0.18309808,0.18309808
4621,0.291399,0.291399,0.004248619079589844
4622,0.27329963,0.27329963,0.004946470260620117
4623,0.28646964,0.28646964,0.0048677921295166016
4624,0.2766687,0.2766687,0.004824399948120117
4625,0.27464807,0.27464807,0.004453420639038086,0.18254383,0.18254383
4626,0.27547532,0.27547532,0.004095315933227539
4627,0.27463013,0.27463013,0.005030632019042969
4628,0.2725556,0.2725556,0.0049474239349365234
4629,0.27150047,0.27150047,0.0049855709075927734
4630,0.27268118,0.27268118,0.004949092864990234,0.1830416,0.1830416
4631,0.27463084,0.27463084,0.0044023990631103516
4632,0.27180904,0.27180904,0.004353761672973633
4633,0.2704504,0.2704504,0.00446319580078125
4634,0.27121633,0.27121633,0.00480341911315918
4635,0.26990104,0.26990104,0.005346775054931641,0.18113506,0.18113506
4636,0.26833865,0.26833865,0.004746198654174805
4637,0.2683028,0.2683028,0.005147695541381836
4638,0.26891363,0.26891363,0.005228757858276367
4639,0.2680897,0.2680897,0.005087614059448242
4640,0.26685238,0.26685238,0.005275249481201172,0.18060905,0.18060905
4641,0.26736563,0.26736563,0.004629850387573242
4642,0.2673455,0.2673455,0.004670143127441406
4643,0.26758248,0.26758248,0.004420757293701172
4644,0.2668763,0.2668763,0.004479885101318359
4645,0.26627862,0.26627862,0.0053937435150146484,0.18040724,0.18040724
4646,0.26663786,0.26663786,0.004941701889038086
4647,0.26701874,0.26701874,0.005250215530395508
4648,0.26619124,0.26619124,0.004988431930541992
4649,0.2668258,0.2668258,0.005233049392700195
4650,0.2684853,0.2684853,0.004596710205078125,0.18039764,0.18039764
4651,0.26614752,0.26614752,0.004589557647705078
4652,0.2666869,0.2666869,0.0045931339263916016
4653,0.26650563,0.26650563,0.005317211151123047
4654,0.2664886,0.2664886,0.005344867706298828
4655,0.26599282,0.26599282,0.005243539810180664,0.1803461,0.1803461
4656,0.26567698,0.26567698,0.004517793655395508
4657,0.26629713,0.26629713,0.004988193511962891
4658,0.26623744,0.26623744,0.0044841766357421875
4659,0.26668984,0.26668984,0.0045015811920166016
4660,0.26687545,0.26687545,0.004952669143676758,0.18031818,0.18031818
4661,0.266208,0.266208,0.0043735504150390625
4662,0.2661783,0.2661783,0.004987001419067383
4663,0.2656548,0.2656548,0.004946470260620117
4664,0.26472324,0.26472324,0.0046885013580322266
4665,0.26545778,0.26545778,0.004086732864379883,0.18028049,0.18028049
4666,0.26529706,0.26529706,0.0044329166412353516
4667,0.26603988,0.26603988,0.005231142044067383
4668,0.26533812,0.26533812,0.005177021026611328
4669,0.26537827,0.26537827,0.004509687423706055
4670,0.26594144,0.26594144,0.0042934417724609375,0.18026951,0.18026951
4671,0.26625502,0.26625502,0.00446009635925293
4672,0.26591098,0.26591098,0.004581451416015625
4673,0.26627922,0.26627922,0.0049190521240234375
4674,0.26626736,0.26626736,0.005156993865966797
4675,0.26522988,0.26522988,0.004464626312255859,0.18026434,0.18026434
4676,0.2653768,0.2653768,0.004563570022583008
4677,0.265297,0.265297,0.004629850387573242
4678,0.26488945,0.26488945,0.004693746566772461
4679,0.26680005,0.26680005,0.00538182258605957
4680,0.26578346,0.26578346,0.005181312561035156,0.18027054,0.18027054
4681,0.26517153,0.26517153,0.004271268844604492
4682,0.26662266,0.26662266,0.005168914794921875
4683,0.26630217,0.26630217,0.004758119583129883
4684,0.265271,0.265271,0.0043909549713134766
4685,0.2654671,0.2654671,0.004822254180908203,0.18034492,0.18034492
4686,0.26586363,0.26586363,0.0046863555908203125
4687,0.26601937,0.26601937,0.005460977554321289
4688,0.26563793,0.26563793,0.0050313472747802734
4689,0.2650053,0.2650053,0.005549430847167969
4690,0.26468235,0.26468235,0.004830121994018555,0.18028909,0.18028909
4691,0.26505715,0.26505715,0.0044727325439453125
4692,0.26523715,0.26523715,0.005316019058227539
4693,0.26487544,0.26487544,0.00545954704284668
4694,0.26480022,0.26480022,0.0057299137115478516
4695,0.26497105,0.26497105,0.0050809383392333984,0.18027179,0.18027179
4696,0.26515847,0.26515847,0.004238128662109375
4697,0.26582187,0.26582187,0.004496574401855469
4698,0.26513627,0.26513627,0.005007266998291016
4699,0.26513237,0.26513237,0.004475831985473633
4700,0.26510537,0.26510537,0.005191326141357422,0.1804217,0.1804217
4701,0.2650631,0.2650631,0.004297971725463867
4702,0.26514918,0.26514918,0.005597829818725586
4703,0.26565737,0.26565737,0.0052127838134765625
4704,0.26562732,0.26562732,0.005346059799194336
4705,0.26506895,0.26506895,0.00455784797668457,0.1803284,0.1803284
4706,0.26495984,0.26495984,0.004542112350463867
4707,0.2651508,0.2651508,0.004763126373291016
4708,0.26519895,0.26519895,0.004515409469604492
4709,0.26516795,0.26516795,0.004822254180908203
4710,0.26502395,0.26502395,0.0054056644439697266,0.18032253,0.18032253
4711,0.26497933,0.26497933,0.004604816436767578
4712,0.26553392,0.26553392,0.00561976432800293
4713,0.2651593,0.2651593,0.00510406494140625
4714,0.26545665,0.26545665,0.0051097869873046875
4715,0.26485038,0.26485038,0.0054128170013427734,0.18027191,0.18027191
4716,0.26430723,0.26430723,0.004328489303588867
4717,0.26536274,0.26536274,0.005036592483520508
4718,0.26483262,0.26483262,0.004370927810668945
4719,0.2663069,0.2663069,0.0043010711669921875
4720,0.26492804,0.26492804,0.004548311233520508,0.18024834,0.18024834
4721,0.26428723,0.26428723,0.0045316219329833984
4722,0.2651552,0.2651552,0.004899501800537109
4723,0.2643444,0.2643444,0.005234718322753906
4724,0.26516736,0.26516736,0.00513768196105957
4725,0.26480472,0.26480472,0.0046367645263671875,0.18023865,0.18023865
4726,0.265032,0.265032,0.0045261383056640625
4727,0.26478052,0.26478052,0.004475831985473633
4728,0.26460788,0.26460788,0.004752397537231445
4729,0.26508188,0.26508188,0.005029439926147461
4730,0.26481563,0.26481563,0.005400419235229492,0.18024959,0.18024959
4731,0.2649846,0.2649846,0.004736661911010742
4732,0.26512355,0.26512355,0.005136013031005859
4733,0.26514676,0.26514676,0.005409717559814453
4734,0.2648732,0.2648732,0.005275726318359375
4735,0.2647303,0.2647303,0.0052149295806884766,0.18024425,0.18024425
4736,0.2649685,0.2649685,0.004488229751586914
4737,0.2654708,0.2654708,0.004537343978881836
4738,0.26526684,0.26526684,0.0048236846923828125
4739,0.26517028,0.26517028,0.005129575729370117
4740,0.26418316,0.26418316,0.00526738166809082,0.18023229,0.18023229
4741,0.26496518,0.26496518,0.004555940628051758
4742,0.26512152,0.26512152,0.005215167999267578
4743,0.26552895,0.26552895,0.004698991775512695
4744,0.26579657,0.26579657,0.004753828048706055
4745,0.26492405,0.26492405,0.005293130874633789,0.18023154,0.18023154
4746,0.26507744,0.26507744,0.004235744476318359
4747,0.2657539,0.2657539,0.004598140716552734
4748,0.2653253,0.2653253,0.005685091018676758
4749,0.26547164,0.26547164,0.005373716354370117
4750,0.2649023,0.2649023,0.004542112350463867,0.18023697,0.18023697
4751,0.26563722,0.26563722,0.004338502883911133
4752,0.26536977,0.26536977,0.0048084259033203125
4753,0.2653324,0.2653324,0.005181074142456055
4754,0.26557413,0.26557413,0.005048274993896484
4755,0.2653469,0.2653469,0.004536151885986328,0.1802286,0.1802286
4756,0.2648572,0.2648572,0.004431486129760742
4757,0.26443088,0.26443088,0.00515437126159668
4758,0.26489794,0.26489794,0.005189657211303711
4759,0.2648988,0.2648988,0.004624366760253906
4760,0.26513362,0.26513362,0.005095005035400391,0.1802269,0.1802269
4761,0.26469105,0.26469105,0.0043125152587890625
4762,0.2655235,0.2655235,0.005266666412353516
4763,0.26531792,0.26531792,0.0051920413970947266
4764,0.26483843,0.26483843,0.005593061447143555
4765,0.26445526,0.26445526,0.0046231746673583984,0.18022554,0.18022554
4766,0.26484716,0.26484716,0.004845142364501953
4767,0.26469988,0.26469988,0.0051727294921875
4768,0.26485598,0.26485598,0.004464149475097656
4769,0.26526713,0.26526713,0.00499415397644043
4770,0.26419953,0.26419953,0.004604816436767578,0.18022905,0.18022905
4771,0.26460418,0.26460418,0.004257917404174805
4772,0.26527944,0.26527944,0.0054302215576171875
4773,0.2648419,0.2648419,0.0053348541259765625
4774,0.26515234,0.26515234,0.005198001861572266
4775,0.26465642,0.26465642,0.004796266555786133,0.18023172,0.18023172
4776,0.26577887,0.26577887,0.004410982131958008
4777,0.26496947,0.26496947,0.004278898239135742
4778,0.26533934,0.26533934,0.004872560501098633
4779,0.26525205,0.26525205,0.005303144454956055
4780,0.2650234,0.2650234,0.005001068115234375,0.18025331,0.18025331
4781,0.26477447,0.26477447,0.0046541690826416016
4782,0.2653323,0.2653323,0.0052642822265625
4783,0.26502407,0.26502407,0.005434513092041016
4784,0.26511922,0.26511922,0.004694938659667969
4785,0.26595545,0.26595545,0.004357814788818359,0.1802486,0.1802486
4786,0.26447606,0.26447606,0.004065513610839844
4787,0.2652133,0.2652133,0.005460977554321289
4788,0.26518703,0.26518703,0.005094766616821289
4789,0.26494348,0.26494348,0.004893064498901367
4790,0.26470858,0.26470858,0.005285024642944336,0.18022867,0.18022867
4791,0.26501432,0.26501432,0.0044155120849609375
4792,0.26487347,0.26487347,0.005449533462524414
4793,0.26503474,0.26503474,0.005092144012451172
4794,0.26450443,0.26450443,0.0046308040618896484
4795,0.26510662,0.26510662,0.004555463790893555,0.18022439,0.18022439
4796,0.26446193,0.26446193,0.004301786422729492
4797,0.26469526,0.26469526,0.005465507507324219
4798,0.2654429,0.2654429,0.005124807357788086
4799,0.26528177,0.26528177,0.005548238754272461
4800,0.26506412,0.26506412,0.005483388900756836,0.18022422,0.18022422
4801,0.26559547,0.26559547,0.004179716110229492
4802,0.26469558,0.26469558,0.004815816879272461
4803,0.2649117,0.2649117,0.0056591033935546875
4804,0.26508355,0.26508355,0.005036592483520508
4805,0.26496226,0.26496226,0.005203723907470703,0.18022422,0.18022422
4806,0.26522768,0.26522768,0.004857778549194336
4807,0.26438257,0.26438257,0.005340576171875
4808,0.26451194,0.26451194,0.005354642868041992
4809,0.26546687,0.26546687,0.004494667053222656
4810,0.26453066,0.26453066,0.004853010177612305,0.18022436,0.18022436
4811,0.26530874,0.26530874,0.004591226577758789
4812,0.26444697,0.26444697,0.0048809051513671875
4813,0.26509172,0.26509172,0.005449771881103516
4814,0.26494053,0.26494053,0.005166769027709961
4815,0.2648356,0.2648356,0.0053904056549072266,0.18022455,0.18022455
4816,0.2655013,0.2655013,0.004113912582397461
4817,0.265771,0.265771,0.0052759647369384766
4818,0.2643376,0.2643376,0.004142045974731445
4819,0.26501817,0.26501817,0.00453495979309082
4820,0.26469898,0.26469898,0.0049059391021728516,0.18022838,0.18022838
4821,0.2646616,0.2646616,0.004389286041259766
4822,0.26490507,0.26490507,0.0056803226470947266
4823,0.26493418,0.26493418,0.005500078201293945
4824,0.26464367,0.26464367,0.005048274993896484
4825,0.26532638,0.26532638,0.004822492599487305,0.18022609,0.18022609
4826,0.26468897,0.26468897,0.004089832305908203
4827,0.2650258,0.2650258,0.004176139831542969
4828,0.26499587,0.26499587,0.004669189453125
4829,0.26458263,0.26458263,0.004075050354003906
4830,0.2646191,0.2646191,0.004568815231323242,0.1802232,0.1802232
4831,0.26460582,0.26460582,0.004454135894775391
4832,0.26477295,0.26477295,0.0044100284576416016
4833,0.26519233,0.26519233,0.00525665283203125
4834,0.26517043,0.26517043,0.0050811767578125
4835,0.2648328,0.2648328,0.005053520202636719,0.18022402,0.18022402
4836,0.26431862,0.26431862,0.004970550537109375
4837,0.26511788,0.26511788,0.0050678253173828125
4838,0.26509884,0.26509884,0.0047533512115478516
4839,0.26514155,0.26514155,0.004278659820556641
4840,0.26549476,0.26549476,0.004792213439941406,0.18022442,0.18022442
4841,0.26509064,0.26509064,0.004337787628173828
4842,0.2652043,0.2652043,0.005196809768676758
4843,0.2648066,0.2648066,0.004990577697753906
4844,0.26510692,0.26510692,0.005238056182861328
4845,0.26444107,0.26444107,0.005280971527099609,0.18022498,0.18022498
4846,0.26500428,0.26500428,0.004323005676269531
4847,0.2646171,0.2646171,0.0044040679931640625
4848,0.26511693,0.26511693,0.004415273666381836
4849,0.26491356,0.26491356,0.004469156265258789
4850,0.26461616,0.26461616,0.004835367202758789,0.18022265,0.18022265
4851,0.26470783,0.26470783,0.0042438507080078125
4852,0.265412,0.265412,0.005289554595947266
4853,0.2647121,0.2647121,0.004886150360107422
4854,0.26492894,0.26492894,0.0042324066162109375
4855,0.26533902,0.26533902,0.0048732757568359375,0.18022217,0.18022217
4856,0.26516825,0.26516825,0.004296064376831055
4857,0.26467633,0.26467633,0.005345821380615234
4858,0.26450205,0.26450205,0.005224466323852539
4859,0.26515424,0.26515424,0.005124092102050781
4860,0.26521283,0.26521283,0.0050466060638427734,0.1802219,0.1802219
4861,0.26529592,0.26529592,0.004464149475097656
4862,0.26419896,0.26419896,0.004667758941650391
4863,0.26486713,0.26486713,0.004479408264160156
4864,0.26484317,0.26484317,0.004747629165649414
4865,0.2644923,0.2644923,0.0049855709075927734,0.18022151,0.18022151
4866,0.26455566,0.26455566,0.00442051887512207
4867,0.26496282,0.26496282,0.005263566970825195
4868,0.2655486,0.2655486,0.005121707916259766
4869,0.26528424,0.26528424,0.005523681640625
4870,0.26414376,0.26414376,0.004965066909790039,0.18022183,0.18022183
4871,0.2642728,0.2642728,0.0046536922454833984
4872,0.2650022,0.2650022,0.004675388336181641
4873,0.2655659,0.2655659,0.004994869232177734
4874,0.264714,0.264714,0.00495457649230957
4875,0.26522708,0.26522708,0.0049021244049072266,0.18022183,0.18022183
4876,0.26479968,0.26479968,0.004378080368041992
4877,0.26426387,0.26426387,0.005415678024291992
4878,0.2655915,0.2655915,0.0044209957122802734
4879,0.26483533,0.26483533,0.004450798034667969
4880,0.264402,0.264402,0.0051462650299072266,0.18022144,0.18022144
4881,0.26503134,0.26503134,0.004242897033691406
4882,0.26512814,0.26512814,0.005155801773071289
4883,0.26474136,0.26474136,0.0052394866943359375
4884,0.26441237,0.26441237,0.004590034484863281
4885,0.26477814,0.26477814,0.0053424835205078125,0.18022124,0.18022124
4886,0.26464906,0.26464906,0.004484653472900391
4887,0.2654752,0.2654752,0.004365682601928711
4888,0.26489833,0.26489833,0.004620790481567383
4889,0.26487982,0.26487982,0.0053174495697021484
4890,0.2646023,0.2646023,0.005186557769775391,0.18022108,0.18022108
4891,0.26485467,0.26485467,0.0047931671142578125
4892,0.26509112,0.26509112,0.0056378841400146484
4893,0.26496124,0.26496124,0.004886627197265625
4894,0.2651742,0.2651742,0.004504680633544922
4895,0.26490086,0.26490086,0.004220485687255859,0.18022063,0.18022063
4896,0.2655859,0.2655859,0.004117488861083984
4897,0.26465055,0.26465055,0.005597352981567383
4898,0.26545987,0.26545987,0.005246639251708984
4899,0.2649204,0.2649204,0.005520343780517578
4900,0.2646998,0.2646998,0.004582405090332031,0.18022105,0.18022105
4901,0.26450622,0.26450622,0.004399776458740234
4902,0.2644907,0.2644907,0.004958391189575195
4903,0.26441997,0.26441997,0.004908084869384766
4904,0.2651936,0.2651936,0.005010128021240234
4905,0.26434642,0.26434642,0.005305051803588867,0.1802208,0.1802208
4906,0.26447636,0.26447636,0.004479169845581055
4907,0.26500595,0.26500595,0.0053899288177490234
4908,0.26430038,0.26430038,0.0043756961822509766
4909,0.2653634,0.2653634,0.004599094390869141
4910,0.26413414,0.26413414,0.005025148391723633,0.18022063,0.18022063
4911,0.2645858,0.2645858,0.004685878753662109
4912,0.2648787,0.2648787,0.005167961120605469
4913,0.26475084,0.26475084,0.0053730010986328125
4914,0.26531267,0.26531267,0.005373954772949219
4915,0.26494807,0.26494807,0.004823446273803711,0.18022075,0.18022075
4916,0.26505297,0.26505297,0.004444122314453125
4917,0.26451534,0.26451534,0.004946708679199219
4918,0.2649011,0.2649011,0.004410743713378906
4919,0.2646286,0.2646286,0.004454374313354492
4920,0.26536912,0.26536912,0.004959821701049805,0.18022001,0.18022001
4921,0.26529452,0.26529452,0.004365205764770508
4922,0.26421702,0.26421702,0.005508899688720703
4923,0.26407656,0.26407656,0.0045926570892333984
4924,0.26425683,0.26425683,0.005321502685546875
4925,0.26529092,0.26529092,0.0052340030670166016,0.18022019,0.18022019
4926,0.264822,0.264822,0.00413203239440918
4927,0.2647154,0.2647154,0.0045032501220703125
4928,0.26506793,0.26506793,0.004351615905761719
4929,0.2649897,0.2649897,0.00488734245300293
4930,0.26489735,0.26489735,0.004676342010498047,0.18022068,0.18022068
4931,0.2646333,0.2646333,0.004240274429321289
4932,0.26527423,0.26527423,0.005016326904296875
4933,0.26433048,0.26433048,0.004848480224609375
4934,0.26495197,0.26495197,0.004336833953857422
4935,0.26510447,0.26510447,0.004510402679443359,0.18022083,0.18022083
4936,0.2641608,0.2641608,0.0050144195556640625
4937,0.26496565,0.26496565,0.0059299468994140625
4938,0.26462418,0.26462418,0.005418539047241211
4939,0.26517603,0.26517603,0.005410671234130859
4940,0.26429886,0.26429886,0.005218982696533203,0.18021992,0.18021992
4941,0.26556045,0.26556045,0.004935026168823242
4942,0.26550367,0.26550367,0.005178213119506836
4943,0.26460022,0.26460022,0.004883766174316406
4944,0.26485255,0.26485255,0.004559040069580078
4945,0.26548356,0.26548356,0.005022525787353516,0.18021986,0.18021986
4946,0.26468337,0.26468337,0.004402875900268555
4947,0.26455143,0.26455143,0.00513148307800293
4948,0.26471132,0.26471132,0.0051784515380859375
4949,0.265517,0.265517,0.005738258361816406
